threshold,precision,recall,f1,balanced_accuracy
0.79,0.8478353167010342,0.5944158383727494,0.6987870802134589,0.7608703954066225
0.8,0.8514263758357068,0.5850542198547276,0.6934798777144289,0.7577538940509918
0.81,0.8546296648001848,0.5732194149807104,0.686156149514136,0.7534005100719191
0.8200000000000001,0.8582764753424609,0.5636803383244084,0.6804362048308275,0.7501350388140665
0.8300000000000001,0.8620434795966718,0.5518449096959508,0.6728730559003484,0.7458418008749387
0.8400000000000001,0.8661802494561043,0.5394799135476346,0.664805578775624,0.7413439114669219
0.85,0.8713736546783144,0.5287047115291653,0.6580588465355062,0.7377610389831869
0.86,0.8743607644080937,0.518459700784995,0.6508645689807827,0.7338418306841572
0.87,0.8790129996794093,0.5064472818340875,0.6425432660393744,0.7294598443190408
0.88,0.8842476003608727,0.4919616765271847,0.6320934565082628,0.7240218787331308
0.89,0.8915694829726665,0.47994941351488746,0.6238674071164222,0.7200612943620873
0.9,0.8946963495028756,0.46157812992181235,0.6088545561938543,0.7122593826924064
0.91,0.8999912350655148,0.44497300702659376,0.5954247466088773,0.7056413575495775
0.92,0.9094125049219894,0.42925236792779414,0.5831485550695396,0.700067114299444
0.93,0.9119420836329335,0.41017483836963065,0.5657752004128573,0.6916112734692954
0.9400000000000001,0.9164626841955126,0.38968263374074896,0.5467646515517595,0.6827487927396696
0.9500000000000001,0.9240995283596816,0.37007460103106615,0.5283809027906645,0.6746895173420098
0.9600000000000001,0.9303347409551505,0.3416352970162706,0.4995939110584315,0.6620942331676715
0.97,0.9381085660582904,0.31001546911012073,0.46573410679447935,0.6480289516297366
0.98,0.9510310187442229,0.2709774855834755,0.42159904885836097,0.6307359400553205
0.99,0.968986936590374,0.21586254323397963,0.3529628802965942,0.6055849544846417
