threshold,precision,recall,f1,balanced_accuracy
0.81,0.8505381199476514,0.4403306565895134,0.5796452153375997,0.6796384792572694
0.8200000000000001,0.8628118004700284,0.43621162021728865,0.5789114682870422,0.6818444119323526
0.8300000000000001,0.8744702578170369,0.42387340576287197,0.5702465199194483,0.6799458214224695
0.8400000000000001,0.8792789365452409,0.4115446386395843,0.5597650080783971,0.6759192291475531
0.85,0.8894824262672734,0.3882191780821918,0.5393376718616364,0.668527015586182
0.86,0.8918154084344007,0.3663013698630137,0.5176944594850507,0.6597008369071908
0.87,0.8916489609681099,0.35121398205007087,0.5020017541954338,0.652871428715005
0.88,0.9085336469945753,0.33749645725082666,0.48984487468152726,0.6502781171765785
0.89,0.9145143525652001,0.3210297590930562,0.4728776105625793,0.6441724276721613
0.9,0.9321083308547331,0.30594237128011337,0.4571963320171806,0.6401798989125997
0.91,0.9510668320408007,0.28396787907416154,0.43405452338184186,0.6334581036708193
0.92,0.9566666666666667,0.2702503542749174,0.41825095378090793,0.6280228468436391
0.93,0.9645274080757952,0.2579215871516296,0.4040449364178178,0.6232870347105666
0.9400000000000001,0.9732026143790848,0.24415682569674066,0.387645821747886,0.6178230936994341
0.9500000000000001,0.9810483870967742,0.22768068020784132,0.36717440926968126,0.6110034606712965
0.9600000000000001,0.9835016835016835,0.20983467170524323,0.34379815741526965,0.6027896762781536
0.97,0.9816666666666667,0.18925838450637694,0.3154762364210029,0.5925015326787204
0.98,0.9819852941176471,0.14809636277751534,0.25585403755410024,0.5726297416724456
0.99,0.9714285714285713,0.076769012753897,0.1418991007423832,0.5376752865187925
