threshold,precision,recall,f1,balanced_accuracy
0.33,0.6586853777129837,0.824712988621707,0.7324073309396117,0.8257783295884977
0.34,0.6646471978949641,0.8163765691445211,0.7327390352186413,0.824737493585212
0.35000000000000003,0.6707596194337093,0.8079507579143627,0.7329905358000285,0.823630229436643
0.36000000000000004,0.6768472313818247,0.7995862438862427,0.7331142169525535,0.8224516792506054
0.37,0.6828539660610018,0.7911655407562542,0.7330295655137133,0.8211389605935006
0.38,0.6887726544209628,0.7825302974191324,0.7326633544310641,0.8196289382388435
0.39,0.6948068283039545,0.7740712835378701,0.7322996170674803,0.8181511475468557
0.4,0.7008003870253411,0.7652751350453981,0.7316192683956168,0.8164442497593543
0.41000000000000003,0.7065545791657406,0.7561750545928205,0.7305225819492327,0.8144617192183838
0.42000000000000004,0.7123913220693723,0.7467889205307315,0.7291842404302458,0.8123128773899774
0.43,0.7180298066296917,0.7372674218141417,0.7275209330716322,0.8099773432230364
0.44,0.7235652692041451,0.728067733408252,0.7258091543000044,0.8076811171457858
0.45,0.7295176192224977,0.7187352343979466,0.7240856263136618,0.8053790254946568
0.46,0.7352945710934569,0.7090579386261765,0.7219375654160844,0.8028145020214202
0.47000000000000003,0.7409733371428614,0.6992784808510095,0.7195215609311361,0.8001145555310261
0.48000000000000004,0.7464707530258217,0.6892717126182843,0.7167311897094832,0.7972078156990698
0.49,0.7520273293604903,0.6793619982887863,0.713849785043071,0.7942973422025499
0.5,0.757726536491474,0.6695084730611567,0.7108905802459278,0.791385469222633
0.51,0.7636275165789967,0.6596779342842913,0.7078563583149103,0.7884700839449594
0.52,0.7690575725173197,0.6495587878478297,0.704274563852872,0.7852618910649645
0.53,0.7744400842021097,0.6392915065064426,0.700404985737048,0.7819232303714988
0.54,0.7801464374780792,0.6288888605105546,0.6963980880847007,0.7785391371482593
0.55,0.7855514650183792,0.618011161198871,0.6917806744760642,0.7748254137699306
0.56,0.7909890323294366,0.6072892589423678,0.6870713445838182,0.771134223714606
0.5700000000000001,0.7965475702118925,0.5964805189829774,0.6821464432186872,0.7673747779051161
0.5800000000000001,0.8023967613658847,0.5858939813809748,0.677262969980114,0.7637155670542457
0.59,0.8082269465272589,0.5750903495217541,0.6720123853384121,0.7599002050279496
0.6,0.8138339583150518,0.5642203123603254,0.6664197523176151,0.7559621243013078
0.61,0.8192746681033807,0.5532991941971982,0.6605159208670524,0.7519224401731874
0.62,0.8246377704356437,0.5421737520272772,0.6542179047267556,0.7477288506248554
0.63,0.8303301896208964,0.5311964447622818,0.647901406388772,0.7436077762267492
0.64,0.8357012096837826,0.519866678585567,0.6409892572722204,0.739227165401297
0.65,0.8408904919964048,0.5086901554139477,0.6339033717521854,0.7348450434860703
0.66,0.8463680296662666,0.49758769969479094,0.6267194461213462,0.7304952984224934
0.67,0.8515896410057913,0.4862936902192653,0.6190707134719624,0.7259773356329343
0.68,0.8570655141271584,0.47501245099416395,0.6112499546387165,0.7214569615365911
0.6900000000000001,0.8625828186333824,0.4639993870279796,0.6034115027006122,0.7170241060427658
0.7000000000000001,0.8680503087631959,0.45275390450406733,0.595111295811993,0.7124341639930153
0.7100000000000001,0.8736385939143982,0.4415135300803249,0.5865830718240794,0.7078193519318353
0.72,0.8787764920565262,0.4299002643441838,0.5773552373826905,0.7029358219656565
0.73,0.8838230350112972,0.4186445656199319,0.5681626901659488,0.6981736404003079
0.74,0.8891274203254639,0.4073275696936417,0.5587012093075948,0.6933735662273401
0.75,0.8942457911605652,0.39598503326650236,0.5489048488566002,0.688505356270044
0.76,0.8994958264180093,0.38464505088944795,0.5388593802519492,0.6836156561936961
0.77,0.904883420047128,0.3735068384691024,0.5287569072684116,0.6787994170208014
0.78,0.9097873932076382,0.3621617479918781,0.5180848436049017,0.673805745819366
0.79,0.9145947492151729,0.3504897391037839,0.5067724764476111,0.6686144646829668
0.8,0.9195786504635715,0.33878197351450057,0.4951448189010691,0.6633887472822444
0.81,0.9251441093927475,0.32753649099058835,0.483790327281503,0.6583993458121139
0.8200000000000001,0.9299089351539175,0.31595898195563615,0.47165852736361663,0.653154932346356
0.8300000000000001,0.9347232046028064,0.30436870267025934,0.4592063850417728,0.6478782620068179
0.8400000000000001,0.9399758829240852,0.29263539658012694,0.4463193517273947,0.642532148031561
0.85,0.9446178602865375,0.2807360772344746,0.4328338340368065,0.6370336911745105
0.86,0.949547032141916,0.2691968789507962,0.4194714042437321,0.6317008067094095
0.87,0.9539276059331112,0.2574354783097297,0.40544960597304736,0.6261988683541769
0.88,0.9587037521596642,0.24554892921450194,0.39096043099013167,0.6206317686451996
0.89,0.9630885371164929,0.23346571826273516,0.3758238575256493,0.6149202863383397
0.9,0.967522175571297,0.2214208180622422,0.36036789636690814,0.6092046748253737
0.91,0.9712835824645525,0.20861736498652736,0.34346240247896964,0.6030590783493434
0.92,0.9754395879997334,0.19626597877584379,0.32678046370911884,0.5971317537812585
0.93,0.9793624382128863,0.18313305323917403,0.30856617714661566,0.5907846831971391
0.9400000000000001,0.9832070259198871,0.16970641194273822,0.28945134160577385,0.5842659178759304
0.9500000000000001,0.9864631684599814,0.15535775856564546,0.268438349557653,0.5772468215502778
0.9600000000000001,0.9900068886046769,0.14014072815967923,0.2455250254750032,0.5697837054109269
0.97,0.9931884396418609,0.12328910569936276,0.21934759678886437,0.5614732820642548
0.98,0.9959863202429682,0.10316574508026104,0.18696319869742473,0.551498530725475
0.99,0.9988126509615913,0.07713231256464939,0.14320222837118549,0.5385475286447747
