threshold,precision,recall,f1,balanced_accuracy
0.48000000000000004,0.800890917907806,0.8049791198201092,0.8029094161309487,0.8343269306455282
0.49,0.8018516350388258,0.8005627824438075,0.8011846589691709,0.8329008435477064
0.5,0.8029057961236823,0.7957934000542666,0.7993092162884009,0.831358474776347
0.51,0.805251556652777,0.7931435352530416,0.7991218087943673,0.8312367309067481
0.52,0.8071689655224251,0.7896110579187188,0.7982650700288293,0.8305534523692003
0.53,0.8096706337599491,0.7844884745773285,0.7968616472747815,0.8294358422129996
0.54,0.8113276013693873,0.7816617753922637,0.7962031039447665,0.8289248387928769
0.55,0.8127909390937953,0.7791885890362682,0.7956148492235391,0.8284703272052081
0.56,0.8162749368553672,0.7761853673445839,0.7957048321142366,0.8285929756503838
0.5700000000000001,0.8177098389311862,0.7733591359753492,0.7948946375540844,0.8279620139174565
0.5800000000000001,0.8193613066002804,0.7684132310791888,0.79305079528168,0.8265117807659081
0.59,0.8217610143878054,0.7639973615187173,0.7918090199369452,0.825567275349768
0.6,0.823267314739013,0.7595814919582459,0.7901282270077187,0.8242616505612613
0.61,0.8245302413859052,0.7537531304675975,0.7875456206526023,0.8222497798076663
0.62,0.8278712607099095,0.747747310838669,0.7857692171696181,0.8209315148400238
0.63,0.8301831803827057,0.7419183255935803,0.7835670379766656,0.8192804515815751
0.64,0.832115716748239,0.7373256216492691,0.7818470475084883,0.8180068912673123
0.65,0.833486109401368,0.7313194901431205,0.7790516418881068,0.8159062440480088
0.66,0.8369844018081807,0.7274328762252876,0.7783586451866055,0.8154670041593907
0.67,0.8382022130324243,0.7238996191979142,0.7768534845248192,0.8143620841119109
0.68,0.839247692255072,0.7184238349046748,0.77413547160267,0.8123460327225385
0.6900000000000001,0.8414394168730229,0.7143608544188323,0.7726883490218117,0.8113372617761488
0.7000000000000001,0.8428659374254849,0.7078249994542147,0.76943879434622,0.8089716804662498
0.7100000000000001,0.8458670421850307,0.7018191798252864,0.76710603621183,0.8073525007786422
0.72,0.8468287016601741,0.6952831689220588,0.7635805625714942,0.804806444626317
0.73,0.8497835059457233,0.6883938011283718,0.7605771514906725,0.8027454184949694
0.74,0.8510051279744367,0.6809751776920463,0.7565045966925481,0.7998783930195369
0.75,0.8548715228477297,0.6742629561594191,0.7538407844595331,0.7981465777249218
0.76,0.8571041936011436,0.6684333471598901,0.7510328138543638,0.7962545287023696
0.77,0.8594840968118644,0.6643702107354377,0.749360559394743,0.7951855474956349
0.78,0.8613845405080227,0.6551849587854253,0.7442024123255229,0.7916758816502425
0.79,0.8642592057924532,0.64758950096526,0.7403243717858118,0.7891414735622136
0.8,0.8673329477908711,0.6396399065615849,0.7362427401778837,0.7864902741961926
0.81,0.8699001837592446,0.6316904680965199,0.7318606793769653,0.7836586112036334
0.8200000000000001,0.8735804973068315,0.6248009443642226,0.728498324289007,0.7815975432836612
0.8300000000000001,0.8776391728197801,0.6156146008439397,0.7235986829048681,0.7785686432462192
0.8400000000000001,0.8807332399843789,0.6064287251394871,0.7182328461222721,0.7752391347580886
0.85,0.8842023485450632,0.5961835584567068,0.712107577931909,0.7715003177242357
0.86,0.8892594659072991,0.5857610895742564,0.7062043536744691,0.7680338966015532
0.87,0.894787273225355,0.5765752138698038,0.701177295128408,0.7651857358871889
0.88,0.8989479670356385,0.5640332273990375,0.6930609447861935,0.7604187735414237
0.89,0.9019248655387034,0.5507849949631829,0.6838313755179649,0.7549978820351907
0.9,0.9078573357875911,0.5363003252879406,0.6742253905465129,0.7496205527368316
0.91,0.912400711919944,0.5207563646343708,0.6630006258391037,0.7433525309383034
0.92,0.916206336567351,0.5062721627749588,0.6520907896647735,0.737373787011332
0.93,0.9188905820496348,0.48843107045618284,0.6377159343565426,0.7295360562588356
0.9400000000000001,0.9274482154675703,0.4679401133361818,0.6218843438643418,0.7215166664297832
0.9500000000000001,0.9350004696383778,0.4451534279984656,0.6030062033904375,0.7120486063139497
0.9600000000000001,0.9443838887660935,0.42095253540586147,0.5822214523961964,0.7020538032631126
0.97,0.9520190871259668,0.3870351080186752,0.5502600137055828,0.6868998542756997
0.98,0.9609269318073441,0.340928739173962,0.5032295136577225,0.6657719162256872
0.99,0.9700281875119101,0.26921023331534844,0.42141440667831664,0.6317775602936011
