threshold,precision,recall,f1,balanced_accuracy
0.61,0.7796389585887009,0.6159219541160721,0.6881677377561611,0.7642062396476953
0.62,0.7829250384287706,0.6093480438468967,0.6853078814591334,0.7622135453907602
0.63,0.7866729364528096,0.6026765802184826,0.6824835124098807,0.7602652186779467
0.64,0.7898287926972583,0.5957709988024783,0.6792024317774198,0.7580429525425207
0.65,0.7935577960677501,0.5894701603089895,0.6764494666866478,0.7561965990562605
0.66,0.7966330026842721,0.5819013621775632,0.6725359485212434,0.7536182106735865
0.67,0.8005842931641945,0.5749177890665423,0.6692308077769213,0.7514697070063762
0.68,0.8039431384214814,0.5673099836714045,0.6652010762758217,0.7488865237582006
0.6900000000000001,0.8072794885835748,0.5605409191162383,0.6616495469639014,0.7466393677434839
0.7000000000000001,0.8106740714507046,0.5536938818930606,0.6579756810481433,0.7443483241551014
0.7100000000000001,0.8142428809337267,0.5469833938766302,0.6543699155646434,0.7421304578518594
0.72,0.817245011738275,0.5397852151720276,0.6501438594612157,0.7395559886098607
0.73,0.8212669777451342,0.5322163827919916,0.6458682824556815,0.736997194551003
0.74,0.8250807590017774,0.5235941678270921,0.6406302388003212,0.7338970006737104
0.75,0.8291073588677863,0.5160644093052864,0.6361517668678991,0.7312989156890847
0.76,0.8338651582009883,0.5082224842198579,0.6315274674601158,0.7286624048148715
0.77,0.8380336721966574,0.5000879523323284,0.6263760147370699,0.7257521270627966
0.78,0.8426797547653229,0.4908415031806113,0.6203342449903034,0.7223888419483602
0.79,0.8466644434142043,0.48153654408467716,0.613902116034844,0.7188492281386382
0.8,0.8508411636719947,0.47254370969295395,0.6076128385788813,0.7154509688760722
0.81,0.855557812998236,0.46417503338002686,0.6018212343968508,0.7123893008599833
0.8200000000000001,0.8605431026302373,0.455143155573282,0.5953756241292438,0.7090303482254917
0.8300000000000001,0.8655937859047691,0.4450969424020963,0.5878799639324337,0.7051740323109094
0.8400000000000001,0.870179179314271,0.43604560187155716,0.5809568719163344,0.7016680782724198
0.85,0.873734435389218,0.42627246428145904,0.5729834825501343,0.697649251462367
0.86,0.8781992071276961,0.4154459269821925,0.5640435735706738,0.6932360909563084
0.87,0.8834521392497706,0.40444381038006105,0.5548599881626007,0.6888086810253211
0.88,0.8886233570792393,0.39338323330392644,0.5453399655138774,0.6842981128000027
0.89,0.8941588211698468,0.3812692317835165,0.5345855213742519,0.6792902450782328
0.9,0.9001728883457973,0.3691942299160159,0.5236266755819186,0.6743067832295998
0.91,0.9068396223022311,0.35641699836128016,0.5117133678996038,0.6690065214641002
0.92,0.9133664188069339,0.34161099333183376,0.4972452165507744,0.6626624559092393
0.93,0.9209798588329757,0.32686348112229957,0.4824845277515589,0.6563819538542452
0.9400000000000001,0.9277178822213035,0.3111406560336404,0.4659899201281751,0.6494765257982902
0.9500000000000001,0.936779637646989,0.2931550214988036,0.4465592608707385,0.6416063808344064
0.9600000000000001,0.9452585298812275,0.27261387367796086,0.4231788547043216,0.632340816787922
0.97,0.9544331594312341,0.24982940006444063,0.39599716818940717,0.6219192746779971
0.98,0.9673631311054999,0.22214858158051168,0.3613157339180244,0.6091917299725222
0.99,0.9812045387837107,0.1849286671860532,0.3111935889378973,0.5915720772377914
