threshold,precision,recall,f1,balanced_accuracy
0.27,0.6505745076154545,0.9150118091639111,0.7602179211500028,0.7022120849264338
0.28,0.6546137870551324,0.908162494095418,0.7605277721070737,0.7051856036839805
0.29000000000000004,0.6579945950403018,0.9013131790269251,0.7603969993293529,0.7074448367272416
0.3,0.6600711164060679,0.8958148323098725,0.759781207140736,0.7082569602278845
0.31,0.6637029699373678,0.8944449692961738,0.7616960753048391,0.7118425454383605
0.32,0.6673716775460447,0.8930751062824752,0.7636196529625764,0.7154179989365771
0.33,0.6700089798197507,0.8875767595654228,0.763371715144117,0.7169292105831166
0.34,0.6720844118346984,0.8820973075106282,0.7626918768176517,0.7177406497026292
0.35000000000000003,0.6738375915803283,0.8807274444969296,0.7633233546119778,0.7191884436263777
0.36000000000000004,0.6742904138082484,0.8683703353802551,0.7589535690597454,0.7165610542149502
0.37,0.6762381835924582,0.8560415682569673,0.7553158979141993,0.7153814730849174
0.38,0.6814623745709459,0.8505621162021729,0.7563765822671416,0.7190500550615727
0.39,0.6904119528799255,0.8491828058573454,0.761282863167061,0.7269014333238095
0.4,0.6982085091157857,0.846443079829948,0.7649057467735907,0.7333481863182161
0.41000000000000003,0.7011725854744967,0.8354841757203589,0.7619954663137218,0.7328434049827732
0.42000000000000004,0.7060197627178246,0.8258856872933397,0.7607737376195285,0.7344474029171865
0.43,0.7116742502320412,0.8245063769485119,0.763395063481694,0.738737484320254
0.44,0.7219203630937671,0.8190080302314596,0.7666851778355998,0.7452486959667936
0.45,0.7255280411322959,0.8121398205007087,0.7657059040348176,0.746074976106484
0.46,0.7290854622195122,0.8121398205007087,0.7676750194496778,0.7489219872513675
0.47000000000000003,0.7311829103329005,0.8066509211147851,0.766374196491431,0.7490194828471595
0.48000000000000004,0.7345129908683619,0.8052810581010863,0.7676086381845826,0.751176496629064
0.49,0.7329882547246402,0.7956731223429381,0.762391820706619,0.747081748608146
0.5,0.7384396159396159,0.7833443552196504,0.759344074360244,0.7473155413382953
0.51,0.7433341405384314,0.7723760037789325,0.7565775252970478,0.7475203220515736
0.52,0.7436100037498163,0.7613887576759565,0.7513131299696381,0.7441594244306835
0.53,0.7457542328859126,0.7503920642418516,0.7470569189538347,0.7422173087166705
0.54,0.7533892943127718,0.742144544166273,0.7466046928326545,0.7444967908268042
0.55,0.7541860169846288,0.7284081247047709,0.7400163682637407,0.7404755922409365
0.56,0.7579257112867706,0.7174397732640528,0.7360265261759726,0.7392568673817731
0.5700000000000001,0.7558014086536657,0.7091922531884742,0.7308273419924827,0.7351331073439838
0.5800000000000001,0.764187583218156,0.7023429381199812,0.7310791737786195,0.7381167578137899
0.59,0.766141535383846,0.6968540387340576,0.7289390172732741,0.7375050335514259
0.6,0.7672159879859609,0.6748984411903637,0.7172844895914686,0.7307926856407745
0.61,0.771116659820191,0.6639300897496458,0.712814029626122,0.7295688949254814
0.62,0.7739327947604162,0.6515729806329712,0.7069575892176407,0.7269516372263134
0.63,0.776575318780576,0.6364855928200284,0.6989806108761073,0.7229692401790111
0.64,0.77845327898213,0.6296173830892773,0.6957436457413937,0.7216678607442335
0.65,0.7813136328932939,0.6159093056211621,0.6883899500207755,0.7183649871570857
0.66,0.7805885055447556,0.5994426074633916,0.6777463938328412,0.7122643635087982
0.67,0.7876767927143866,0.5761454888993859,0.665044481086962,0.7070139805185885
0.68,0.7889990205164834,0.561058101086443,0.6553273375219941,0.702312231900871
0.6900000000000001,0.7928146738678252,0.5487009919697685,0.6481663945622497,0.6996797766333139
0.7000000000000001,0.7956855266857524,0.5363722248464808,0.6400346268960431,0.6963624042165535
0.7100000000000001,0.7985791436286485,0.5240151157298063,0.6321285345422185,0.6930308608030997
0.72,0.8031304066618159,0.5047897968823808,0.6189859486607175,0.6876836522405825
0.73,0.807817481058356,0.49794048181388756,0.6150931874208949,0.68709587413896
0.74,0.8164653695770783,0.485583372697213,0.6078145079931804,0.6858869244438446
0.75,0.8170584373810181,0.4691166745394426,0.594708719859147,0.6797812349394274
0.76,0.8206332644028645,0.44717997165800655,0.5778130151338697,0.6723792462140084
0.77,0.8349288258666657,0.4115162966461975,0.5498843935478199,0.6623640247162091
0.78,0.8450563992326007,0.39369863013698636,0.5355323456312336,0.6584399938932146
0.79,0.8506267545117364,0.37584317430325936,0.5190888890579293,0.6523592771212345
0.8,0.8586097585296143,0.35801606046291923,0.502690151102689,0.6470019512041041
0.81,0.8651139856115619,0.3374492205951819,0.48216819187292587,0.6395655424151189
0.8200000000000001,0.8644088450119305,0.31825224374114314,0.46143619180219553,0.6313905595605412
0.8300000000000001,0.8657271856110865,0.2990269248937175,0.4411471287993386,0.6232014057092701
0.8400000000000001,0.8856710301340536,0.2743410486537553,0.4158743653109925,0.616552489879056
0.85,0.9042085602569474,0.2592442135096835,0.39945920386487027,0.6132847207366046
0.86,0.9113053613053612,0.24276806802078413,0.3807363611171494,0.6071793734227527
0.87,0.9107732732732732,0.2235710911667454,0.3570777471894676,0.5989993247120454
0.88,0.9339034526854219,0.20986301369863014,0.3404826370715146,0.5957065828371569
0.89,0.935478814844777,0.1947756258856873,0.32019407772010555,0.5888721087888417
0.9,0.939080459770115,0.17831837505904582,0.2972377038413793,0.5813577690898066
0.91,0.9518394648829431,0.1632120925838451,0.2763880235690461,0.5759322874266742
0.92,0.9618181818181819,0.14400566839867737,0.24867381490306334,0.5684567349085585
0.93,0.9675456389452333,0.12480869154463863,0.2196374078355051,0.5595674663396952
0.9400000000000001,0.9692753623188406,0.09739253660840812,0.175813769070007,0.5465686087297359
0.9500000000000001,0.9589473684210527,0.072687765706188,0.13398986541712463,0.534216223278626
0.9600000000000001,0.9818181818181818,0.043873405762871985,0.08358438309255806,0.5212274830232799
0.97,1.0,0.019187529522909776,0.037357670697317505,0.5095937647614549
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
