threshold,precision,recall,f1,balanced_accuracy
0.51,0.7705851619644724,0.8675324675324676,0.8147047588836681,0.6867965367965368
0.52,0.7747741389045737,0.8584415584415584,0.8134332199650703,0.6913419913419914
0.53,0.7788819875776397,0.8398268398268398,0.8066089466089466,0.6903679653679654
0.54,0.7738694562493189,0.8207792207792208,0.7942279942279942,0.6808441558441559
0.55,0.7695931528425808,0.8017316017316016,0.7827125480557131,0.6713203463203463
0.56,0.7684073820915927,0.7926406926406926,0.7776620430052079,0.6667748917748917
0.5700000000000001,0.7718637353931472,0.774025974025974,0.7696061890846925,0.6658008658008658
0.5800000000000001,0.7697584722352525,0.7645021645021645,0.7635086281090827,0.6610389610389611
0.59,0.7697584722352525,0.7645021645021645,0.7635086281090827,0.6610389610389611
0.6,0.7766848791616594,0.7645021645021645,0.7670523711877095,0.6701298701298702
0.61,0.7766848791616594,0.7645021645021645,0.7670523711877095,0.6701298701298702
0.62,0.8014969092368475,0.7645021645021645,0.778517572652911,0.6966450216450217
0.63,0.8108536343830461,0.7645021645021645,0.782620136755475,0.7057359307359308
0.64,0.8082477435418612,0.745887445887446,0.7711268972328598,0.6964285714285714
0.65,0.8067771553065672,0.7363636363636364,0.7645835117421058,0.6916666666666667
0.66,0.8151104886399004,0.7268398268398268,0.7620887092473033,0.6952380952380952
0.67,0.8151104886399004,0.7268398268398268,0.7620887092473033,0.6952380952380952
0.68,0.8151104886399004,0.7268398268398268,0.7620887092473033,0.6952380952380952
0.6900000000000001,0.8117771553065671,0.7077922077922079,0.7482748954334897,0.6857142857142857
0.7000000000000001,0.8075931911226029,0.6891774891774892,0.7358712673155757,0.6764069264069263
0.7100000000000001,0.8161646196940314,0.6891774891774892,0.7398579782790309,0.6854978354978355
0.72,0.8132234432234432,0.6796536796536797,0.7327456027456029,0.6807359307359307
0.73,0.8121708116444959,0.6705627705627706,0.7271706898536168,0.6761904761904762
0.74,0.8121708116444959,0.6705627705627706,0.7271706898536168,0.6761904761904762
0.75,0.8040755735492577,0.641991341991342,0.7037324464153734,0.661904761904762
0.76,0.8095093795093795,0.6138528138528139,0.6883868184955141,0.6660173160173161
0.77,0.819059829059829,0.6043290043290044,0.6831462383925052,0.6695887445887447
0.78,0.819059829059829,0.6043290043290044,0.6831462383925052,0.6695887445887447
0.79,0.8295173453996982,0.6043290043290044,0.6872488024950693,0.6786796536796537
0.8,0.8295173453996982,0.6043290043290044,0.6872488024950693,0.6786796536796537
0.81,0.8474999999999999,0.5766233766233766,0.6785808607540356,0.6920995670995671
0.8200000000000001,0.8641666666666667,0.5670995670995671,0.6742797854852184,0.6956709956709958
0.8300000000000001,0.8902350427350427,0.5575757575757576,0.6777998601817636,0.7174242424242424
0.8400000000000001,0.8902350427350427,0.5575757575757576,0.6777998601817636,0.7174242424242424
0.85,0.8877957336780866,0.5303030303030304,0.658452131886667,0.7037878787878789
0.86,0.877936507936508,0.4930735930735931,0.6272522962845544,0.6851731601731601
0.87,0.8747863247863247,0.41818181818181815,0.5607224958949096,0.6560606060606061
0.88,0.8608058608058607,0.36277056277056274,0.5051305683563748,0.6283549783549784
0.89,0.9158730158730158,0.34415584415584416,0.49634749957330604,0.6455627705627706
0.9,0.9492063492063492,0.34415584415584416,0.4991965024223089,0.6546536796536796
0.91,0.9666666666666668,0.3255411255411255,0.4826638176638176,0.6544372294372295
0.92,0.96,0.29783549783549784,0.45114229485753404,0.6405844155844156
0.93,0.95,0.261038961038961,0.4071890867752937,0.6221861471861472
0.9400000000000001,0.95,0.24242424242424238,0.3852405372405372,0.6128787878787879
0.9500000000000001,1.0,0.15844155844155844,0.27185953177257527,0.5792207792207792
0.9600000000000001,1.0,0.13073593073593073,0.22965440356744704,0.5653679653679653
0.97,1.0,0.046753246753246755,0.08932806324110672,0.5233766233766233
0.98,0.4,0.019047619047619046,0.03636363636363636,0.5095238095238095
0.99,0.0,0.0,0.0,0.5
