threshold,precision,recall,f1,balanced_accuracy
0.51,0.7610556563823352,0.82987012987013,0.7908411480534243,0.6672077922077921
0.52,0.7587164750957853,0.8203463203463203,0.7844308916431679,0.6624458874458874
0.53,0.7587164750957853,0.8203463203463203,0.7844308916431679,0.6624458874458874
0.54,0.7587164750957853,0.8203463203463203,0.7844308916431679,0.6624458874458874
0.55,0.765383141762452,0.8203463203463203,0.7876829241634932,0.6715367965367964
0.56,0.7609571684745863,0.8012987012987013,0.7756827605843821,0.6620129870129869
0.5700000000000001,0.7609571684745863,0.8012987012987013,0.7756827605843821,0.6620129870129869
0.5800000000000001,0.7663493049422375,0.7917748917748917,0.7736005659780808,0.6663419913419912
0.59,0.7803545750344643,0.7826839826839828,0.7762905350415734,0.6784632034632034
0.6,0.7803545750344643,0.7826839826839828,0.7762905350415734,0.6784632034632034
0.61,0.7878644564573891,0.7826839826839828,0.7801289188799572,0.6875541125541125
0.62,0.7925022002421382,0.7640692640692641,0.7731591215801743,0.6873376623376622
0.63,0.7925022002421382,0.7640692640692641,0.7731591215801743,0.6873376623376622
0.64,0.8007273084672466,0.7640692640692641,0.7771760348994132,0.6964285714285714
0.65,0.8081232492997199,0.7545454545454546,0.7748008662084549,0.7007575757575758
0.66,0.8050544662309369,0.7363636363636364,0.7645872924068412,0.6916666666666667
0.67,0.8050544662309369,0.7363636363636364,0.7645872924068412,0.6916666666666667
0.68,0.7983877995642701,0.7077922077922079,0.7440744718940207,0.6773809523809523
0.6900000000000001,0.8038009049773756,0.7077922077922079,0.7473057644110275,0.6864718614718615
0.7000000000000001,0.8096470588235294,0.7077922077922079,0.7506745587372687,0.6955627705627705
0.7100000000000001,0.8262745098039215,0.7077922077922079,0.7581727526807618,0.7129870129870131
0.72,0.8314285714285715,0.6610389610389609,0.7335392535392535,0.7077922077922078
0.73,0.8392307692307692,0.6515151515151514,0.7294117647058823,0.7113636363636364
0.74,0.8458974358974359,0.6324675324675324,0.7172905525846702,0.710930735930736
0.75,0.8418145012881855,0.6138528138528139,0.703003518480563,0.7016233766233766
0.76,0.8418145012881855,0.6138528138528139,0.703003518480563,0.7016233766233766
0.77,0.8479047268520953,0.6043290043290043,0.6993333674933389,0.705952380952381
0.78,0.8576534576534577,0.5861471861471861,0.6913235294117647,0.7051948051948053
0.79,0.856346268110974,0.577056277056277,0.6851696832579186,0.7006493506493507
0.8,0.8548756798756798,0.5679653679653679,0.6786919504643962,0.6961038961038962
0.81,0.8625195392842452,0.5398268398268399,0.6588521460562806,0.6903679653679655
0.8200000000000001,0.8735489510489511,0.5398268398268399,0.6629007290522321,0.6994588744588744
0.8300000000000001,0.8700965700965702,0.5125541125541127,0.6426225561424803,0.6858225108225108
0.8400000000000001,0.8812820512820514,0.49393939393939384,0.6303715697264085,0.6848484848484848
0.85,0.8699999999999999,0.44675324675324674,0.5860813375044874,0.6612554112554112
0.86,0.878088023088023,0.42813852813852815,0.5716706553858946,0.661038961038961
0.87,0.9167388167388169,0.40909090909090906,0.5580375180375181,0.6696969696969697
0.88,0.9318181818181819,0.37186147186147184,0.5246979599920777,0.6594155844155843
0.89,0.9484848484848485,0.335064935064935,0.4908417508417509,0.6501082251082251
0.9,0.9400000000000001,0.3164502164502164,0.46959401709401716,0.6408008658008658
0.91,0.9400000000000001,0.29783549783549784,0.44751326259946944,0.6314935064935064
0.92,0.9377777777777778,0.2606060606060606,0.40336744259324897,0.6128787878787879
0.93,0.9214285714285715,0.21428571428571427,0.3437215836526181,0.5897186147186148
0.9400000000000001,0.9333333333333332,0.14891774891774892,0.2541900161030596,0.566125541125541
0.9500000000000001,0.9333333333333332,0.09393939393939393,0.16884057971014493,0.5386363636363637
0.9600000000000001,0.9333333333333332,0.08441558441558442,0.15362318840579708,0.533874458874459
0.97,0.6,0.02813852813852814,0.05375494071146245,0.5140692640692641
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
