threshold,precision,recall,f1,balanced_accuracy
0.87,0.9137290696724658,0.30042512990080306,0.45081283441614345,0.6352885527923469
0.88,0.9235667990546039,0.27847897968823804,0.42651599174868177,0.6271624888309477
0.89,0.9300353525417464,0.27024090694378833,0.41695632985244446,0.6244618921750351
0.9,0.937711915535445,0.25374586679263106,0.3979273803958236,0.6183420316739243
0.91,0.9550316406852909,0.24140765233821443,0.3841534567084123,0.6150098038793402
0.92,0.9706060606060607,0.2290694378837978,0.3695337849832232,0.6109683562266
0.93,0.9687830687830689,0.20572508266414738,0.33855024953661683,0.5992961786167748
0.9400000000000001,0.9661258741258741,0.18652810581010865,0.31217084271847745,0.5896976901897555
0.9500000000000001,0.9683497536945811,0.1687104393008975,0.28667603515784074,0.5815031426494356
0.9600000000000001,0.9711120401337793,0.14678318375059046,0.2543275137346092,0.5712538005885678
0.97,0.982,0.13305621162021727,0.23356096419600986,0.5651046002376668
0.98,1.0,0.10699102503542748,0.19303312106857187,0.5534955125177138
0.99,1.0,0.03975436939064714,0.07576757274321906,0.5198771846953236
