threshold,precision,recall,f1,balanced_accuracy
0.52,0.7923342744212309,0.8497835497835498,0.8193679682860674,0.7135281385281385
0.53,0.7901697722567288,0.8402597402597403,0.8136093857832988,0.7087662337662337
0.54,0.7976796536796537,0.8402597402597403,0.8174477696216826,0.7178571428571429
0.55,0.8052987012987012,0.8402597402597403,0.8211643782163399,0.7261904761904763
0.56,0.8185450781102954,0.8402597402597403,0.828507373385422,0.7443722943722944
0.5700000000000001,0.8329719555806513,0.8402597402597403,0.83618414106219,0.7625541125541127
0.5800000000000001,0.8447778537252221,0.8216450216450216,0.8325555612849997,0.7706709956709956
0.59,0.8447778537252221,0.8216450216450216,0.8325555612849997,0.7706709956709956
0.6,0.8433492822966506,0.8125541125541125,0.8270184627246453,0.7661255411255412
0.61,0.849712918660287,0.803030303030303,0.8254302607961144,0.7704545454545455
0.62,0.867432216905901,0.803030303030303,0.8332253112740917,0.7878787878787878
0.63,0.8640988835725677,0.783982683982684,0.8212178065836602,0.7783549783549784
0.64,0.8825608137992038,0.783982683982684,0.8294947193893367,0.7957792207792208
0.65,0.8795112781954888,0.7649350649350649,0.8170976753619975,0.7862554112554113
0.66,0.8775504938817631,0.7554112554112553,0.8106199425684754,0.7814935064935066
0.67,0.8733591331269348,0.7272727272727272,0.7928942329455808,0.7674242424242423
0.68,0.8733591331269348,0.7272727272727272,0.7928942329455808,0.7674242424242423
0.6900000000000001,0.8733591331269348,0.7272727272727272,0.7928942329455808,0.7674242424242423
0.7000000000000001,0.8733591331269348,0.7272727272727272,0.7928942329455808,0.7674242424242423
0.7100000000000001,0.87062693498452,0.7086580086580085,0.7807237275786697,0.7581168831168832
0.72,0.8659210526315789,0.6896103896103896,0.7666886398593715,0.7485930735930736
0.73,0.8725877192982455,0.6705627705627706,0.7545674277381594,0.7481601731601731
0.74,0.8831140350877194,0.6705627705627706,0.7589576716405985,0.7572510822510823
0.75,0.8819444444444444,0.6523809523809524,0.7474629874629873,0.7481601731601731
0.76,0.9057352941176472,0.6428571428571428,0.7464824626114949,0.7615800865800866
0.77,0.8996638655462185,0.6142857142857141,0.7250667611957934,0.7472943722943721
0.78,0.9092307692307692,0.5956709956709957,0.7153952668184167,0.7470779220779219
0.79,0.9233333333333332,0.5956709956709957,0.7193168354458677,0.7554112554112553
0.8,0.9371428571428572,0.5861471861471861,0.7158644544934868,0.758982683982684
0.81,0.9371428571428572,0.5861471861471861,0.7158644544934868,0.758982683982684
0.8200000000000001,0.9466666666666667,0.5675324675324676,0.7054243682639268,0.7580086580086579
0.8300000000000001,0.9444444444444444,0.5580086580086581,0.695962002672529,0.7532467532467532
0.8400000000000001,0.9414141414141415,0.5484848484848486,0.6872498814604078,0.7484848484848484
0.85,0.9414141414141415,0.5484848484848486,0.6872498814604078,0.7484848484848484
0.86,0.9333333333333332,0.5112554112554112,0.6552177177177178,0.7298701298701298
0.87,0.9333333333333332,0.49220779220779215,0.6377177177177178,0.7203463203463203
0.88,0.9555555555555555,0.4554112554112554,0.6111658456486042,0.711038961038961
0.89,1.0,0.42770562770562764,0.5919314852377733,0.713852813852814
0.9,1.0,0.3727272727272727,0.5392337164750958,0.6863636363636363
0.91,1.0,0.3541125541125541,0.5197892720306513,0.6770562770562771
0.92,1.0,0.3259740259740259,0.4882183908045977,0.6629870129870129
0.93,1.0,0.26103896103896107,0.4120779756641825,0.6305194805194805
0.9400000000000001,1.0,0.22380952380952382,0.3636345136345136,0.611904761904762
0.9500000000000001,1.0,0.1393939393939394,0.24025589225589225,0.5696969696969696
0.9600000000000001,0.8,0.09307359307359307,0.1637123745819398,0.5465367965367965
0.97,0.4,0.04632034632034632,0.08278260869565217,0.5231601731601732
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
