threshold,precision,recall,f1,balanced_accuracy
0.5,0.8318288571445468,0.837835852781477,0.8347977999477312,0.8612235619658992
0.51,0.8331399278762375,0.835185987980252,0.8341403393558849,0.8606205065032142
0.52,0.8340568434349759,0.8318297212753283,0.8329172858498983,0.8595440216872803
0.53,0.8370042023538545,0.8281202536185555,0.8325139515805968,0.8591331864574713
0.54,0.8394662450035268,0.8247636750364116,0.8320223436888803,0.8586580495167325
0.55,0.8409507708854427,0.8217607652219474,0.8312190516858722,0.8579387485611905
0.56,0.8424421157396733,0.8196410916950215,0.8308571885786495,0.8576008249163358
0.5700000000000001,0.8433598002280766,0.816814704387177,0.8298493361882603,0.8567290389658593
0.5800000000000001,0.8447212643294826,0.8138119505113227,0.8289579983983767,0.855949611327221
0.59,0.8472801736866717,0.8113389200939374,0.8288980375316737,0.8558561523585018
0.6,0.848164161219508,0.8079826533890138,0.8275605560344619,0.8547194267094858
0.61,0.8494733505951387,0.8053326326491786,0.8267891709570871,0.8540562333478168
0.62,0.8515696872903507,0.8016230090537956,0.8258264951208322,0.8532241408466568
0.63,0.8534270441229544,0.7980908435966928,0.8248214005874195,0.8523605128325566
0.64,0.8544691414418806,0.7954411347340778,0.8238857344493971,0.851577138466056
0.65,0.8560040361644422,0.7917313552000849,0.822604057778608,0.8505044026507497
0.66,0.8573143127645277,0.788551922879001,0.8214878020236892,0.8495764673177757
0.67,0.8594181423097303,0.7850192896060679,0.8205290862571429,0.8487727376868005
0.68,0.8601594349015118,0.7811329875654552,0.8187347501324652,0.8473108620788997
0.6900000000000001,0.8611333146471407,0.7765399717439239,0.8166425034697257,0.8456159665239811
0.7000000000000001,0.8625135428634719,0.7723006246900721,0.814909118539583,0.8442181699349829
0.7100000000000001,0.864198694826319,0.7687678354785288,0.813682194355102,0.8432338569195406
0.72,0.8662899563477462,0.7643518099794473,0.8121206930287471,0.8419883588141301
0.73,0.8683426910090498,0.7606424982612845,0.8109172627179092,0.8410361214888195
0.74,0.8697037969278488,0.7544598442485162,0.8079792305187123,0.8387269122534449
0.75,0.8718837205934762,0.7498666724883748,0.8062633025878894,0.8373929133788657
0.76,0.8739313919872738,0.7417403996394698,0.8023919785105973,0.8344124838192633
0.77,0.8754929490260966,0.737500896647008,0.8005571410596299,0.8330145368995987
0.78,0.8787748422221096,0.7334380720997757,0.7995251337656182,0.8322464816287173
0.79,0.8803508862730393,0.7274324084094573,0.7965820449179052,0.8300257313738871
0.8,0.8814130626189789,0.7217794778551581,0.7936126584679618,0.827800914633265
0.81,0.882791506484903,0.7154204572743803,0.7903024321896768,0.8253433174614845
0.8200000000000001,0.8844767920678949,0.7085315572965235,0.7867573760533533,0.8227411898959669
0.8300000000000001,0.8858822252938936,0.7005824307086786,0.7823742779980829,0.8195487805537347
0.8400000000000001,0.8897116548286468,0.6952825451676184,0.7805458502785638,0.8182825679100614
0.85,0.8911219090728888,0.6896296146133191,0.7775045583610783,0.8161179196411601
0.86,0.8934609980821684,0.6815036536416343,0.7731876289422355,0.8130777308132107
0.87,0.8952916897684782,0.6705525528709858,0.7667705116891818,0.8085648036140582
0.88,0.897148317435669,0.6610134762146839,0.761178074479698,0.8046976476389975
0.89,0.9021710848771182,0.6532408721334585,0.757775910631414,0.8024958819031649
0.9,0.9048383784189962,0.6415829016432811,0.7507960190322247,0.7978100614400914
0.91,0.9081840274568804,0.6288636129728449,0.7431161686433729,0.7927739425793286
0.92,0.9127313927104626,0.6189711794260836,0.7376633575123251,0.7893317566955658
0.93,0.9160012389532411,0.6028967156209943,0.7271651547981345,0.7826181226288376
0.9400000000000001,0.9206409719944789,0.5882347437460821,0.717808101074952,0.77685133605272
0.9500000000000001,0.9262770654983232,0.5705700179953157,0.7061397087617787,0.7698237378835171
0.9600000000000001,0.9352314483850505,0.5511386637308624,0.6935285817800397,0.7625746062850388
0.97,0.9425448895589185,0.5246412632274925,0.6740553211105779,0.7514314769174578
0.98,0.9517817903338275,0.48843091451757276,0.6455406237097595,0.7357928842769267
0.99,0.9667002479731475,0.4258978165475815,0.5911586920760363,0.7079554678311708
