threshold,precision,recall,f1,balanced_accuracy
0.52,0.7798550724637681,0.8774891774891775,0.8230709740359792,0.700108225108225
0.53,0.7830253533520322,0.8588744588744589,0.8162540230112942,0.6991341991341992
0.54,0.7917972831765935,0.8588744588744589,0.8201001768574481,0.7074675324675325
0.55,0.798681341147608,0.8588744588744589,0.8239385606958318,0.7165584415584416
0.56,0.7968697469447095,0.84978354978355,0.818721169391484,0.712012987012987
0.5700000000000001,0.8043796283676343,0.84978354978355,0.8227380827107229,0.721103896103896
0.5800000000000001,0.8095520421607378,0.84978354978355,0.8260322003577818,0.7301948051948053
0.59,0.8095520421607378,0.84978354978355,0.8260322003577818,0.7301948051948053
0.6,0.8082533408620366,0.8402597402597403,0.8207165857398415,0.7254329004329004
0.61,0.8123803249890207,0.8307359307359308,0.8185702442764269,0.7297619047619048
0.62,0.8161844003949266,0.8116883116883118,0.8108158508158508,0.7293290043290044
0.63,0.8227006911217437,0.8021645021645021,0.808911088911089,0.7329004329004329
0.64,0.8227006911217437,0.8021645021645021,0.808911088911089,0.7329004329004329
0.65,0.8249684268260118,0.7831168831168831,0.7998509385351491,0.7324675324675324
0.66,0.8216983635559487,0.7649350649350649,0.7895668757399531,0.7233766233766235
0.67,0.8364602683178534,0.7649350649350649,0.7970323802818082,0.7415584415584415
0.68,0.8392756988378876,0.7277056277056277,0.7772678810932983,0.732034632034632
0.6900000000000001,0.8392756988378876,0.7277056277056277,0.7772678810932983,0.732034632034632
0.7000000000000001,0.8486384439359268,0.7181818181818181,0.7746283995064482,0.7356060606060606
0.7100000000000001,0.856439564384106,0.699134199134199,0.7650532836155429,0.7351731601731603
0.72,0.8542336820311649,0.6896103896103896,0.7582254031034518,0.7304112554112555
0.73,0.8510834988809817,0.6705627705627706,0.7435101836823501,0.720887445887446
0.74,0.8625061342166604,0.6519480519480518,0.7347842690740826,0.71991341991342
0.75,0.8673546190651453,0.6333333333333334,0.7247193340091476,0.7196969696969696
0.76,0.8696627933470038,0.6047619047619047,0.7059988385598142,0.7145021645021644
0.77,0.8856277056277057,0.5857142857142856,0.6968433179723502,0.7231601731601731
0.78,0.903155929038282,0.5766233766233766,0.6949781401394304,0.7277056277056276
0.79,0.9287481146304675,0.5489177489177489,0.682133232341961,0.7312770562770563
0.8,0.9223809523809525,0.5025974025974026,0.6442637905374279,0.7081168831168831
0.81,0.9311688311688311,0.45670995670995673,0.6071888237210817,0.6935064935064934
0.8200000000000001,0.9257142857142858,0.43809523809523804,0.5892025089605735,0.6841991341991343
0.8300000000000001,0.9646153846153848,0.41948051948051945,0.5786751152073732,0.6915584415584415
0.8400000000000001,0.9633333333333333,0.3818181818181818,0.5411454811809782,0.6727272727272726
0.85,0.9618181818181817,0.3536796536796537,0.5098689146102939,0.6586580086580087
0.86,0.9818181818181818,0.3346320346320346,0.4920420081710404,0.6582251082251082
0.87,1.0,0.3164502164502164,0.4774965536255859,0.6582251082251082
0.88,1.0,0.2883116883116883,0.4431452991452991,0.6441558441558441
0.89,1.0,0.2515151515151515,0.4001121636983706,0.6257575757575757
0.9,1.0,0.19653679653679657,0.3259202279202279,0.5982683982683983
0.91,1.0,0.11168831168831168,0.1944298052993705,0.5558441558441558
0.92,0.8,0.06536796536796537,0.11914624505928854,0.5326839826839826
0.93,0.4,0.04632034632034632,0.08278260869565217,0.5231601731601732
0.9400000000000001,0.2,0.009523809523809523,0.01818181818181818,0.5047619047619047
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
