threshold,precision,recall,f1,balanced_accuracy
0.31,0.6319034042670146,0.892598373872174,0.739941711069652,0.7691843357074273
0.32,0.6368707534444666,0.8858853726464965,0.741000568331091,0.7708814078282487
0.33,0.6423828285264642,0.8795258842498885,0.742471214531519,0.7729959826118493
0.34,0.6461328423545252,0.8705166869906655,0.7417224177558668,0.7728833567917329
0.35000000000000003,0.6503763265575557,0.8618611584991221,0.7413270424914553,0.7731277813251742
0.36000000000000004,0.6532265574874911,0.8521452474589803,0.7395407577219764,0.7719998007029473
0.37,0.6572822641621393,0.8449023668362239,0.7393745027791427,0.7724092138286975
0.38,0.6623123272474991,0.8350096214122426,0.7386981567472646,0.772516269127645
0.39,0.6665575775323833,0.8249403534816414,0.7373375742543373,0.7719336679015185
0.4,0.6704962010626998,0.8127515679627244,0.7347992168023362,0.7703514763529552
0.41000000000000003,0.6749358653557237,0.801093597472547,0.732618198464482,0.7691548483588004
0.42000000000000004,0.6809199074913731,0.7924380689810036,0.7324452206758941,0.7697602475418863
0.43,0.686011237486156,0.7814860325786943,0.730626346627958,0.7689167674950683
0.44,0.6910958023644552,0.7708876649440649,0.7287958648466271,0.7680695802362472
0.45,0.6964837767234228,0.7590530160086578,0.7263976270305116,0.7668449985752817
0.46,0.7037010041043811,0.7481014474221788,0.7251767983653525,0.766723593193626
0.47000000000000003,0.7070865760538076,0.7330864305340274,0.7197985171677413,0.763066468952197
0.48000000000000004,0.7134156342329645,0.7217819728729193,0.7175118269984592,0.7621068743863393
0.49,0.7195353159266697,0.7103006808279716,0.7148002107377776,0.7608181163803176
0.5,0.7242120164128071,0.6963455786725882,0.709907264819069,0.7578110693646309
0.51,0.7284366550573693,0.681506616475226,0.7041206584455921,0.7541816954548339
0.52,0.7362044267793385,0.6686114290526105,0.7007054484775457,0.7526673737144252
0.53,0.741093580992522,0.6544798043906075,0.6950287782269451,0.7493315001005871
0.54,0.749628540734536,0.64282167796182,0.6920425228674663,0.7482552034419301
0.55,0.7562441444013362,0.6272767816765896,0.6856293710275636,0.7447541017199238
0.56,0.7625554292997183,0.6113780606850694,0.6785547903129251,0.7408354861192508
0.5700000000000001,0.7719063770065413,0.597245812268626,0.6733458239981782,0.738521875202002
0.5800000000000001,0.7779918746541988,0.5852338611335488,0.667877238451285,0.7357645991199018
0.59,0.7845570665778795,0.5711025483487661,0.660872868089149,0.7321883160998319
0.6,0.7909030934955005,0.5555585876951962,0.6525067500276869,0.7277852636598855
0.61,0.7978329954971743,0.5393063538746066,0.6434260638675684,0.7231483753991903
0.62,0.8039669199648636,0.5237613016507661,0.63419945963533,0.718444043357546
0.63,0.8099550191986851,0.5091004213461245,0.6250493311290601,0.7139411595692983
0.64,0.8167712821108601,0.4926716650189154,0.6144552580585007,0.7087348070042487
0.65,0.8205794733980349,0.47889324130876154,0.6046191520414932,0.7038309376318755
0.66,0.8300640783049198,0.468470460549091,0.5987621379172092,0.7016276090312761
0.67,0.8380064785720588,0.4548677796525064,0.5894946454935959,0.6975335603649764
0.68,0.848885971576798,0.4416189234622114,0.5808146673559985,0.6940372777277424
0.6900000000000001,0.8496049978185495,0.4271336300325288,0.5682421825634251,0.6878174226707939
0.7000000000000001,0.8557468085733687,0.41565124641731044,0.5592962720161021,0.6839410916797248
0.7100000000000001,0.8607171471586469,0.4011661089262379,0.5470669267588322,0.6784431553493285
0.72,0.8674736197918536,0.38844759994885214,0.5363753534646156,0.6739487978578562
0.73,0.8754489501667297,0.3757279994011958,0.5255833975584967,0.6695745209701347
0.74,0.8806903543600532,0.358592685231678,0.509491289252383,0.6626915449128781
0.75,0.8910887426143488,0.3460514784539622,0.49839862799375184,0.6585867170605255
0.76,0.8990059773496919,0.3343936639023949,0.48735970156353503,0.6543822137984816
0.77,0.9080186032756753,0.3223820246445379,0.47571560526266604,0.6500610390163751
0.78,0.9150979771722374,0.3112520622881184,0.4643736537076871,0.6457594148408999
0.79,0.9191015728132934,0.29959253241184014,0.4517501119042036,0.6407719723261717
0.8,0.9240443684259516,0.2886409638253612,0.4397540628069073,0.6361986427473834
0.81,0.9269765463283186,0.2738021575666092,0.42252354539661396,0.6295012250979767
0.8200000000000001,0.9296311086138654,0.2614363817252424,0.4079325531556445,0.6239199857138209
0.8300000000000001,0.9372773416469503,0.2511902794108015,0.3960129571811106,0.6198197262144933
0.8400000000000001,0.9483578488832529,0.23882590701692558,0.3814369882222118,0.6149611016726911
0.85,0.9515532346951092,0.22805132875289655,0.36784646209615807,0.6100550879530823
0.86,0.9556699080911784,0.21692245796674764,0.35353400077994745,0.6050321326248146
0.87,0.9596411303885211,0.20543945059708896,0.3383620103171695,0.5997719043523908
0.88,0.9727313901461738,0.19466409264000947,0.3243216014096077,0.5954670407807425
0.89,0.9766709064916593,0.1842420915733894,0.3099128718633204,0.5906170148970769
0.9,0.982271103279961,0.1750563718075468,0.2970423053876147,0.5864452619548403
0.91,0.9841493730543934,0.16375144633060856,0.2807172000416843,0.5809733046315336
0.92,0.9921226078946693,0.1542126815515268,0.2668838726773503,0.5766851976543982
0.93,0.9937793401132587,0.14131765006752142,0.24740690670430093,0.5703580188558371
0.9400000000000001,0.9944536426264072,0.12683282445366909,0.2249094452747425,0.5631757745206318
0.9500000000000001,0.9954618755023205,0.11323123512735504,0.203298848502424,0.5564351483291956
0.9600000000000001,0.9961904761904762,0.09591955438982781,0.17497152958507084,0.5478394764321528
0.97,0.9973684210526315,0.06942262170228825,0.1298048978584684,0.5346511785601038
0.98,0.9959183673469388,0.04151319708457174,0.07967882387623315,0.5206964662512455
0.99,1.0,0.0052995736638400195,0.010541427926066702,0.5026497868319201
