threshold,precision,recall,f1,balanced_accuracy
0.53,0.8023153899240857,0.8593073593073595,0.8280758807588076,0.7258658008658009
0.54,0.8023153899240857,0.8593073593073595,0.8280758807588076,0.7258658008658009
0.55,0.8094300144300144,0.8593073593073595,0.8317122443951712,0.7349567099567099
0.56,0.8135058661145619,0.8402597402597403,0.8244580150422465,0.7345238095238095
0.5700000000000001,0.8194457157386219,0.8216450216450216,0.8170161545771302,0.7343073593073594
0.5800000000000001,0.8194457157386219,0.8216450216450216,0.8170161545771302,0.7343073593073594
0.59,0.8176913297737098,0.8121212121212121,0.8108623084232841,0.7295454545454546
0.6,0.8176913297737098,0.8121212121212121,0.8108623084232841,0.7295454545454546
0.61,0.8159819280643081,0.803030303030303,0.8061004036613794,0.7249999999999999
0.62,0.8403607484183604,0.803030303030303,0.8175975249725009,0.7507575757575757
0.63,0.8403607484183604,0.803030303030303,0.8175975249725009,0.7507575757575757
0.64,0.8452730291201149,0.7935064935064935,0.8151439563394689,0.75508658008658
0.65,0.842353165522502,0.7748917748917749,0.8035764162593431,0.7457792207792208
0.66,0.8494677900284306,0.7748917748917749,0.8073819130880956,0.7548701298701299
0.67,0.8569776714513557,0.7748917748917749,0.8112202969264795,0.763961038961039
0.68,0.8635361130097973,0.7653679653679654,0.8083303033388116,0.7682900432900432
0.6900000000000001,0.8757142857142857,0.7181818181818181,0.786959706959707,0.7621212121212121
0.7000000000000001,0.8746153846153846,0.7086580086580085,0.7795647489765137,0.7573593073593073
0.7100000000000001,0.8795990447461035,0.6896103896103896,0.7700378131337884,0.7569264069264069
0.72,0.8949836601307191,0.6896103896103896,0.7743158880000985,0.7652597402597402
0.73,0.8927777777777777,0.6800865800865801,0.7674880074880075,0.7604978354978355
0.74,0.8975,0.6519480519480518,0.7509683299156984,0.7555194805194805
0.75,0.9167307692307691,0.6424242424242423,0.751460233994403,0.7689393939393939
0.76,0.9167307692307691,0.6238095238095237,0.738139834881321,0.7596320346320347
0.77,0.9308333333333334,0.6147186147186148,0.7364203778677464,0.7641774891774891
0.78,0.9308333333333334,0.6147186147186148,0.7364203778677464,0.7641774891774891
0.79,0.9293181818181818,0.5961038961038961,0.7221491228070176,0.7548701298701299
0.8,0.9367307692307693,0.5679653679653679,0.7030976959682143,0.749134199134199
0.81,0.9492307692307692,0.5679653679653679,0.7073651212882712,0.7582251082251081
0.8200000000000001,0.9414141414141415,0.5025974025974025,0.6515375574815802,0.7255411255411255
0.8300000000000001,0.9555555555555555,0.44675324675324674,0.605582922824302,0.7067099567099568
0.8400000000000001,0.95,0.4086580086580086,0.5646633825944171,0.6876623376623376
0.85,0.9428571428571428,0.36277056277056274,0.5214285714285715,0.6647186147186146
0.86,0.9666666666666668,0.35367965367965365,0.5152031063321385,0.6685064935064935
0.87,1.0,0.31731601731601733,0.48014146772767463,0.6586580086580086
0.88,1.0,0.2991341991341991,0.45918908677529363,0.6495670995670995
0.89,1.0,0.19696969696969696,0.32353846153846155,0.5984848484848484
0.9,1.0,0.14978354978354977,0.25765440356744707,0.5748917748917749
0.91,1.0,0.1025974025974026,0.18189419276375798,0.5512987012987013
0.92,1.0,0.1025974025974026,0.18189419276375798,0.5512987012987013
0.93,0.6,0.07445887445887446,0.13110367892976588,0.5372294372294372
0.9400000000000001,0.4,0.018614718614718615,0.03557312252964427,0.5093073593073593
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
