threshold,precision,recall,f1,balanced_accuracy
0.56,0.7897481521959968,0.6748727787826362,0.7278002934395372,0.7922795462851671
0.5700000000000001,0.7938709941688527,0.6668162766441339,0.7248141999345487,0.789893630876199
0.5800000000000001,0.7979274644733734,0.658194084511641,0.7213537159113222,0.7872052602238699
0.59,0.8014958747655392,0.6502546231912787,0.7179947709237171,0.7846523481118216
0.6,0.8058146644995976,0.6411642544673221,0.7141184410612221,0.7817494958048598
0.61,0.8090634167212315,0.632737174761408,0.7101135634971503,0.7788400188281738
0.62,0.8130373125973721,0.623646807940152,0.7058533538189498,0.7757802903086602
0.63,0.816888579090369,0.6149856123493485,0.7016954109043013,0.772846901295728
0.64,0.8213862637898117,0.6061293252616717,0.6975201486953811,0.7699385306943194
0.65,0.8251281804932514,0.5962196479783294,0.6922326221676567,0.7663514828217074
0.66,0.8289725724026729,0.5863879566819018,0.686885610204698,0.7627887263867319
0.67,0.8332888040472757,0.5770049697396409,0.6818559480058104,0.7594895378145485
0.68,0.8369926605479406,0.5673098809255755,0.6762503853683948,0.7558872269867971
0.6900000000000001,0.840277041989593,0.5566003977633527,0.6696240381752169,0.7517090809595277
0.7000000000000001,0.8442052746958509,0.5467882719365484,0.6636918084895287,0.7480335452625638
0.7100000000000001,0.8483329995426063,0.5361763193011579,0.6570562513588631,0.7439973130487711
0.72,0.8524420051524931,0.52642266536456,0.6508825536863161,0.7403117913620727
0.73,0.8571629940644557,0.5163959472630776,0.6444985065836452,0.73657308101981
0.74,0.8614002442101863,0.5058230437508102,0.6373612344847587,0.7324583226164537
0.75,0.8649743928146361,0.49538666090478206,0.6299649115695919,0.7282598488623263
0.76,0.869727467556831,0.4846186525767379,0.6224112250042733,0.7240671487781494
0.77,0.8747500985882564,0.47387012980489446,0.6147224590772921,0.7198841929141794
0.78,0.8802086162493019,0.46263390492867557,0.6064887382513715,0.7154917016458258
0.79,0.8856496095943485,0.4503053035227853,0.5970345329569048,0.7105383162304955
0.8,0.8900654537166867,0.4384449148596688,0.5874813909978893,0.7056131346470875
0.81,0.8948307499248651,0.42611633818888556,0.5773021581281799,0.7004734669027007
0.8200000000000001,0.8996867668725104,0.41435346102559595,0.5673783537839486,0.6955676225750936
0.8300000000000001,0.9058293318621271,0.40255157279319376,0.5573859279404745,0.6907599353928788
0.8400000000000001,0.9105554709315602,0.39051560292451165,0.5465894326235665,0.6856194966053124
0.85,0.9156864793467065,0.37775783599627055,0.5348463483374466,0.6801377716974917
0.86,0.9215574128828778,0.365019600289043,0.5229060918504682,0.6747001268462266
0.87,0.9268419017727215,0.35187168081026426,0.5100757763040278,0.6689546912429647
0.88,0.9316058340307682,0.3389969377557015,0.4970869503498362,0.6632428889768116
0.89,0.9375305770183056,0.3254003481713659,0.4831051090746404,0.6572486027487766
0.9,0.9418559644544354,0.31147221682383797,0.4681242504806146,0.6509022499811309
0.91,0.9483723507217368,0.29695883381809707,0.45228446355729507,0.6444152513945889
0.92,0.9551707964885685,0.2817431906819122,0.4351300305002794,0.637547705210117
0.93,0.9620605765293977,0.26594230540101715,0.4166897657953924,0.6303336108573647
0.9400000000000001,0.9669133878604633,0.24838579833452057,0.39523745424296314,0.6220554123573081
0.9500000000000001,0.9715382617725906,0.23014650527757757,0.37213578074605175,0.6133769898825807
0.9600000000000001,0.9778235633164856,0.21063924877729606,0.34661075007346176,0.6041185125417581
0.97,0.983847698535676,0.18865456772375253,0.3165975917918904,0.5935477863030671
0.98,0.9906278117290832,0.16214417264282707,0.27866899224618785,0.580684787921488
0.99,0.9957589162541363,0.1277918829196818,0.22650228924884191,0.5637586709370379
