threshold,precision,recall,f1,balanced_accuracy
0.49,0.760120409719952,0.8116883116883116,0.7825766986636551,0.6573593073593074
0.5,0.7660992456987881,0.8025974025974026,0.7816276361118052,0.661147186147186
0.51,0.7660992456987881,0.8025974025974026,0.7816276361118052,0.661147186147186
0.52,0.7660992456987881,0.8025974025974026,0.7816276361118052,0.661147186147186
0.53,0.7645202983303669,0.793073593073593,0.7757739775752198,0.6563852813852813
0.54,0.7708444090023038,0.793073593073593,0.779156641423,0.6654761904761906
0.55,0.7708444090023038,0.793073593073593,0.779156641423,0.6654761904761906
0.56,0.7708444090023038,0.793073593073593,0.779156641423,0.6654761904761906
0.5700000000000001,0.7708444090023038,0.793073593073593,0.779156641423,0.6654761904761906
0.5800000000000001,0.7690328147994052,0.783982683982684,0.7739392501186522,0.6609307359307358
0.59,0.7690328147994052,0.783982683982684,0.7739392501186522,0.6609307359307358
0.6,0.7722920740586645,0.7748917748917749,0.7720286986640278,0.6654761904761906
0.61,0.7722920740586645,0.7748917748917749,0.7720286986640278,0.6654761904761906
0.62,0.7705376880937521,0.7653679653679654,0.7658748525101815,0.6607142857142858
0.63,0.7679402854963496,0.7558441558441559,0.7598947860649988,0.6559523809523811
0.64,0.7679402854963496,0.7558441558441559,0.7598947860649988,0.6559523809523811
0.65,0.765979501182624,0.7463203463203463,0.7534170532714766,0.6511904761904762
0.66,0.765979501182624,0.7463203463203463,0.7534170532714766,0.6511904761904762
0.67,0.771979501182624,0.7463203463203463,0.7567473030402093,0.6602813852813852
0.68,0.7696403198960743,0.7367965367965368,0.7503370466299527,0.6555194805194805
0.6900000000000001,0.7767549444020032,0.7367965367965368,0.7539734102663165,0.6646103896103895
0.7000000000000001,0.7864782276546982,0.7181818181818181,0.7490549841835031,0.6734848484848485
0.7100000000000001,0.7864782276546982,0.7181818181818181,0.7490549841835031,0.6734848484848485
0.72,0.7936210847975553,0.7181818181818181,0.7525393047409944,0.6825757575757576
0.73,0.8088687628161312,0.7086580086580085,0.7530683960916519,0.6952380952380952
0.74,0.8140132416603004,0.6896103896103896,0.7435299102373765,0.6948051948051948
0.75,0.8199439775910363,0.6805194805194805,0.7415868920152885,0.6993506493506494
0.76,0.8177380952380953,0.670995670995671,0.7347590115031976,0.6945887445887446
0.77,0.8385714285714286,0.670995670995671,0.7422665190107051,0.7120129870129871
0.78,0.8366666666666667,0.6614718614718614,0.7349649317091178,0.7072510822510821
0.79,0.832857142857143,0.6428571428571427,0.721904761904762,0.6979437229437229
0.8,0.8306593406593408,0.6333333333333332,0.7141736694677872,0.6931818181818181
0.81,0.8384371184371184,0.6242424242424243,0.7122689075630253,0.6977272727272726
0.8200000000000001,0.8384371184371184,0.6242424242424243,0.7122689075630253,0.6977272727272726
0.8300000000000001,0.8334747124220808,0.6056277056277055,0.6986103709776594,0.6884199134199134
0.8400000000000001,0.8447549354670099,0.5870129870129871,0.6880447601179309,0.6882034632034633
0.85,0.8806277056277055,0.577922077922078,0.6935372522214628,0.7094155844155844
0.86,0.87866692131398,0.5688311688311689,0.6871269958112064,0.7048701298701299
0.87,0.8768487394957983,0.5497835497835497,0.6703014826147254,0.6953463203463203
0.88,0.8853652230122819,0.5316017316017315,0.6599638738870237,0.6945887445887445
0.89,0.9113725490196078,0.5225108225108224,0.6599638738870237,0.7074675324675324
0.9,0.9147474747474748,0.47575757575757577,0.6224515864838446,0.6931818181818181
0.91,0.9083982683982684,0.45670995670995673,0.6014992055314636,0.6836580086580086
0.92,0.9332467532467532,0.43852813852813854,0.5934230143670371,0.6927489177489177
0.93,0.9400000000000001,0.4008658008658008,0.556404052936311,0.6822510822510823
0.9400000000000001,0.9400000000000001,0.3727272727272727,0.5280707196029777,0.6681818181818182
0.9500000000000001,0.95,0.3445887445887446,0.500258064516129,0.6632034632034631
0.9600000000000001,1.0,0.24242424242424238,0.3864377640239709,0.6212121212121211
0.97,1.0,0.13116883116883113,0.23133333333333334,0.5655844155844155
0.98,0.6,0.07532467532467532,0.13333333333333336,0.5376623376623376
0.99,0.0,0.0,0.0,0.5
