threshold,precision,recall,f1,balanced_accuracy
0.5700000000000001,0.7701940068915841,0.5931831436600039,0.6701369848981913,0.7363103972893337
0.5800000000000001,0.7767948024697299,0.5804652584370584,0.6643549564761099,0.7334406833274606
0.59,0.7843272911587769,0.5656270759327469,0.6571650409198824,0.7298718315552291
0.6,0.7908210777857694,0.5500815558930761,0.6487186777558221,0.7255282040746336
0.61,0.7986056495630897,0.5364793428123217,0.6416832929104566,0.722216470906578
0.62,0.8042616999228759,0.5234076328830867,0.6340020189457203,0.7183876544591893
0.63,0.8107282925637621,0.5101598682630621,0.6261041334480295,0.7145912199712087
0.64,0.8174860755178109,0.49461450416200153,0.6161835573752525,0.7097663226861515
0.65,0.823254294166748,0.4817180692305053,0.607643276446157,0.705664241449349
0.66,0.8324135354987435,0.46723230798499243,0.598378362687396,0.7016100365630322
0.67,0.8384545037000775,0.45257018017147005,0.5877029068107777,0.6966252536079388
0.68,0.845587755015964,0.43578947040129246,0.5750050570430008,0.6908217812000398
0.6900000000000001,0.8508735547139983,0.42342431831436605,0.5652663931433621,0.6864439336820765
0.7000000000000001,0.8570689960162843,0.40876219050084367,0.5533451272036043,0.6811584169104203
0.7100000000000001,0.8622455905069215,0.39445435520944117,0.541104334316237,0.6757491678605396
0.72,0.8693732480953477,0.3815585440323853,0.5302189175117541,0.6712263639216337
0.73,0.8786266694525364,0.371843256746684,0.522457336447856,0.6684143035945688
0.74,0.8837726650596169,0.35700507424237227,0.5084655133837412,0.6624992794127111
0.75,0.8950044523782754,0.3448166006006755,0.49771249941050966,0.6586311675034915
0.76,0.9022761763791115,0.33298148384943815,0.48633926555903734,0.6542176038368102
0.77,0.9084879715658444,0.32308936217989703,0.47654839702141577,0.6504748400750949
0.78,0.9123404891028379,0.3089569578248435,0.4615105120210935,0.6443713334451013
0.79,0.9157882468788122,0.29588462414116806,0.4471907634225916,0.638677452845994
0.8,0.9211212182652766,0.2824603370145241,0.4322540871350681,0.6329880647598842
0.81,0.9271422103727538,0.27150783279638474,0.41989548178744646,0.6284744358369866
0.8200000000000001,0.934879322128699,0.25825944442191995,0.40459592735746697,0.6229932978897277
0.8300000000000001,0.9418496637291123,0.24748315083318,0.391841276086332,0.6185076058098089
0.8400000000000001,0.9472659214397672,0.23423413870427487,0.3754928627295021,0.6126652175163658
0.85,0.9534132590111728,0.2238121376376548,0.36247141167424424,0.6081761301016642
0.86,0.9652359269641992,0.2144494275493624,0.3508642765238094,0.6045775904644095
0.87,0.9684720277700289,0.20402727054413222,0.3369462934137473,0.5997275227921193
0.88,0.9738808973681439,0.1906015799699974,0.31874305021680344,0.5935561575698587
0.89,0.9818163389865928,0.18070930236184618,0.30516741201838166,0.5892115949409498
0.9,0.9837473347269459,0.1692275425010682,0.28870770647849003,0.583651148064362
0.91,0.9858290567846844,0.15809882765352937,0.2724197427316736,0.5782672960557551
0.92,0.9892949077195782,0.1476762028324689,0.25692599136349414,0.5732966575321081
0.93,0.9962111351479471,0.1363711214169206,0.23981871967705254,0.5680050914739784
0.9400000000000001,0.9957699124670025,0.12170992923505874,0.21682176476832432,0.5606744953830475
0.9500000000000001,0.9966933114709299,0.10298560062874448,0.18665998373635612,0.5513724995516112
0.9600000000000001,0.9978021978021978,0.08196429629583427,0.15146331071346936,0.5409220158568768
0.97,0.9969696969696968,0.056528213972723215,0.10697110677443222,0.5282039746953213
0.98,0.9933333333333334,0.02649818019642028,0.05158960961286463,0.5131889578071699
0.99,0.6,0.000883080348928234,0.0017633582003512005,0.5004415401744641
