threshold,precision,recall,f1,balanced_accuracy
0.5700000000000001,0.83360365125071,0.8393939393939395,0.8335332252406916,0.7613636363636365
0.5800000000000001,0.83360365125071,0.8393939393939395,0.8335332252406916,0.7613636363636365
0.59,0.8320651897122484,0.8303030303030303,0.8287459911981385,0.7568181818181817
0.6,0.8303985230455819,0.8212121212121211,0.8237506165450394,0.7522727272727272
0.61,0.82849376114082,0.8116883116883116,0.8179434156158873,0.7475108225108225
0.62,0.8276279602750192,0.8025974025974026,0.812869419844217,0.7429653679653678
0.63,0.8258963585434174,0.7930735930735932,0.8073323212838627,0.7382034632034631
0.64,0.8343174111749961,0.7930735930735932,0.8112347603082529,0.7465367965367965
0.65,0.8324126492702343,0.7835497835497836,0.8054275593791008,0.7417748917748916
0.66,0.8306582633053221,0.774025974025974,0.7992737132252546,0.7370129870129869
0.67,0.854503105590062,0.7645021645021645,0.8046767339790595,0.7587662337662338
0.68,0.8525423212763366,0.754978354978355,0.7981990011855373,0.754004329004329
0.6900000000000001,0.8623462428449642,0.754978354978355,0.8022475841814888,0.763095238095238
0.7000000000000001,0.8606795761782975,0.7454545454545455,0.7953406772745819,0.7583333333333333
0.7100000000000001,0.8672370766488413,0.7363636363636364,0.7938634464950255,0.7628787878787879
0.72,0.8735574229691878,0.7268398268398268,0.7905787725126772,0.7672077922077922
0.73,0.8720868347338936,0.7173160173160172,0.7840353870219232,0.7624458874458874
0.74,0.870420168067227,0.7077922077922078,0.7771284801150162,0.7576839826839826
0.75,0.8685154061624649,0.6982683982683981,0.769826892813429,0.7529220779220779
0.76,0.8685154061624649,0.6982683982683981,0.769826892813429,0.7529220779220779
0.77,0.87578320802005,0.6887445887445887,0.7671801969703275,0.7572510822510823
0.78,0.886772219009061,0.6792207792207792,0.7634827179787308,0.7608225108225108
0.79,0.8842081164449584,0.6696969696969697,0.7552830744849697,0.7560606060606061
0.8,0.9168960863697707,0.6510822510822509,0.7529694594858662,0.7732683982683983
0.81,0.9168960863697707,0.6510822510822509,0.7529694594858662,0.7732683982683983
0.8200000000000001,0.9157264957264959,0.6329004329004329,0.7417499472907443,0.7641774891774892
0.8300000000000001,0.9144444444444444,0.6233766233766234,0.7339068100358422,0.7594155844155844
0.8400000000000001,0.9201069518716578,0.5670995670995671,0.6943341604631927,0.7396103896103895
0.85,0.9282352941176472,0.5575757575757575,0.6893784554438205,0.7439393939393939
0.86,0.9275,0.5484848484848485,0.6831706281833616,0.7393939393939395
0.87,0.9400000000000001,0.5298701298701298,0.6727114210985178,0.7391774891774892
0.88,0.9377777777777776,0.5021645021645021,0.6500358422939068,0.7253246753246753
0.89,0.9314285714285713,0.46493506493506487,0.6151152073732719,0.7067099567099567
0.9,0.9314285714285713,0.46493506493506487,0.6151152073732719,0.7067099567099567
0.91,0.9555555555555555,0.42813852813852804,0.5857642842083071,0.6974025974025974
0.92,0.975,0.3913419913419913,0.5549029786182178,0.6873376623376624
0.93,1.0,0.3541125541125541,0.5189345711759505,0.677056277056277
0.9400000000000001,1.0,0.3164502164502164,0.47749655362558585,0.6582251082251082
0.9500000000000001,1.0,0.23203463203463204,0.370026525198939,0.616017316017316
0.9600000000000001,1.0,0.18614718614718612,0.30985383376687725,0.5930735930735931
0.97,1.0,0.1398268398268398,0.23958922558922557,0.5699134199134199
0.98,0.8,0.08398268398268398,0.15017391304347824,0.5419913419913419
0.99,0.0,0.0,0.0,0.5
