threshold,precision,recall,f1,balanced_accuracy
0.52,0.7406565656565656,0.8216450216450216,0.7747504601902984,0.6365800865800866
0.53,0.738989898989899,0.8121212121212121,0.7697263056009265,0.6318181818181818
0.54,0.738989898989899,0.8121212121212121,0.7697263056009265,0.6318181818181818
0.55,0.7458739569609134,0.8121212121212121,0.7735646894393102,0.6401515151515151
0.56,0.7426059831047043,0.8025974025974026,0.7665471455796611,0.6353896103896104
0.5700000000000001,0.7383725154229609,0.7839826839826839,0.7561128466364703,0.626082251082251
0.5800000000000001,0.7290024630541871,0.7458874458874458,0.731853976292876,0.607034632034632
0.59,0.7370977011494253,0.7458874458874458,0.7358028729246995,0.6153679653679653
0.6,0.752423788105947,0.7458874458874458,0.7423912003825921,0.6327922077922079
0.61,0.752423788105947,0.7458874458874458,0.7423912003825921,0.6327922077922079
0.62,0.7573498964803312,0.7458874458874458,0.7455284552845528,0.6418831168831168
0.63,0.7796729792395427,0.7268398268398267,0.7451887293992557,0.6581168831168831
0.64,0.8023989082812613,0.7173160173160172,0.7477973899285729,0.6798701298701297
0.65,0.8043402403696522,0.6982683982683983,0.7380561672550194,0.6794372294372295
0.66,0.7931209966504085,0.6606060606060605,0.7088705290357676,0.6606060606060606
0.67,0.7867717903012021,0.6333333333333333,0.6907309941520468,0.646969696969697
0.68,0.7867717903012021,0.6333333333333333,0.6907309941520468,0.646969696969697
0.6900000000000001,0.7813172448466567,0.6238095238095238,0.6810535747972081,0.6422077922077921
0.7000000000000001,0.7893137973137974,0.5857142857142856,0.6589154646072568,0.6413419913419913
0.7100000000000001,0.8016794871794872,0.5670995670995671,0.64913246821685,0.6502164502164502
0.72,0.8016794871794872,0.5670995670995671,0.64913246821685,0.6502164502164502
0.73,0.7933461538461539,0.5575757575757576,0.6380979854582293,0.6454545454545455
0.74,0.8065635451505017,0.5575757575757576,0.6452847466875438,0.6636363636363637
0.75,0.8065635451505017,0.5575757575757576,0.6452847466875438,0.6636363636363637
0.76,0.8006868131868131,0.5298701298701299,0.6263357491886146,0.6497835497835498
0.77,0.8306471306471307,0.5012987012987014,0.6085223546783054,0.6620129870129869
0.78,0.8541269841269841,0.5012987012987014,0.6165656565656565,0.6794372294372294
0.79,0.8735714285714286,0.5012987012987014,0.6197840473702543,0.6885281385281384
0.8,0.8580086580086579,0.41774891774891776,0.5457470247792828,0.6467532467532467
0.81,0.8845238095238095,0.40865800865800866,0.5469033246197932,0.6603896103896104
0.8200000000000001,0.8866666666666667,0.3991341991341991,0.5387169427492008,0.6647186147186147
0.8300000000000001,0.9123809523809523,0.3619047619047619,0.5065308399012515,0.6544372294372295
0.8400000000000001,0.9099999999999999,0.316017316017316,0.46157602445634904,0.6314935064935066
0.85,0.9099999999999999,0.3064935064935065,0.45046491334523786,0.6267316017316018
0.86,0.9166666666666666,0.26926406926406926,0.40971143671143667,0.6172077922077922
0.87,1.0,0.2502164502164502,0.38871428571428573,0.6251082251082252
0.88,1.0,0.212987012987013,0.34116356107660456,0.6064935064935065
0.89,1.0,0.16709956709956708,0.2808179646440516,0.5835497835497836
0.9,1.0,0.1303030303030303,0.22437183428487778,0.5651515151515152
0.91,1.0,0.08441558441558442,0.1510882740447958,0.5422077922077922
0.92,0.6,0.05670995670995671,0.09957312252964427,0.5283549783549784
0.93,0.6,0.05670995670995671,0.09957312252964427,0.5283549783549784
0.9400000000000001,0.4,0.03766233766233766,0.06739130434782609,0.5188311688311688
0.9500000000000001,0.4,0.018614718614718615,0.03557312252964427,0.5093073593073593
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
