threshold,precision,recall,f1,balanced_accuracy
0.38,0.7786537795489161,0.8957675956542277,0.832982250592616,0.8156294918494037
0.39,0.7809483986101778,0.8930089749645724,0.8331203112459983,0.8163829069351738
0.4,0.7835508407686513,0.8916391119508738,0.8339911848963408,0.817835766715052
0.41000000000000003,0.7840739445471254,0.8847803495512517,0.8312833612074154,0.8158248252315531
0.42000000000000004,0.7860120667733511,0.8792820028341992,0.8299054740696565,0.815218509015884
0.43,0.7880350514428767,0.873793103448276,0.8285269636309212,0.8146118506096496
0.44,0.7919761725707319,0.8682947567312235,0.8281825410747394,0.815418908254163
0.45,0.7955844412903476,0.8614359943316012,0.827007144481138,0.8155457580573913
0.46,0.7973184860924324,0.8600661313179027,0.8273280031191182,0.8162843321229838
0.47000000000000003,0.8024161366483702,0.8600661313179027,0.83006468125343,0.8198354972698937
0.48000000000000004,0.8079779966481493,0.8559565422768067,0.8310935117656486,0.822051219466671
0.49,0.8084834526671555,0.8532073689182805,0.8300640895728282,0.8213858526455639
0.5,0.8134040192802544,0.8504676428908834,0.8313274622181309,0.8235772864910343
0.51,0.8148857810153043,0.8463486065186585,0.8300933062694191,0.8229412738773636
0.52,0.8168541130519513,0.8449787435049598,0.8304202329588005,0.8236798479429559
0.53,0.8188360403541679,0.8435994331601323,0.8307574065388735,0.824413698342984
0.54,0.8194791149696092,0.840859707132735,0.8297199642109039,0.8237530551874415
0.55,0.8175651705598487,0.829872461029759,0.823294605891441,0.8182594321359534
0.56,0.8252332568217893,0.823004251299008,0.8236881180610125,0.8205092178480855
0.5700000000000001,0.8279291189738951,0.8175247992442134,0.8222128317226975,0.8199072831074158
0.5800000000000001,0.8333920373129823,0.8147756258856873,0.8234421227288615,0.8220939932873218
0.59,0.8371408788821146,0.809267831837506,0.822368023624248,0.8221871074081146
0.6,0.83852573244871,0.8010486537553142,0.8186325391782953,0.8195060897955901
0.61,0.8376100307690054,0.7955503070382617,0.8151851261908597,0.816756916437064
0.62,0.8385650933263799,0.7859518186112424,0.8105882875195674,0.8133811777959961
0.63,0.839228372038017,0.7832026452527161,0.8094246329936599,0.8127158109748891
0.64,0.8425343341124423,0.7749740198393955,0.8064974017044616,0.8114383777008527
0.65,0.8416558096401783,0.7640056683986773,0.8003341045092153,0.8066634218386497
0.66,0.8508638239984989,0.7598866320264526,0.8022346790595781,0.8102827283739151
0.67,0.8549908983257788,0.7516391119508737,0.7993178572273584,0.8090059794810095
0.68,0.8555648733244603,0.7475295229097779,0.7973698470117596,0.8076604048186173
0.6900000000000001,0.8580914345879102,0.7447803495512517,0.796758382671463,0.807709323711796
0.7000000000000001,0.8656759276886954,0.740661313179027,0.7976330286176532,0.8099203222430088
0.7100000000000001,0.8706124150841928,0.7365422768068022,0.7973129947879338,0.8107078152017799
0.72,0.8730553658802076,0.7242040623523854,0.790999928258792,0.8066663675490398
0.73,0.874409669791488,0.714605573925366,0.7858593097517382,0.8032906289079718
0.74,0.8753685162483069,0.7022673594709495,0.7788388519099033,0.7985399613970755
0.75,0.8811679309521635,0.6926594237128011,0.775248271641747,0.7972871586649111
0.76,0.8836674679692365,0.6775814832309872,0.7666792119268061,0.791880913854602
0.77,0.8859479376755216,0.6707227208313651,0.7630589860258884,0.7898699723711031
0.78,0.8890474278635724,0.6624940954180444,0.758973951978311,0.7878883850950404
0.79,0.8928193573858991,0.652905054322154,0.7539323343810418,0.7852215241215633
0.8,0.892420865298224,0.6378271138403402,0.7434863819244134,0.7783968395949421
0.81,0.8954671913980128,0.6268304204062353,0.7369215549334942,0.7750261524523577
0.8200000000000001,0.8992713805967476,0.6172319319792159,0.7313962644869617,0.7723596336694458
0.8300000000000001,0.9030159817087734,0.6062635805384979,0.7249458136572497,0.7690132492358143
0.8400000000000001,0.9050829870796149,0.5815588096362777,0.7075377861275547,0.758793589215302
0.85,0.9112132141623676,0.5692205951818611,0.7001431447478921,0.7554714931329771
0.86,0.9141203280086294,0.5582427964100142,0.6925574475413152,0.7514060993194954
0.87,0.925312873492409,0.5445158242796411,0.6846077481232458,0.7488131299716341
0.88,0.9240655417613801,0.533547472838923,0.6755376638983017,0.7433289542512751
0.89,0.9274634846105959,0.5088615965989608,0.6562509873560451,0.7331187415618918
0.9,0.9309352171537946,0.4992536608408125,0.6488922818809333,0.7297382792552594
0.91,0.930940814115683,0.48417572035899853,0.6362768898556972,0.7229085288725084
0.92,0.9397813747813748,0.46088804912612186,0.6171200891750203,0.7141117044009535
0.93,0.9484363956862648,0.42520547945205484,0.584596190432158,0.6991072989965441
0.9400000000000001,0.9583016983016984,0.4018611242324043,0.5639444461914308,0.6909862865336288
0.9500000000000001,0.9604936047558998,0.36483703353802555,0.5261912480132366,0.6738926809027513
0.9600000000000001,0.9622980624383148,0.32368445914029287,0.482202402486357,0.6547398992763268
0.97,0.9663164543636172,0.27702409069437883,0.4270132057674168,0.6328281547696818
0.98,0.9693288477712363,0.2413509683514407,0.3836618245406659,0.6164150991706545
0.99,0.985645933014354,0.19197921587151628,0.31968901488147566,0.5945711682194461
