threshold,precision,recall,f1,balanced_accuracy
0.52,0.7374923107207008,0.8303030303030303,0.7771488469601677,0.6318181818181818
0.53,0.7334878613324916,0.8121212121212121,0.7679738562091504,0.6227272727272727
0.54,0.7481711525189787,0.8025974025974026,0.7715151515151515,0.6444805194805194
0.55,0.7582052408139365,0.793073593073593,0.7728777092232242,0.6579004329004329
0.56,0.7729238555325513,0.793073593073593,0.7804081632653062,0.6753246753246754
0.5700000000000001,0.7714952841039798,0.7835497835497834,0.7748332503733201,0.6705627705627706
0.5800000000000001,0.7756167617548692,0.764935064935065,0.7673705605477107,0.6695887445887445
0.59,0.7827313862607981,0.764935064935065,0.7710069241840743,0.6786796536796537
0.6,0.7793980529274648,0.745887445887446,0.7589994194936428,0.6691558441558442
0.61,0.7738252975095081,0.7268398268398268,0.7455455805455806,0.6596320346320346
0.62,0.7892019744960922,0.7173160173160174,0.7464362688046898,0.6722943722943723
0.63,0.7877313862607981,0.7077922077922078,0.7398928833139359,0.6675324675324675
0.64,0.7826363636363636,0.6891774891774892,0.7276386638088765,0.6582251082251083
0.65,0.7803030303030303,0.6800865800865801,0.7222732614036962,0.6536796536796536
0.66,0.7903030303030303,0.6800865800865801,0.7258768650072998,0.6620129870129869
0.67,0.7885714285714286,0.670995670995671,0.7203800362546571,0.6574675324675325
0.68,0.7857142857142857,0.6614718614718613,0.7127609886356094,0.6527056277056277
0.6900000000000001,0.7983899967309578,0.6523809523809524,0.7140040388820876,0.6663419913419913
0.7000000000000001,0.7983899967309578,0.6523809523809524,0.7140040388820876,0.6663419913419913
0.7100000000000001,0.7912471395881007,0.6333333333333334,0.6973806622587111,0.6568181818181819
0.72,0.7947512206463613,0.6147186147186148,0.686038346038346,0.6566017316017316
0.73,0.7899472990777339,0.596103896103896,0.6720531057373162,0.6472943722943724
0.74,0.7842424242424243,0.5683982683982685,0.6526617526617527,0.6334415584415585
0.75,0.7947186147186147,0.5683982683982685,0.6561538161538162,0.6425324675324675
0.76,0.7992640692640692,0.5593073593073592,0.6535564135564136,0.6470779220779221
0.77,0.811904761904762,0.5502164502164502,0.6495750128008193,0.6508658008658009
0.78,0.8040717177559283,0.5220779220779221,0.6279344216049912,0.6367965367965368
0.79,0.8272699849170436,0.49393939393939384,0.6149540781798847,0.6492424242424242
0.8,0.8258169934640522,0.4562770562770563,0.581236802413273,0.6395021645021646
0.81,0.8243018419489008,0.44675324675324674,0.5729034690799397,0.6347402597402598
0.8200000000000001,0.8376351752822341,0.43766233766233764,0.5677564102564102,0.6392857142857143
0.8300000000000001,0.8401515151515152,0.41904761904761906,0.551686181527233,0.6390692640692641
0.8400000000000001,0.8498412698412698,0.3818181818181818,0.5208909370199692,0.6295454545454545
0.85,0.8634920634920634,0.36277056277056274,0.5038095238095237,0.6291125541125541
0.86,0.8596153846153847,0.30692640692640694,0.4411019886881955,0.6102813852813853
0.87,0.9183333333333333,0.26926406926406926,0.39635863315200115,0.6081168831168832
0.88,0.915,0.2510822510822511,0.3794468684461188,0.599025974025974
0.89,0.8980952380952381,0.18658008658008657,0.30115376499784297,0.5667748917748918
0.9,0.8866666666666667,0.16796536796536796,0.27728810320114666,0.5574675324675324
0.91,0.8866666666666667,0.1588744588744589,0.26262143653448,0.5529220779220779
0.92,0.95,0.07532467532467532,0.13574703557312254,0.5293290043290042
0.93,0.7333333333333333,0.05670995670995671,0.10368906455862976,0.520021645021645
0.9400000000000001,0.6,0.02813852813852814,0.05375494071146245,0.5140692640692641
0.9500000000000001,0.0,0.0,0.0,0.5
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
