threshold,precision,recall,f1,balanced_accuracy
0.8400000000000001,0.9211799770595912,0.2395324648592342,0.3801226973734829,0.6127876665883765
0.85,0.9269160870361783,0.22822753938229598,0.3661841796268672,0.6079774539119572
0.86,0.9302721408914213,0.2165687891990681,0.3512803284226133,0.6027496911761905
0.87,0.9358689127583203,0.20402602303525147,0.33489739413245473,0.5972604258652917
0.88,0.9454942830712092,0.19289668443327232,0.3203168544697886,0.5926582350277521
0.89,0.9488427135833625,0.1805313764077358,0.3032377518404973,0.5869568202467088
0.9,0.9556953579644925,0.1679898577527999,0.28569789535338574,0.5813478055661282
0.91,0.9607563109764724,0.15615411724712217,0.2685815181231016,0.5759112469063753
0.92,0.9690630939956802,0.14361181889913577,0.25006399253234746,0.5702416377268682
0.93,0.9725093304561122,0.13089424555341056,0.2306972812532843,0.5641836934126097
0.9400000000000001,0.9776253628481106,0.11605699868075936,0.20744248180622052,0.557126080806609
0.9500000000000001,0.9833221583161608,0.10157201712829693,0.18406955438635203,0.5501843600276208
0.9600000000000001,0.9920163170163171,0.08337756791906162,0.15376679239761615,0.5414481100726475
0.97,0.9948876587430805,0.06324043550535026,0.11886172133447673,0.5314998808092335
0.98,0.9962264150943396,0.040099457645514106,0.07707069443417294,0.5199895603510363
0.99,1.0,0.01165781455156734,0.02302688564679227,0.5058289072757838
