threshold,precision,recall,f1,balanced_accuracy
0.7100000000000001,0.8606558574214684,0.564211309291758,0.6815244057992924,0.7510022090149495
0.72,0.8671172622209726,0.5532589610122287,0.6754320362921973,0.7477519788834108
0.73,0.8713979128455114,0.5423067686713094,0.6684861492678802,0.7439002143653302
0.74,0.8772473498215643,0.530294193781792,0.66093655650817,0.7398792694032752
0.75,0.8809050142245696,0.5135130161957842,0.648733892268204,0.7331130484433308
0.76,0.8835381774762983,0.5000888850077502,0.6386173534928781,0.7276041713803274
0.77,0.889448351138995,0.48631061723620644,0.628751888457237,0.7225800430338178
0.78,0.8936232726220131,0.4751812786342272,0.6203985760098879,0.7183390077493252
0.79,0.8961545515900289,0.4608729755269946,0.608665340043294,0.7122677801446419
0.8,0.9005411579607209,0.4483314568720586,0.5985882580009768,0.7073204739302683
0.81,0.9053622388044392,0.43313913778423707,0.5859184991852661,0.7011681768042545
0.8200000000000001,0.9079016716033047,0.4165335470731882,0.5710559775887216,0.6938881731066229
0.8300000000000001,0.9123444257281307,0.40310910400793415,0.5591349176164215,0.6883792124663706
0.8400000000000001,0.9176365192529286,0.3880948668128331,0.5454575078148793,0.6821957640659976
0.85,0.9252441083101445,0.3721961458213131,0.5308381755077047,0.6758707352226165
0.86,0.9302350619654067,0.3557672335554939,0.5146861579393562,0.6687992991489998
0.87,0.9373835553891116,0.3386326990790266,0.49750600130397027,0.6616157982183034
0.88,0.9411446581871241,0.3225579233967172,0.4804135792006014,0.6544205880778374
0.89,0.9471774826398368,0.30736716369499656,0.4640121075911659,0.6478477828007868
0.9,0.9493942850646176,0.29199925773221597,0.44654917112526765,0.6407053098842034
0.91,0.9548843801129401,0.2775134964867031,0.42997658782892384,0.6343047155041773
0.92,0.9624062977441048,0.2628519924276211,0.412789448941331,0.6279365142994473
0.93,0.9704295327899214,0.2434209500403881,0.3890185037491586,0.6191836524726834
0.9400000000000001,0.9729618556886525,0.22222296726224822,0.36164476692372965,0.6090057680242982
0.9500000000000001,0.9807699966251036,0.20473429620227107,0.3385756280514234,0.6009833817935982
0.9600000000000001,0.9851311009513921,0.18706941451289455,0.3143105008513424,0.5925721202509557
0.97,0.9914625778550639,0.16657845739289356,0.2851641912912156,0.5828079532840412
0.98,0.9950568244510647,0.14396767080735656,0.25150194355081334,0.5717431615167949
0.99,0.9984126984126984,0.10528320010978079,0.1903761442799538,0.5525814315831695
