threshold,precision,recall,f1,balanced_accuracy
0.51,0.7487680386534648,0.6322691903426987,0.6855804602596163,0.7628200176842862
0.52,0.7555810170854503,0.61986258963099,0.681003104288086,0.7595385978894803
0.53,0.7623394350203649,0.6064806208618404,0.6755128663131172,0.755725373294967
0.54,0.7689710818670511,0.5943276025642161,0.6704429794890195,0.7522913031429905
0.55,0.7758126007328083,0.580457965939301,0.6640428341699554,0.7480773679373947
0.56,0.7826137765805881,0.5671735657509946,0.6576753174613074,0.7439991677774236
0.5700000000000001,0.7894498127694621,0.5530307964639757,0.6503989123868843,0.7394525654595787
0.5800000000000001,0.7967959928477226,0.5394731970190467,0.6433400451935858,0.7351642307325168
0.59,0.8050435413647982,0.5262472687209464,0.6364357007096625,0.7311005606355081
0.6,0.8116578610027497,0.5125921577761906,0.6283423240326715,0.7264055844842934
0.61,0.8185358223018534,0.4986835062767617,0.619764573503479,0.721559328492525
0.62,0.8246853988333527,0.4845212266984352,0.6104014586150838,0.7163754529997254
0.63,0.8312373162566955,0.4712172743594093,0.6014582689924379,0.7115668125885442
0.64,0.8393090857949244,0.4579133296311855,0.5925346642651672,0.7069248633172218
0.65,0.8462959611331693,0.4448044630809311,0.5831172913711498,0.7021010079654049
0.66,0.8531735863972099,0.4307397406672443,0.5724509617152327,0.6967403934620726
0.67,0.8601520048611521,0.4169286235000488,0.5616107564019399,0.6914281454035462
0.68,0.8674277652746426,0.40434644919357654,0.5515560035238476,0.6866421233877901
0.6900000000000001,0.8743143667443796,0.39176428059520585,0.5410599166001309,0.6817286397878688
0.7000000000000001,0.8806852497950292,0.3789089165456137,0.5298385206193155,0.6765510930627163
0.7100000000000001,0.885978630389852,0.3669314566211486,0.5189303621546608,0.6715967904971292
0.72,0.8917790440555541,0.3560073735734455,0.5088616889195539,0.6671446615189817
0.73,0.8985642899026288,0.344498069310738,0.498043767462862,0.6624734587949204
0.74,0.9046334583168789,0.3329302646173161,0.48672129789596286,0.6576406392162214
0.75,0.911281159437441,0.3214404687432157,0.47523446857535234,0.6528517296131632
0.76,0.9172976971011139,0.3105164237495233,0.4639624874535112,0.6482182257243689
0.77,0.9232814481713039,0.29892911447289544,0.4516264427916898,0.6432187747673561
0.78,0.9288528807423496,0.2869126339658151,0.43840025376398606,0.6379312037370396
0.79,0.9338775563998747,0.27622264016519393,0.42633567860011323,0.6331941175038777
0.8,0.9384607976596087,0.2658057580969707,0.41426612918587635,0.6285200481121663
0.81,0.9437307061515527,0.2554474011945687,0.4020605874209003,0.6238948529918378
0.8200000000000001,0.9490615644741028,0.2451670531114881,0.38966536117849043,0.619274343028099
0.8300000000000001,0.9542119659243232,0.2356084773528595,0.377897719230137,0.6149607940534703
0.8400000000000001,0.9592043609060615,0.2259523843863024,0.3657400061067106,0.610559264059337
0.85,0.9641320568206296,0.2158086197585785,0.35266587342792366,0.6058844845475301
0.86,0.9675570848024684,0.20515770171888822,0.33852270600338724,0.6008482714940275
0.87,0.9724434267385492,0.19542364750052316,0.32543668765246975,0.5963195176495588
0.88,0.9760848514076056,0.1845581276726521,0.31041049142740296,0.5911416868524062
0.89,0.9790870574698642,0.17349750493170468,0.2947554247019438,0.5858172792231526
0.9,0.9817484217680148,0.16263197178492986,0.279033332540895,0.5805560997817768
0.91,0.9854618175259523,0.1508690946216402,0.2616706924512684,0.5748756632209895
0.92,0.9878602796772438,0.1366678115850032,0.2401093654047671,0.5679122915044209
0.93,0.990980148921022,0.12178376539032627,0.2169042624659033,0.5606124413713013
0.9400000000000001,0.9940258663454508,0.10738739656491772,0.1938314289253868,0.5535319165139813
0.9500000000000001,0.996025461429493,0.0930885810987479,0.17026174618381204,0.5464511434414201
0.9600000000000001,0.9982376459549407,0.0780680237513347,0.14480976803058412,0.5389996943050545
0.97,0.9983633893700119,0.05889239083036858,0.11122202659825424,0.529421682967754
0.98,0.9994520547945205,0.03532766919678905,0.06823104197219058,0.5176589321569787
0.99,1.0,0.016327581330078243,0.032128486035830725,0.5081637906650391
