threshold,precision,recall,f1,balanced_accuracy
0.78,0.8779365679971773,0.46469153864910995,0.6076554981909401,0.7160878409749715
0.79,0.8829773228087017,0.4529870763228481,0.5987196359674055,0.7113877001438285
0.8,0.8864594705667249,0.44186783711289934,0.5897001679452798,0.7066921450019962
0.81,0.8916774073617553,0.4306754450134114,0.5807503333454334,0.7021744993583112
0.8200000000000001,0.896112641765798,0.4195074372104365,0.5714143155340855,0.697515842315347
0.8300000000000001,0.9007434465950503,0.40733967325042675,0.5609087070609282,0.6923756940529753
0.8400000000000001,0.9063276660297686,0.395708363813704,0.5508085691081915,0.6875650520678979
0.85,0.9111041003156707,0.38356498415020723,0.5397639173607225,0.6823635560278539
0.86,0.9164433815496255,0.37186052182394536,0.5289667597791331,0.6773937731827705
0.87,0.9214922433614643,0.3592538405267008,0.5168667957338092,0.6719177289119538
0.88,0.9262004176026151,0.3451109485491343,0.5027407698585464,0.6656306860178589
0.89,0.9324278983821905,0.3311631309436723,0.4886384784375478,0.6595392311660593
0.9,0.9383207838223289,0.31794684223360153,0.4748700148144562,0.6537154861504564
0.91,0.9442865843427185,0.30375518166300897,0.4595719556920529,0.6473672856171537
0.92,0.9484133321985666,0.28958790538892953,0.44361865946844753,0.6408290503218408
0.93,0.9551259512793131,0.27366495976591076,0.42535098818763906,0.6335968260360987
0.9400000000000001,0.9619851245914391,0.25825408436966596,0.4071122035511655,0.626559355970465
0.9500000000000001,0.9671852155931502,0.24096561814191658,0.38570583519269097,0.6184237598661341
0.9600000000000001,0.9735700643089006,0.2211168007802975,0.36030018792560403,0.609050882980088
0.97,0.9810052018031831,0.20009753718605214,0.3323065734007839,0.599074397620721
0.98,0.9866673882244275,0.17329919531821508,0.29475419472963227,0.5860612992811098
0.99,0.9936302589117615,0.1365276761765423,0.24001315912224422,0.5680432269475733
