threshold,precision,recall,f1,balanced_accuracy
0.47000000000000003,0.7699509476031215,0.8493506493506494,0.8066305242356098,0.686038961038961
0.48000000000000004,0.7686176142697881,0.8402597402597403,0.8018201634585516,0.6814935064935066
0.49,0.7686176142697881,0.8402597402597403,0.8018201634585516,0.6814935064935066
0.5,0.7657190635451505,0.8216450216450216,0.7917455038186745,0.6721861471861471
0.51,0.7720431742170873,0.8216450216450216,0.7951281676664547,0.6812770562770563
0.52,0.7720431742170873,0.8216450216450216,0.7951281676664547,0.6812770562770563
0.53,0.7720431742170873,0.8216450216450216,0.7951281676664547,0.6812770562770563
0.54,0.7694457716196847,0.8121212121212121,0.789148101221272,0.6765151515151515
0.55,0.765233165004332,0.7930735930735932,0.7775212255444814,0.666991341991342
0.56,0.765233165004332,0.7930735930735932,0.7775212255444814,0.666991341991342
0.5700000000000001,0.765233165004332,0.7930735930735932,0.7775212255444814,0.666991341991342
0.5800000000000001,0.7730253727965398,0.7930735930735932,0.7815079365079366,0.6753246753246753
0.59,0.7788715266426938,0.7930735930735932,0.7848767308341776,0.6844155844155845
0.6,0.7844442820606503,0.7835497835497836,0.7817188360973356,0.6879870129870129
0.61,0.7815871392035074,0.774025974025974,0.7754470590938511,0.6832251082251082
0.62,0.7772173913043477,0.7549783549783549,0.7627597706684369,0.6737012987012987
0.63,0.7772173913043477,0.7549783549783549,0.7627597706684369,0.6737012987012987
0.64,0.7704805491990847,0.7268398268398268,0.7451403577490534,0.6596320346320346
0.65,0.776082333633821,0.7086580086580085,0.7385797685797687,0.658874458874459
0.66,0.776082333633821,0.7086580086580085,0.7385797685797687,0.658874458874459
0.67,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.68,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.6900000000000001,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.7000000000000001,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.7100000000000001,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.72,0.7836846728151076,0.7086580086580085,0.741913101913102,0.667965367965368
0.73,0.7791095094164148,0.6896103896103896,0.728687730792994,0.6584415584415584
0.74,0.7773779076848131,0.6805194805194805,0.7231909020403513,0.653896103896104
0.75,0.7840972752737458,0.6805194805194805,0.7266252454746946,0.662987012987013
0.76,0.7907219251336899,0.670995670995671,0.7238470870049818,0.6673160173160173
0.77,0.7996692935547425,0.670995670995671,0.7277959836368052,0.6764069264069265
0.78,0.8046616541353384,0.6523809523809524,0.7185947717428148,0.6761904761904762
0.79,0.8046616541353384,0.6523809523809524,0.7185947717428148,0.6761904761904762
0.8,0.8046616541353384,0.6523809523809524,0.7185947717428148,0.6761904761904762
0.81,0.8034920634920635,0.6432900432900434,0.7127411132062295,0.6716450216450217
0.8200000000000001,0.8034920634920635,0.6432900432900434,0.7127411132062295,0.6716450216450217
0.8300000000000001,0.8111111111111111,0.6432900432900434,0.7162848562848563,0.6807359307359307
0.8400000000000001,0.8111111111111111,0.6432900432900434,0.7162848562848563,0.6807359307359307
0.85,0.8111111111111111,0.6432900432900434,0.7162848562848563,0.6807359307359307
0.86,0.8277777777777778,0.6341991341991342,0.7175075075075075,0.6936147186147187
0.87,0.8202777777777778,0.6064935064935065,0.6968421052631579,0.6797619047619048
0.88,0.831111111111111,0.6064935064935065,0.7005405405405406,0.6888528138528139
0.89,0.8504632622279681,0.5878787878787879,0.6942746495687673,0.6977272727272726
0.9,0.8476061193708253,0.5783549783549784,0.6866556019497196,0.6929653679653679
0.91,0.8345238095238094,0.5316017316017316,0.6481476418318523,0.6695887445887447
0.92,0.8345238095238094,0.5316017316017316,0.6481476418318523,0.6695887445887447
0.93,0.8594472194472195,0.5134199134199134,0.6408976833976834,0.677922077922078
0.9400000000000001,0.8958730158730159,0.4666666666666667,0.6112760910815939,0.6795454545454545
0.9500000000000001,0.9186363636363637,0.42943722943722945,0.5841372568847542,0.6791125541125541
0.9600000000000001,0.9492063492063492,0.3735930735930736,0.5351766513056836,0.6693722943722944
0.97,0.9333333333333333,0.27056277056277056,0.41930304688925374,0.6178571428571429
0.98,0.96,0.21428571428571427,0.3482498982498982,0.5988095238095237
0.99,0.8,0.08441558441558442,0.15072463768115943,0.5422077922077921
