threshold,precision,recall,f1,balanced_accuracy
0.42000000000000004,0.731564189608176,0.7937500283026704,0.7613880351361579,0.823675929262196
0.43,0.7362900330496742,0.7862397458235628,0.7604435678385726,0.8223475200778834
0.44,0.740750001888673,0.7785733810139941,0.7591890926803081,0.8208037996862398
0.45,0.7450684564938486,0.769814618745048,0.7572377542206853,0.8187089781234913
0.46,0.7497855478871871,0.7620117370746413,0.7558471176924545,0.8170970019452908
0.47000000000000003,0.7542703358285006,0.7537796879791833,0.7540218066044723,0.8151723852946615
0.48000000000000004,0.7587290934430676,0.7445332597571721,0.751559942441331,0.8127651004211767
0.49,0.7624791146232905,0.7348966618603182,0.7484294766054145,0.809912698266477
0.5,0.7671829884822003,0.7261574098826798,0.7461039180161657,0.8076952656908043
0.51,0.7715719048294185,0.717262106017789,0.7434236395112791,0.8052625371294042
0.52,0.7759162097364658,0.7076645210927482,0.7402181296957007,0.8024688631550978
0.53,0.78038036469267,0.6980474277791006,0.7369179573043383,0.7996507269411871
0.54,0.7843064594780916,0.6882937966749091,0.7331648516982565,0.7965731263764363
0.55,0.7884671830476829,0.678657208291558,0.7294478284386997,0.7935687530542463
0.56,0.7935315763022516,0.668669493648386,0.7257637317025376,0.7906094327149867
0.5700000000000001,0.7985532593937424,0.658272127579572,0.7216538420230101,0.7874011618059507
0.5800000000000001,0.8032101017804806,0.6483233973677052,0.7174980525369906,0.7842407190116094
0.59,0.8077964476267931,0.6390574588543864,0.7135817172562353,0.7813138171536387
0.6,0.812210885441049,0.6286210703002564,0.7087103855037065,0.7777820788271412
0.61,0.8169130144140349,0.6183017035372611,0.7038567639870987,0.7743235579994054
0.62,0.8221567728950536,0.6081384305209301,0.6991289257614646,0.7710068143413009
0.63,0.8271326475883767,0.5985408589147931,0.6945037973691137,0.76783075178899
0.64,0.8320446139911108,0.5883970999951709,0.6893167873927071,0.7643472782496744
0.65,0.8367937269683576,0.5772974928229184,0.6832284776564403,0.7603515637344841
0.66,0.8413131831589704,0.5663149169553032,0.6769450165187351,0.7563114114387203
0.67,0.8456981010682343,0.5558199994299509,0.6707762337602535,0.7524219448114002
0.68,0.8501035993282825,0.5443887819972868,0.6637309103853436,0.7480692297104359
0.6900000000000001,0.854430565888114,0.5326064402075025,0.6561760127911772,0.7434968278143067
0.7000000000000001,0.8594765388025056,0.5211946759851298,0.6488844135254785,0.739178348160652
0.7100000000000001,0.86350043163736,0.5093342854193128,0.6407236408973274,0.7344296547186189
0.72,0.8688433825833816,0.49665456726710444,0.6320142326956971,0.7294821017432176
0.73,0.8744148260703499,0.48524286202844846,0.6241205885934986,0.7251048218037287
0.74,0.8787192991126064,0.4724656171548089,0.6145095903295082,0.7198437738715081
0.75,0.8840049630645531,0.46005902024850104,0.6051596741474503,0.7148562921859807
0.76,0.8893106018845633,0.44761338944067414,0.5954868499389206,0.7098051747015155
0.77,0.8953581449132992,0.4349531987040782,0.5854777666303075,0.7047007024257822
0.78,0.9007799697238561,0.4220979183733098,0.5748231365572357,0.6993614126669996
0.79,0.9059009869101331,0.41045204016874826,0.5649297901156822,0.6945091687422562
0.8,0.9113489439685554,0.39755771452025745,0.5536050390493539,0.6890572104184141
0.81,0.9163894381306319,0.3858533910632972,0.5430458534262461,0.6840776916742393
0.8200000000000001,0.9215611920454405,0.3732711977298194,0.531324033500221,0.6786494343107299
0.8300000000000001,0.9268823594767909,0.3606890082017429,0.519293212423889,0.673191764682128
0.8400000000000001,0.9322056985497257,0.3472094727544509,0.5059595858777315,0.6672560067243702
0.85,0.9372040368770049,0.33380801081829864,0.4922723064247088,0.6612808462191782
0.86,0.9414128676743028,0.3198798395140594,0.4775028155911925,0.6549344734731767
0.87,0.9469626433607381,0.30634179031714937,0.46292111316302254,0.6488567008055883
0.88,0.952627775326083,0.29255019676016525,0.44763092168452256,0.6426178374259454
0.89,0.9565566433421167,0.27907070888038665,0.4320780416195822,0.6363487326689973
0.9,0.9615232757882024,0.26557170880659997,0.41618768399677125,0.6301139952298942
0.91,0.967020640924184,0.2509802846356285,0.3985230072942637,0.6233379465011568
0.92,0.9722388043502491,0.23553051800375205,0.37919537941859305,0.6160738974853283
0.93,0.9764800028443611,0.22015880395330942,0.35930583028206364,0.6087459225290799
0.9400000000000001,0.9814042271240453,0.20474808834725686,0.3388093534749054,0.6013984472757286
0.9500000000000001,0.9850527919033165,0.188693624457678,0.3167120669425566,0.593626144447722
0.9600000000000001,0.9906099741242395,0.17053237637136665,0.2909670573801024,0.5848592805007968
0.97,0.99370021133073,0.15010822370385088,0.2608114241395469,0.5748138883769325
0.98,0.9972102220021043,0.12562657736252902,0.22312855661218442,0.5627250430533219
0.99,0.9989705600047198,0.09365425396843396,0.17124704212400318,0.5468026140560845
