threshold,precision,recall,f1,balanced_accuracy
0.27,0.6140919955526358,0.9152094723349311,0.7349992956545847,0.7617194564220618
0.28,0.6190849483958061,0.9106164565134,0.7370614708716154,0.764476629786998
0.29000000000000004,0.6231836808755303,0.9044334906234115,0.7379118123783218,0.7659575527053002
0.3,0.627952433550709,0.90001762106294,0.7397532882006915,0.7683823008021232
0.31,0.6318074686522771,0.8917143578915854,0.7395838529813963,0.7688630988287408
0.32,0.636417991861039,0.8839414419331397,0.740021075509641,0.7699701898341796
0.33,0.641080692436975,0.8742267784018788,0.7397118594178635,0.7704070685084121
0.34,0.6456331292305999,0.8673370987309715,0.7402367226244306,0.7715344174521718
0.35000000000000003,0.6506264224446868,0.8599173837243754,0.7407675199860119,0.772697591086691
0.36000000000000004,0.6547038160540195,0.8510843970945517,0.7400823287181486,0.7726728173165104
0.37,0.6582383104473155,0.8424284007871782,0.7390229693846528,0.7722553356565105
0.38,0.6621764979603899,0.8323599125496275,0.7375676650322195,0.7715526064300651
0.39,0.6674081899416326,0.8229982940316056,0.7370713336477328,0.7718052500453558
0.4,0.6713162969378057,0.8134595292525238,0.7355733640450879,0.771066757273624
0.41000000000000003,0.6751927877566025,0.8033907291377531,0.7337292627560353,0.7700629212079229
0.42000000000000004,0.6798363737046583,0.7924382249196136,0.7318232161941671,0.7690989064904288
0.43,0.6848166978655914,0.7839592189346899,0.731029571069554,0.7690706899888966
0.44,0.6902863233790248,0.771417700279754,0.7285846167359227,0.7677932987426876
0.45,0.696262423373579,0.7606420304454543,0.7270120186241529,0.7672785673247161
0.46,0.7005597465544803,0.7470410648735806,0.7230433943136986,0.7647496118627911
0.47000000000000003,0.7043718713950387,0.7343233355892452,0.7190153614517939,0.7621807458674658
0.48000000000000004,0.7104798251061228,0.722841263851247,0.7165673984122065,0.7610722843334841
0.49,0.717088280119685,0.7094168207859931,0.7131954001199882,0.7593534308821159
0.5,0.7215173253211999,0.6935188794875234,0.7072026697533559,0.7555557953361733
0.51,0.7268397816996216,0.6822128624403145,0.7037780690251089,0.7537530262924934
0.52,0.7342250856799536,0.6696702522151079,0.7004201585562597,0.7522344877356266
0.53,0.7406506008922047,0.6537723109166382,0.6944360368582455,0.7488577058656051
0.54,0.7447880291170548,0.640347244096944,0.6885358516970448,0.7453937272184741
0.55,0.7500160703560527,0.6262148397418905,0.6824458746143445,0.7419970782023066
0.56,0.7564749330511648,0.6134967985803349,0.6774214701795643,0.7394881885594118
0.5700000000000001,0.7607377778559774,0.6000712639448101,0.6708447117597627,0.7357835192015656
0.5800000000000001,0.7667715421498953,0.5843504689074005,0.6631765050348418,0.7316532051227462
0.59,0.7776647416284838,0.5714546577303448,0.6587049413455025,0.7300783306720355
0.6,0.7844723340334185,0.5574992436977411,0.6516779853189117,0.7265898161246527
0.61,0.7928535083998663,0.5430133265136181,0.6444618975433872,0.7231970970125157
0.62,0.7996141521445411,0.5288826374832756,0.6365533007183198,0.7193203196917425
0.63,0.8059794211371611,0.514751792514323,0.6281299850470272,0.715202790514781
0.64,0.8160162420436112,0.5025634748112363,0.6218355311150277,0.7127184505210424
0.65,0.8215682010169149,0.4859578841001874,0.6105210002881399,0.7070627061144288
0.66,0.8307324549915002,0.47182563568374397,0.6016789902106676,0.703185149100605
0.67,0.8379116258459588,0.4580478357280306,0.5921521492743114,0.6988829506965357
0.68,0.8441632004919679,0.44515249236680504,0.5827617497528996,0.6946009098297059
0.6900000000000001,0.8540236945018709,0.4347298675457446,0.5759972232336592,0.6920365036453642
0.7000000000000001,0.8588977282115717,0.42148147917127987,0.5653372255883505,0.6871571227766746
0.7100000000000001,0.8652306840191736,0.4066434526055783,0.5530920373612727,0.6817233796151665
0.72,0.869526720448264,0.39480755616129043,0.5428661030651811,0.6771891253391988
0.73,0.8742193627580468,0.38138295715742626,0.5309015471955745,0.6719809290882457
0.74,0.8775133853834444,0.3654847039817365,0.5158844057797316,0.6653554003362172
0.75,0.8857208478285543,0.35294349720402074,0.5045886543962073,0.6609499472093436
0.76,0.8919400564082978,0.33951749475266574,0.4916535121789883,0.6557410492346449
0.77,0.8978702840116585,0.32838831208929664,0.480729643101108,0.6514398872670559
0.78,0.9052024402612693,0.31584554592548003,0.46809592405673695,0.6466124389644058
0.79,0.9113151247673119,0.3041867957422522,0.455928589125957,0.6419862524038056
0.8,0.9174604948142765,0.2902320054640889,0.44080413960563564,0.6362121905184598
0.81,0.9241084560239313,0.27698299333518384,0.4261071069285981,0.6307307406939807
0.8200000000000001,0.9307984890810526,0.2677963379376807,0.41580267572992735,0.6270999638200401
0.8300000000000001,0.9362060790957948,0.25861061817183806,0.4050958417067433,0.6232891855274478
0.8400000000000001,0.9403141484161711,0.24730538081767972,0.39152263526599423,0.6182984200392976
0.85,0.9457534674044906,0.23670607755138956,0.37853664249695396,0.6137206815247607
0.86,0.9519085278073118,0.22699063432707814,0.36648691733922123,0.6095849092118939
0.87,0.9634716169734988,0.214978683192001,0.35147080464847075,0.6047220260650092
0.88,0.9663532375173807,0.2034966114540028,0.33609793392831866,0.5993419286649739
0.89,0.9720553427533298,0.19130798187369596,0.3195805776513325,0.5937890939396274
0.9,0.9779749629812077,0.18000180888787704,0.30385299360145207,0.588617246678443
0.91,0.983796945319197,0.16869797498120936,0.28782121076120043,0.5833864004851131
0.92,0.9868187556423396,0.1575701957653311,0.2716604417428661,0.5780631485833768
0.93,0.9892653332508197,0.14538109836919402,0.2534544578730401,0.5721490691197901
0.9400000000000001,0.9946954280838813,0.13354566974073645,0.23541272371128263,0.5665321971641656
0.9500000000000001,0.9984375,0.12135704016042966,0.2163576350675307,0.5606183877891746
0.9600000000000001,0.998019801980198,0.10280892218351481,0.18632331381699047,0.551344328800717
0.97,0.9976190476190476,0.08496736204890858,0.15653467310985061,0.5424235487334139
0.98,0.9963636363636365,0.05900015281983788,0.11134354784222103,0.5294399441188787
0.99,1.0,0.018195228902285747,0.035733848385980184,0.5090976144511429
