threshold,precision,recall,f1,balanced_accuracy
0.51,0.784622009569378,0.8406926406926406,0.8101484413656606,0.6983766233766233
0.52,0.7909553429027114,0.8406926406926406,0.8136637050104338,0.7074675324675325
0.53,0.7909553429027114,0.8406926406926406,0.8136637050104338,0.7074675324675325
0.54,0.7909553429027114,0.8406926406926406,0.8136637050104338,0.7074675324675325
0.55,0.7886161616161617,0.8311688311688311,0.8072534486001774,0.7027056277056277
0.56,0.7886161616161617,0.8311688311688311,0.8072534486001774,0.7027056277056277
0.5700000000000001,0.7886161616161617,0.8311688311688311,0.8072534486001774,0.7027056277056277
0.5800000000000001,0.7873174603174603,0.8216450216450216,0.8019378339822373,0.697943722943723
0.59,0.798743961352657,0.8121212121212121,0.8035145483713881,0.7113636363636363
0.6,0.798743961352657,0.8121212121212121,0.8035145483713881,0.7113636363636363
0.61,0.7969323671497585,0.803030303030303,0.7982971570670404,0.7068181818181818
0.62,0.7962845849802372,0.7744588744588745,0.7826118120389249,0.7016233766233767
0.63,0.8030674512367877,0.764935064935065,0.780999570999571,0.7051948051948053
0.64,0.8014864235688034,0.7558441558441558,0.7757470457470458,0.7006493506493507
0.65,0.8014864235688034,0.7558441558441558,0.7757470457470458,0.7006493506493507
0.66,0.7991054711878511,0.7463203463203463,0.7697075567807274,0.695887445887446
0.67,0.8062200956937801,0.7463203463203463,0.7733439204170912,0.704978354978355
0.68,0.8062200956937801,0.7463203463203463,0.7733439204170912,0.704978354978355
0.6900000000000001,0.8161616161616163,0.7463203463203463,0.7777028947760656,0.7133116883116883
0.7000000000000001,0.8128282828282828,0.7367965367965368,0.7701953872685581,0.7085497835497836
0.7100000000000001,0.8331746031746032,0.7272727272727273,0.7738565839530105,0.7310606060606061
0.72,0.8331746031746032,0.7272727272727273,0.7738565839530105,0.7310606060606061
0.73,0.8537593984962406,0.7272727272727273,0.7826261626840785,0.7484848484848484
0.74,0.862116830537883,0.7177489177489178,0.7796460438072593,0.752056277056277
0.75,0.8743525480367585,0.7086580086580085,0.7776013500982902,0.7558441558441558
0.76,0.8736989532655167,0.6995670995670996,0.7717039142008542,0.7512987012987012
0.77,0.8917440660474716,0.6995670995670996,0.7798718098332988,0.7694805194805194
0.78,0.9150827157019108,0.6995670995670996,0.7872494322109214,0.7869047619047618
0.79,0.9143474215842637,0.680952380952381,0.7750672095023828,0.7775974025974025
0.8,0.9319444444444445,0.6623376623376623,0.7671834051630316,0.7766233766233765
0.81,0.9319444444444445,0.6528138528138527,0.760516738496365,0.7718614718614718
0.8200000000000001,0.9402614379084968,0.6437229437229437,0.757752030468499,0.7764069264069263
0.8300000000000001,0.9402614379084968,0.6341991341991342,0.7506932069390873,0.7716450216450216
0.8400000000000001,0.9488888888888889,0.6056277056277056,0.7290817998525909,0.7664502164502164
0.85,0.9482352941176471,0.5965367965367966,0.7231843639551551,0.7619047619047619
0.86,0.9589285714285714,0.577922077922078,0.7138791535973132,0.7616883116883116
0.87,0.9589285714285714,0.577922077922078,0.7138791535973132,0.7616883116883116
0.88,0.9589285714285714,0.5683982683982685,0.7063925225812705,0.7569264069264069
0.89,0.9558974358974359,0.5497835497835497,0.6921180446535418,0.7476190476190476
0.9,0.9493506493506494,0.5121212121212121,0.6603448275862069,0.7287878787878788
0.91,0.9607142857142857,0.47489177489177486,0.6300174667568177,0.7192640692640693
0.92,0.9666666666666666,0.42857142857142855,0.5885855683269476,0.7051948051948053
0.93,0.9666666666666666,0.36363636363636365,0.5270217937626169,0.6727272727272728
0.9400000000000001,0.96,0.28961038961038954,0.44380447139067825,0.6357142857142856
0.9500000000000001,1.0,0.21471861471861473,0.3521758241758242,0.6073593073593073
0.9600000000000001,1.0,0.16883116883116883,0.28800000000000003,0.5844155844155845
0.97,1.0,0.10303030303030303,0.18357312252964425,0.5515151515151514
0.98,0.4,0.02857142857142857,0.05296442687747036,0.5142857142857142
0.99,0.0,0.0,0.0,0.5
