threshold,precision,recall,f1,balanced_accuracy
0.52,0.7287786211258698,0.82987012987013,0.7703841553977743,0.6232683982683982
0.53,0.7495058938531425,0.82987012987013,0.7819109501399379,0.6482683982683982
0.54,0.7469696619690845,0.8203463203463205,0.7762543844833724,0.6435064935064935
0.55,0.7532937726410213,0.8203463203463205,0.7796370483311524,0.6525974025974026
0.56,0.7640643354115839,0.8017316017316016,0.7761691088201907,0.6607142857142858
0.5700000000000001,0.7620593228802557,0.7826839826839826,0.7652167278678098,0.6511904761904763
0.5800000000000001,0.7720008433480918,0.7826839826839826,0.7695757022267842,0.6595238095238095
0.59,0.776587098607559,0.7735930735930736,0.7685546887857543,0.6640692640692641
0.6,0.7837017231134877,0.7735930735930736,0.7721910524221179,0.6731601731601732
0.61,0.7816327575962465,0.7645021645021645,0.7675153359816956,0.6686147186147187
0.62,0.7799011558646447,0.7554112554112553,0.7620185072290528,0.6640692640692641
0.63,0.787342799188641,0.7458874458874458,0.7598458125226983,0.6683982683982684
0.64,0.7964871738168953,0.7363636363636363,0.7592447334552598,0.6818181818181819
0.65,0.8130368814192342,0.7272727272727273,0.7611861253966518,0.6954545454545455
0.66,0.8088779956427015,0.6995670995670996,0.7438754295897153,0.6816017316017315
0.67,0.806917211328976,0.69004329004329,0.737397696796193,0.6768398268398268
0.68,0.8100684718331778,0.670995670995671,0.7259366116508974,0.6756493506493506
0.6900000000000001,0.814010989010989,0.661904761904762,0.7226901713743819,0.6801948051948051
0.7000000000000001,0.8195128205128205,0.6337662337662338,0.7070958581267519,0.6744588744588744
0.7100000000000001,0.8255128205128205,0.6337662337662338,0.7104261078954847,0.6835497835497836
0.72,0.843701226309922,0.6337662337662338,0.7178872990637697,0.7017316017316018
0.73,0.8460173160173159,0.6147186147186148,0.705983385983386,0.7012987012987013
0.74,0.8405827505827507,0.5675324675324676,0.672079642667878,0.6867965367965368
0.75,0.8383483183483185,0.5489177489177489,0.6573295985060691,0.6774891774891776
0.76,0.8368331668331669,0.5393939393939394,0.6489962651727358,0.6727272727272726
0.77,0.842439431913116,0.49177489177489175,0.6088142994282607,0.6663419913419913
0.78,0.842439431913116,0.49177489177489175,0.6088142994282607,0.6663419913419913
0.79,0.8688463583200425,0.4727272727272728,0.5951658278487546,0.6742424242424242
0.8,0.87739898989899,0.42727272727272725,0.563635477582846,0.6606060606060605
0.81,0.8875,0.40865800865800866,0.5480978431742438,0.6603896103896104
0.8200000000000001,0.9144444444444446,0.38095238095238093,0.5243663822974167,0.6548701298701298
0.8300000000000001,0.9366666666666668,0.3437229437229437,0.4856362235672581,0.6445887445887446
0.8400000000000001,0.9357142857142857,0.3346320346320346,0.4787293166603511,0.64004329004329
0.85,0.95,0.3069264069264069,0.45089805424085344,0.6352813852813852
0.86,0.9714285714285713,0.2701298701298701,0.4168404689695012,0.6259740259740261
0.87,0.9666666666666666,0.23203463203463204,0.3630597891018648,0.6069264069264071
0.88,0.96,0.1675324675324675,0.27360533719154406,0.5746753246753247
0.89,0.8,0.09350649350649351,0.16544927536231885,0.5467532467532468
0.9,0.8,0.07489177489177488,0.1329064558629776,0.5374458874458875
0.91,0.6,0.047186147186147186,0.08557312252964426,0.5235930735930736
0.92,0.4,0.02813852813852814,0.05217391304347826,0.514069264069264
0.93,0.4,0.02813852813852814,0.05217391304347826,0.514069264069264
0.9400000000000001,0.2,0.019047619047619046,0.034782608695652174,0.5095238095238095
0.9500000000000001,0.2,0.009523809523809523,0.01818181818181818,0.5047619047619047
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
