threshold,precision,recall,f1,balanced_accuracy
0.52,0.7519082125603864,0.82987012987013,0.7858895336342145,0.658874458874459
0.53,0.7582323232323231,0.82987012987013,0.7892721974819946,0.6679653679653679
0.54,0.7651587301587301,0.82987012987013,0.7928159405606214,0.6770562770562771
0.55,0.7633068783068783,0.8207792207792206,0.7880812466830703,0.6725108225108226
0.56,0.7591143317230273,0.8017316017316016,0.7767892324642268,0.6629870129870131
0.5700000000000001,0.7591143317230273,0.8017316017316016,0.7767892324642268,0.6629870129870131
0.5800000000000001,0.7722834284215357,0.7926406926406927,0.7790663091257499,0.6758658008658008
0.59,0.7827334665603611,0.7645021645021645,0.7704057909000142,0.6784632034632034
0.6,0.7771607111424046,0.7454545454545454,0.7569519519519521,0.668939393939394
0.61,0.7771607111424046,0.7454545454545454,0.7569519519519521,0.668939393939394
0.62,0.7754063251774923,0.7359307359307359,0.7507981057981057,0.6641774891774892
0.63,0.7718645131957825,0.7173160173160172,0.7390678477520582,0.6548701298701298
0.64,0.7718645131957825,0.7173160173160172,0.7390678477520582,0.6548701298701298
0.65,0.7782281495594188,0.7082251082251082,0.7373362460204567,0.6594155844155843
0.66,0.7840743034055728,0.7082251082251082,0.7407050403466977,0.6685064935064935
0.67,0.7787409700722395,0.6896103896103896,0.7280171443100505,0.6591991341991341
0.68,0.7843448348065389,0.6714285714285714,0.720701754385965,0.6591991341991341
0.6900000000000001,0.7948210252827294,0.6714285714285714,0.7241938178780284,0.6675324675324675
0.7000000000000001,0.8133022774327122,0.6714285714285714,0.7317664917664919,0.6849567099567099
0.7100000000000001,0.8133022774327122,0.6714285714285714,0.7317664917664919,0.6849567099567099
0.72,0.8204042689336806,0.6528138528138527,0.723059766774937,0.6839826839826839
0.73,0.817840166369578,0.6432900432900432,0.7148601232811759,0.6792207792207792
0.74,0.8248989898989899,0.6337662337662338,0.7113513513513513,0.6835497835497836
0.75,0.8222498090145149,0.5965367965367965,0.6862689337689338,0.6740259740259741
0.76,0.8219288606130712,0.5497835497835497,0.653398080752861,0.658982683982684
0.77,0.8401709401709402,0.5311688311688312,0.64615493879251,0.6678571428571429
0.78,0.8401709401709402,0.5311688311688312,0.64615493879251,0.6678571428571429
0.79,0.8352358752358754,0.5125541125541125,0.6302356103731815,0.6585497835497837
0.8,0.8339538239538239,0.5030303030303029,0.6223924731182795,0.6537878787878789
0.81,0.8239782439782439,0.4653679653679653,0.5876766513056835,0.6349567099567099
0.8200000000000001,0.836524064171123,0.43722943722943713,0.5669153242011974,0.6390692640692641
0.8300000000000001,0.845,0.42813852813852815,0.5619818804519642,0.6436147186147186
0.8400000000000001,0.8311904761904761,0.3913419913419914,0.5246572840121227,0.6252164502164502
0.85,0.8450793650793651,0.36363636363636365,0.49962839368846046,0.6196969696969696
0.86,0.8480952380952381,0.33549783549783546,0.47370884693399906,0.6147186147186147
0.87,0.8925396825396825,0.3259740259740259,0.46904546433958194,0.6281385281385281
0.88,0.8877777777777778,0.3073593073593074,0.44576504105915865,0.618831168831169
0.89,0.8744444444444444,0.27965367965367965,0.4153148148148148,0.604978354978355
0.9,0.9158730158730158,0.23290043290043289,0.3593352364740864,0.589935064935065
0.91,0.9266666666666667,0.1774891774891775,0.2924692183822618,0.5713203463203463
0.92,0.96,0.16796536796536796,0.2823951443081878,0.5756493506493506
0.93,0.9333333333333332,0.1303030303030303,0.22505361305361307,0.5568181818181819
0.9400000000000001,0.9,0.08441558441558442,0.1502977602108037,0.533874458874459
0.9500000000000001,0.6,0.05627705627705628,0.10151515151515152,0.5281385281385281
0.9600000000000001,0.6,0.02813852813852814,0.05375494071146245,0.5140692640692641
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
