threshold,precision,recall,f1,balanced_accuracy
0.54,0.7591143317230273,0.8017316017316016,0.7767892324642269,0.6629870129870131
0.55,0.7635973772815878,0.7922077922077921,0.7742532658783455,0.6665584415584416
0.56,0.7635973772815878,0.7922077922077921,0.7742532658783455,0.6665584415584416
0.5700000000000001,0.7619307106149212,0.7831168831168831,0.7692578912252465,0.6620129870129869
0.5800000000000001,0.7714242528484014,0.7458874458874458,0.7546528659310615,0.660064935064935
0.59,0.7714242528484014,0.7458874458874458,0.7546528659310615,0.660064935064935
0.6,0.7766702108807372,0.7363636363636362,0.7511302339873769,0.6643939393939393
0.61,0.7898787878787878,0.7272727272727273,0.7536696196270665,0.6772727272727272
0.62,0.7871010101010101,0.7082251082251082,0.7409184068758536,0.6677489177489176
0.63,0.7944603174603174,0.7082251082251082,0.7445124872141201,0.6768398268398268
0.64,0.7925555555555556,0.699134199134199,0.7387539047113515,0.6722943722943723
0.65,0.7872222222222222,0.6805194805194804,0.7260660086747043,0.662987012987013
0.66,0.7956432748538012,0.6805194805194804,0.7297826172693617,0.672077922077922
0.67,0.804452798663325,0.6709956709956709,0.7263677738545183,0.6756493506493506
0.68,0.8018384195783576,0.6614718614718614,0.7196201355279326,0.6708874458874459
0.6900000000000001,0.8232830568124687,0.6614718614718614,0.7272200535439194,0.6883116883116884
0.7000000000000001,0.8158730158730159,0.6329004329004329,0.7046064472151428,0.674025974025974
0.7100000000000001,0.8158730158730159,0.6329004329004329,0.7046064472151428,0.674025974025974
0.72,0.803353705118411,0.5865800865800865,0.669399092624899,0.6508658008658008
0.73,0.8205461205461205,0.558874458874459,0.65611164874922,0.6544372294372295
0.74,0.8241758241758242,0.5493506493506495,0.6514270857062436,0.6587662337662337
0.75,0.8241758241758242,0.5493506493506495,0.6514270857062436,0.6587662337662337
0.76,0.8317948717948719,0.5216450216450216,0.6342061986084756,0.6540043290043289
0.77,0.8180754917597023,0.4748917748917748,0.5934213729837833,0.6306277056277055
0.78,0.8162573099415205,0.4653679653679653,0.5845504052418478,0.6258658008658008
0.79,0.829893673577884,0.4653679653679653,0.5879594961509387,0.6349567099567099
0.8,0.8266666666666668,0.42813852813852815,0.5552956989247312,0.6254329004329005
0.81,0.8252614379084967,0.4004329004329004,0.52914406320413,0.6206709956709957
0.8200000000000001,0.8386904761904763,0.3722943722943723,0.5048224008296605,0.6156926406926406
0.8300000000000001,0.8730158730158729,0.3445887445887446,0.4852289728151796,0.6192640692640692
0.8400000000000001,0.8944444444444445,0.3168831168831169,0.45830065359477123,0.6235930735930737
0.85,0.8916666666666666,0.3073593073593074,0.4481857110660356,0.618831168831169
0.86,0.885,0.28874458874458875,0.4231144859948105,0.6095238095238095
0.87,0.905,0.26103896103896107,0.3955132625994695,0.6047619047619047
0.88,0.9428571428571428,0.20562770562770566,0.3304729064039409,0.5853896103896103
0.89,0.9380952380952381,0.18658008658008657,0.3036153034593814,0.5758658008658009
0.9,0.9199999999999999,0.14978354978354977,0.2529136628267063,0.5574675324675324
0.91,0.9,0.08441558441558442,0.15029776021080368,0.533874458874459
0.92,0.7,0.07532467532467532,0.1329064558629776,0.5293290043290043
0.93,0.8,0.047186147186147186,0.08853754940711463,0.5235930735930736
0.9400000000000001,0.4,0.02813852813852814,0.05217391304347826,0.514069264069264
0.9500000000000001,0.2,0.009523809523809523,0.01818181818181818,0.5047619047619047
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
