threshold,precision,recall,f1,balanced_accuracy
0.51,0.7619461697722567,0.8497835497835498,0.8011921411921412,0.6680735930735932
0.52,0.7595746282702805,0.8402597402597403,0.7954838959490123,0.6633116883116884
0.53,0.756977225672878,0.8307359307359308,0.7895038295038296,0.6585497835497836
0.54,0.7704337919898562,0.8212121212121213,0.7913612743845302,0.6719696969696969
0.55,0.7704337919898562,0.8212121212121213,0.7913612743845302,0.6719696969696969
0.56,0.7704337919898562,0.8212121212121213,0.7913612743845302,0.6719696969696969
0.5700000000000001,0.7734776334776334,0.8021645021645023,0.783050283050283,0.6715367965367965
0.5800000000000001,0.7715728715728716,0.7926406926406926,0.7772430821211309,0.6667748917748917
0.59,0.7715728715728716,0.7926406926406926,0.7772430821211309,0.6667748917748917
0.6,0.786031746031746,0.7831168831168831,0.7787971718204276,0.6794372294372294
0.61,0.7834173669467787,0.7735930735930736,0.7720495334938419,0.6746753246753247
0.62,0.7890756302521007,0.7640692640692641,0.769288409294977,0.6782467532467532
0.63,0.7890756302521007,0.7640692640692641,0.769288409294977,0.6782467532467532
0.64,0.7876216275984078,0.7359307359307359,0.7548245062688147,0.6732683982683982
0.65,0.7846804511278196,0.7264069264069264,0.7477121307353866,0.6685064935064935
0.66,0.7942094017094017,0.7077922077922079,0.7436219186219186,0.6773809523809524
0.67,0.8024283559577677,0.6982683982683984,0.7407781841992368,0.680952380952381
0.68,0.7994871794871795,0.6887445887445887,0.7336658086658087,0.6761904761904762
0.6900000000000001,0.7994871794871795,0.6887445887445887,0.7336658086658087,0.6761904761904762
0.7000000000000001,0.8153333333333335,0.6887445887445887,0.7406382065956534,0.6943722943722943
0.7100000000000001,0.8101067887109077,0.6614718614718615,0.7244722771552039,0.6807359307359307
0.72,0.8189466089466089,0.6432900432900434,0.717089037089037,0.679978354978355
0.73,0.8165405183052241,0.6246753246753247,0.7035402329519977,0.6706709956709956
0.74,0.8165405183052241,0.6246753246753247,0.7035402329519977,0.6706709956709956
0.75,0.8165405183052241,0.6246753246753247,0.7035402329519977,0.6706709956709956
0.76,0.8117365967365966,0.6060606060606061,0.6895549926509679,0.6613636363636364
0.77,0.8075974025974025,0.587012987012987,0.6740928077770183,0.6518398268398269
0.78,0.8075974025974025,0.587012987012987,0.6740928077770183,0.6518398268398269
0.79,0.8128571428571428,0.577922077922078,0.6706475911127074,0.6563852813852814
0.8,0.8295238095238096,0.577922077922078,0.6748142577793741,0.6647186147186147
0.81,0.8333333333333334,0.5683982683982685,0.670421492921493,0.6690476190476191
0.8200000000000001,0.8476923076923077,0.5497835497835497,0.6633346581875992,0.6771645021645021
0.8300000000000001,0.89248790425261,0.5402597402597402,0.6695027195027194,0.708008658008658
0.8400000000000001,0.879906204906205,0.49307359307359305,0.6266784568949255,0.6844155844155845
0.85,0.8834920634920636,0.46450216450216447,0.6024624624624625,0.6792207792207792
0.86,0.8735042735042736,0.41861471861471855,0.5626465758717281,0.6562770562770563
0.87,0.8846153846153847,0.3995670995670995,0.5463382594417077,0.6558441558441559
0.88,0.9246753246753248,0.36277056277056274,0.5176406926406926,0.6548701298701298
0.89,0.9246753246753248,0.3536796536796537,0.5087697248987572,0.6503246753246753
0.9,0.9466666666666667,0.29783549783549784,0.44712579821200504,0.6314935064935064
0.91,0.9666666666666668,0.2796536796536796,0.42827718040621265,0.6314935064935066
0.92,1.0,0.19696969696969696,0.3232193732193732,0.5984848484848484
0.93,1.0,0.1225108225108225,0.21472463768115943,0.5612554112554113
0.9400000000000001,1.0,0.11298701298701297,0.19950724637681158,0.5564935064935066
0.9500000000000001,1.0,0.08484848484848484,0.15434782608695652,0.5424242424242424
0.9600000000000001,0.6,0.02857142857142857,0.05454545454545454,0.5142857142857142
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
