threshold,precision,recall,f1,balanced_accuracy
0.3,0.7755135141936034,0.8514719633841266,0.8117178267051445,0.8637930328043065
0.31,0.7777995153004342,0.8481557352017752,0.8114534363031263,0.8631840510305124
0.32,0.7794087944268012,0.8448785066723332,0.810823103562526,0.8623445414464017
0.33,0.7815232503648939,0.841971933721025,0.8106210817657098,0.8618325316541725
0.34,0.7834892968398189,0.8389093050770633,0.8102511496720737,0.861193471283916
0.35000000000000003,0.7857383872860699,0.835690616935047,0.8099416763869286,0.860574433838566
0.36000000000000004,0.7879782222872561,0.832940101579093,0.8098321627014569,0.8601453550450786
0.37,0.7899193588040063,0.8298774634216286,0.8094024463986553,0.8594719697035955
0.38,0.7919449442993296,0.8268928569158922,0.8090389760325184,0.8588523077525749
0.39,0.7941027247798877,0.8237717069115102,0.808662034401037,0.8582084972267296
0.4,0.7958774618541088,0.8205530187694938,0.8080239374413478,0.857388452232447
0.41000000000000003,0.7975705323579667,0.8176464267911804,0.8074813987774674,0.8566705291854948
0.42000000000000004,0.7992763042296607,0.8147788649089849,0.8069504124820647,0.85596722186975
0.43,0.8010360945808298,0.8113846164911089,0.8061737996418253,0.8550446915764498
0.44,0.8028987003477026,0.8082439561954194,0.805558885377916,0.8542587590253191
0.45,0.8047461484413985,0.8048302184159418,0.8047832975325923,0.8533411913754655
0.46,0.8066505021382218,0.8018260940080955,0.8042268091038618,0.852613720443318
0.47000000000000003,0.8081402225203697,0.7992706454139076,0.8036759345891081,0.8519488082933844
0.48000000000000004,0.8101331452316254,0.7964225881149181,0.8032140254202013,0.8513042743184854
0.49,0.8118713970274285,0.7930478442802482,0.8023438158076017,0.8503424711815768
0.5,0.8133430436149682,0.7900437388994073,0.8015183337475463,0.8494581318779766
0.51,0.8149425882420142,0.786844562951399,0.8006412012296844,0.8485203795038865
0.52,0.8166775546017799,0.7834698096032263,0.7997231265825764,0.8475389611235098
0.53,0.8184090475625039,0.7797829448697466,0.7986235347368245,0.846411291212258
0.54,0.8204997989021466,0.776603246867137,0.7979420350650703,0.8456058424515293
0.55,0.8217826333796389,0.773072424507407,0.7966778266648472,0.8444042168415061
0.56,0.8235383250436147,0.7696976749646354,0.7957039056277039,0.8434031877139534
0.5700000000000001,0.8251646295753947,0.7661473594379028,0.7945571065256581,0.8422800604273183
0.5800000000000001,0.8273421070613896,0.7632798070692098,0.7940163634029812,0.8416110720740224
0.59,0.8293632662338997,0.7597879900704909,0.7930488389032251,0.8406103416400503
0.6,0.8309988532328264,0.7564717466665353,0.7919829694020523,0.8395748355259578
0.61,0.8327289033186697,0.7530579613195443,0.7908890989772377,0.8385150732912885
0.62,0.8342752972551442,0.7495076210577044,0.7896205259848003,0.83733800774293
0.63,0.8359311606718661,0.7454500931352885,0.7881006239380393,0.8359563715766865
0.64,0.8376213806420024,0.7420558390093109,0.7869458050100622,0.8348769591022736
0.65,0.8396140300335635,0.7383494677899246,0.7857289491743964,0.8337297346705033
0.66,0.8414325948531731,0.7342529497281022,0.7841936846489813,0.8323531170837419
0.67,0.8436473926879182,0.730195448443494,0.7828276742530039,0.8310891535514353
0.68,0.8452460602459579,0.7257087892473368,0.7809239859293916,0.8294635390226347
0.6900000000000001,0.8471702996226511,0.7219243844735223,0.7795430107851364,0.8282331715145881
0.7000000000000001,0.8490981455181149,0.7176717802758376,0.7778687354446335,0.8267834099363961
0.7100000000000001,0.8509297584063858,0.7130290825113319,0.7758950717461449,0.8251238971347593
0.72,0.8528461384501673,0.7082303081244666,0.7738342552627204,0.8234059567490105
0.73,0.8550497855198316,0.7032559582401374,0.7717553776768658,0.8216688630347025
0.74,0.8568623105602373,0.6986132490594286,0.7696827797114484,0.8199799305975226
0.75,0.8592133105963873,0.693658426590712,0.7676045328163908,0.8182673083959703
0.76,0.8615710077159197,0.6884694958479078,0.7653496809056172,0.8164376303749167
0.77,0.8637851635256993,0.6831635509247714,0.7629222430963297,0.8145102262130728
0.78,0.8660305422652229,0.6778770858497342,0.7604808827029282,0.8125876592935111
0.79,0.8679507876227112,0.6718103099655197,0.7573809026068883,0.8102210101137869
0.8,0.8701942235303679,0.6658411064675492,0.7544168787283979,0.8079619769048769
0.81,0.8727175922564534,0.6593256776020828,0.7511524454266272,0.8054984678359025
0.8200000000000001,0.8756087570347095,0.6534149821456289,0.7483599570327131,0.8033814448003147
0.8300000000000001,0.8786485875201142,0.6463923656195865,0.7448258982764353,0.8007623892872623
0.8400000000000001,0.8816818610471614,0.6393697395800413,0.7412171472527944,0.7981237185307417
0.85,0.8845267004143901,0.6321325593198287,0.7373181561860491,0.7953287467304314
0.86,0.8869301529543726,0.6241930884859637,0.7327102671412168,0.7920992878988748
0.87,0.8901566710193354,0.6157659269639265,0.7279519416068828,0.7887877645303056
0.88,0.8933023929753509,0.6067925952527089,0.722676104499815,0.7851835465418338
0.89,0.8971707140530782,0.5973120606593109,0.7171476872518512,0.7814531910697855
0.9,0.9009653551175674,0.5866025755943876,0.7105528396724817,0.7770985578826538
0.91,0.9050470407244653,0.5742740369776149,0.7026658009256608,0.7719981272544925
0.92,0.9094006036532066,0.5615162928817804,0.6943034491578779,0.7667027038928144
0.93,0.9144473809926282,0.5464371742172357,0.6840773979257427,0.7603740579253481
0.9400000000000001,0.9199915206417874,0.530148558291457,0.6726630497656003,0.7534896911063387
0.9500000000000001,0.9255732747337853,0.5120263250796595,0.6593102500046111,0.745668902754092
0.9600000000000001,0.9315944332340935,0.4892613636601474,0.6415685190075402,0.7356051888799392
0.97,0.9389296704334236,0.46021508355195684,0.6176669782625407,0.7225871146843772
0.98,0.9494959409967809,0.4210835221224518,0.5834234483251604,0.70491369750703
0.99,0.9631383985019388,0.35889441340103956,0.5229243888796863,0.6759958490069005
