threshold,precision,recall,f1,balanced_accuracy
0.44,0.796105540451608,0.8010485247500609,0.7985586130768477,0.8489560641615725
0.45,0.7984865575585751,0.7970982687149475,0.7977810966781761,0.8479859507549274
0.46,0.8005724238419898,0.793635698610095,0.7970778466616242,0.8471248579921035
0.47000000000000003,0.802812124686859,0.7895147524993905,0.7960954969058559,0.8460142442276906
0.48000000000000004,0.8047675164609132,0.7857595708363814,0.7951334362215812,0.8449639486474151
0.49,0.8068877241118116,0.7820043891733723,0.7942338496625799,0.843956549729987
0.5,0.8086439753911059,0.7778346744696416,0.7929245931897082,0.8426499665197733
0.51,0.8109733094826044,0.7745184101438675,0.7923111581642053,0.8418804135055984
0.52,0.8131483224727736,0.7707388441843452,0.7913577646362019,0.8408485652848917
0.53,0.8150917864758164,0.7667154352596927,0.790143558506155,0.8396335173170201
0.54,0.8167566980700635,0.7633016337478664,0.7891030085605683,0.8386007078892741
0.55,0.8188692035875856,0.7597902950499879,0.7882042317770956,0.8376478236123006
0.56,0.821154944742456,0.7557668861253353,0.7870864332547131,0.8365063166969346
0.5700000000000001,0.8230325450821322,0.7515727871250915,0.785661544724406,0.8351630296570989
0.5800000000000001,0.82544222853758,0.7477200682760302,0.7846433967913489,0.8341129910996814
0.59,0.827627831587732,0.7429163618629602,0.7829671515720136,0.8325629459523174
0.6,0.8292635417052046,0.7387222628627164,0.7813577118971426,0.8311277343805964
0.61,0.8313880666491599,0.7350402340892466,0.7802304473540391,0.8300466106561333
0.62,0.8339005680470871,0.7306998293099245,0.7788764940154949,0.8287649907949147
0.63,0.8358610777556489,0.7258961228968545,0.7769878626366294,0.827116898171038
0.64,0.8379431931198082,0.7219214825652279,0.7755982154573593,0.825864951728773
0.65,0.8397931173435979,0.7178005364545232,0.7739981957267889,0.8244785707526388
0.66,0.8423339405678096,0.7133382101926359,0.7724659866956094,0.8231053465115309
0.67,0.844973961050632,0.7089246525237747,0.7709731301859755,0.8217687610932792
0.68,0.8473550397785108,0.704267251889783,0.769193496341394,0.8202428462237746
0.6900000000000001,0.8494470944257589,0.698927090953426,0.7668560480006475,0.8183265255872033
0.7000000000000001,0.8517663243315701,0.6943184589124604,0.7650117753581556,0.8167882276799265
0.7100000000000001,0.8544182390818094,0.6892952938307729,0.7630146877605934,0.8151284573290354
0.72,0.8561899991896459,0.6842965130455986,0.7606446580171082,0.813260267610177
0.73,0.8579621031388351,0.6785174347720069,0.7577550522286783,0.811026435946643
0.74,0.8597462830917244,0.6724213606437455,0.7546257257258371,0.8086402353088108
0.75,0.8621417402488076,0.6669348939283102,0.7520709145261832,0.8066630189377225
0.76,0.8643269026364575,0.6610582784686663,0.7491425203900619,0.804447832658259
0.77,0.8666386476608793,0.6546452084857352,0.7458621128446861,0.8020011819451304
0.78,0.8682887799235365,0.6481833699097781,0.7422528591817195,0.7993769471432084
0.79,0.8704671562709765,0.6418922214094124,0.7388980467812667,0.7969361078597994
0.8,0.8734659007344628,0.6349183126066812,0.735318026643835,0.7943377299784671
0.81,0.8764435128236645,0.6280419409900024,0.7317244541911657,0.7917636123885256
0.8200000000000001,0.8793725490401408,0.6203365032918801,0.7274689884584067,0.7887749587536577
0.8300000000000001,0.8823872612702892,0.6127529870763229,0.7232412559645184,0.7858411391601892
0.8400000000000001,0.8858389006078221,0.6049500121921483,0.718912312659685,0.7828711260275594
0.85,0.8893902762275131,0.5963179712265301,0.7139230360037612,0.7795110915355732
0.86,0.8923597669652308,0.5874664715922945,0.7084764145449994,0.7759126358431075
0.87,0.8959432553993103,0.5777859058766154,0.7024922037289306,0.7720160825721198
0.88,0.8995406013060618,0.5675445013411363,0.6959476586332185,0.7678329869466045
0.89,0.9038386429666195,0.5563764935381614,0.6887372088566416,0.7633030228963877
0.9,0.9080060579485778,0.544867105584004,0.6810058838890807,0.758547213826133
0.91,0.9114810274782996,0.5315776639843941,0.6714719348712122,0.7528033289545368
0.92,0.9151970175137626,0.5168739331870276,0.6605920790194362,0.7463890675693989
0.93,0.9198621472920558,0.5011216776396001,0.6487462910719481,0.7395792364264523
0.9400000000000001,0.9261180611027374,0.48200438917337235,0.6339645046977168,0.7313258819420811
0.9500000000000001,0.932517411020739,0.4619848817361619,0.6177980767821096,0.722578521309371
0.9600000000000001,0.9406687446550542,0.4367959034381858,0.5965031164226954,0.711460904054209
0.97,0.9492441871315643,0.4065593757620093,0.5692286349230075,0.697807266220692
0.98,0.9581242568007363,0.36522799317239696,0.528787394349384,0.6785939407712303
0.99,0.9740262900912665,0.3015605949768349,0.46044283610007347,0.6487518851627396
