threshold,precision,recall,f1,balanced_accuracy
0.28,0.7179221515380343,0.8766273027869627,0.7889386020470358,0.7590684639568046
0.29000000000000004,0.7244299738713147,0.8724988190836088,0.7911660438089297,0.7634074642530507
0.3,0.7240941453307732,0.8642701936702881,0.7876210188178413,0.7607115912627023
0.31,0.7267173463240879,0.8615304676428908,0.7880253625455017,0.7621887393938872
0.32,0.7311050334937367,0.8546811525743976,0.7876196250669694,0.7637539501473812
0.33,0.733181508352412,0.8492017005196033,0.7864643091171309,0.7638612352648675
0.34,0.7320648457363464,0.8409730751062824,0.7822821715929659,0.7604612082724929
0.35000000000000003,0.7348968073031574,0.8382333490788852,0.7826456435322208,0.7619434222598074
0.36000000000000004,0.7362641886475351,0.8327444496929617,0.7810613011894934,0.7613367638535731
0.37,0.7370878055468395,0.82452527161077,0.7777683326608902,0.759359900243075
0.38,0.7390347994778925,0.8217855455833727,0.7776283996905714,0.7601278285161038
0.39,0.7389086204197082,0.8176665092111477,0.7757752627592162,0.7587775301881473
0.4,0.7409084069609447,0.8149173358526216,0.7757181129641996,0.7595356689394819
0.41000000000000003,0.7456594279033225,0.8080680207841284,0.7751491208838626,0.7610958138368465
0.42000000000000004,0.7486187817851361,0.8039489844119035,0.7747928355918665,0.7618833067956174
0.43,0.7485953596344437,0.7998299480396789,0.7728712768057251,0.7605330084676611
0.44,0.747742686650165,0.7915824279641002,0.768610560907617,0.7571235341441576
0.45,0.7507271565640109,0.7874633915918754,0.7682105877848114,0.7579160929590583
0.46,0.7510402927279596,0.7806046291922532,0.765082193876295,0.755910217331689
0.47000000000000003,0.7564677991287974,0.7778554558337271,0.7665501922145936,0.7588061473697512
0.48000000000000004,0.756785305709692,0.7710061407652339,0.7633151679547763,0.7567999295518165
0.49,0.7585228578610932,0.7655266887104393,0.761408927400833,0.7561979948111467
0.5,0.7620406770531034,0.7627680680207841,0.7619071271600039,0.7576656956112024
0.51,0.7617008373877147,0.7613982050070855,0.7610710256527614,0.7569807641043532
0.52,0.7660268060446453,0.7572791686348606,0.7611482379340052,0.7584774769212803
0.53,0.765063955490173,0.7531601322626358,0.7586239868720136,0.7564179587351679
0.54,0.7664136477061259,0.7504109589041095,0.7580103938676426,0.7564618117722169
0.55,0.7674552603650155,0.7463013698630137,0.7564049432822368,0.7558254569679811
0.56,0.7698626424507269,0.7435616438356165,0.7562182816925815,0.7565832535287506
0.5700000000000001,0.7735120982983339,0.7408219178082192,0.7565764413878953,0.7580553358038056
0.5800000000000001,0.7751744433783051,0.7284553613604157,0.750891308164814,0.7547140028686576
0.59,0.7764557164049747,0.7243457723193197,0.749239323370434,0.7540827139205515
0.6,0.7778586140473628,0.716117146905999,0.7455127623153575,0.7520960607883593
0.61,0.7824695057208355,0.7106376948512045,0.7444916667358222,0.752917631620131
0.62,0.782358380918547,0.705148795465281,0.7413690284465988,0.7508874676414552
0.63,0.7842968506171892,0.69828058573453,0.7384235746959686,0.7495860882066774
0.64,0.7865853266660683,0.6927822390174776,0.7363891644171403,0.7489696402787489
0.65,0.7859528306378921,0.6845536136041568,0.7313955327704488,0.7455696132863743
0.66,0.7901303207437269,0.6708077468115258,0.7253407877733435,0.7429570648951246
0.67,0.7926091926704786,0.6598299480396788,0.7198525592267622,0.7403151766540848
0.68,0.7925702730897295,0.6543504959848843,0.7165262966151887,0.7382846704848434
0.6900000000000001,0.7941751205122671,0.644723665564478,0.7114079851657858,0.7356090465613676
0.7000000000000001,0.7971742687049078,0.6406140765233822,0.710106443295157,0.7356869774714176
0.7100000000000001,0.7998302148302148,0.6351251771374586,0.707789868253233,0.7350752532090535
0.72,0.8012874992433675,0.6296362777515352,0.7048229964055232,0.7337593749446633
0.73,0.8111023022096197,0.6214170996693433,0.7033110408270637,0.7353438081933344
0.74,0.8120100406419002,0.6131695795937648,0.6984513035506166,0.7326435537279867
0.75,0.8115861204995035,0.6063108171941426,0.693839319934252,0.7299233923863317
0.76,0.8126792869419572,0.5925932923948984,0.685103407305137,0.7251973554173075
0.77,0.8095603219186224,0.5747567312234294,0.6719649591090497,0.7169882946897289
0.78,0.8100005272403605,0.5651487954652812,0.6655677120677914,0.7136078323830964
0.79,0.8100962727127815,0.5541709966934342,0.6579771852414856,0.7095424385696149
0.8,0.8145502039268143,0.5459423712801132,0.6535311877946821,0.7082700711517083
0.81,0.8190130160030227,0.5377042985356637,0.6488795941310708,0.7069980459243668
0.8200000000000001,0.8187751100526292,0.5253566367501181,0.6397515440917164,0.7022426547479059
0.8300000000000001,0.8218365368880833,0.5102598016060462,0.6292912976262219,0.6975412483207537
0.8400000000000001,0.8274950070661138,0.4979121398205007,0.6212763689387881,0.6949185825748907
0.85,0.8285128796898548,0.4883136513934813,0.6138985685548703,0.691537778077693
0.86,0.8348541409178711,0.47598488427019364,0.6053438353960734,0.6889346913752185
0.87,0.829374642379662,0.4581577704298535,0.5893005239182673,0.6800211344550483
0.88,0.8392282964885706,0.4430703826169108,0.5788910423861868,0.6774521112679285
0.89,0.8430373705215249,0.4334718941898913,0.5713389817190706,0.6747805266288869
0.9,0.8526500487639236,0.41702409069437885,0.5585699562311879,0.6708271415984558
0.91,0.8569229417519818,0.40604629192253194,0.5493322028334018,0.6674659017870004
0.92,0.8715361061049614,0.38960793575814834,0.5367673899505732,0.6642315261364196
0.93,0.8821365832235397,0.37999055266887105,0.5294684884791284,0.6629689338825612
0.9400000000000001,0.9052114038319823,0.35394426074633917,0.506302713342437,0.657063315783504
0.9500000000000001,0.9258483377088028,0.33474728389230046,0.48876073480837023,0.6524496297880955
0.9600000000000001,0.9424258727881396,0.3072744449692962,0.4613021780038986,0.6429837270439187
0.97,0.9439723239723239,0.2674917335852622,0.41475361316536075,0.624520942780473
0.98,0.9623529411764705,0.2386490316485593,0.38022311000748743,0.6136507569590315
0.99,0.9859523809523809,0.1865186584789797,0.312888455904213,0.5918408895231777
