threshold,precision,recall,f1,balanced_accuracy
0.8200000000000001,0.8877733145576435,0.2875799575223226,0.4343901739376624,0.6313970102593383
0.8300000000000001,0.894903999169785,0.27468430228387686,0.42025688067200295,0.6263328404056109
0.8400000000000001,0.9023487048155834,0.2623194620741706,0.4063911592033551,0.6214739457752131
0.85,0.9097001866462687,0.25013098843247394,0.39228285998492235,0.6165827889433368
0.86,0.9200873012892556,0.23917879609155465,0.37952971779865136,0.612490422899734
0.87,0.924334840610182,0.226105994592049,0.36317533361978305,0.6067361399209907
0.88,0.9349165263445063,0.2107380886292684,0.34379227961815784,0.6003757485947363
0.89,0.9389833463749874,0.1987258256169711,0.32786635898594946,0.5949711570830738
0.9,0.9411626527184953,0.18689070886573372,0.31173704838152927,0.5894747418288203
0.91,0.9469059852892446,0.17682190875096293,0.29786494006076114,0.5850419179466014
0.92,0.9567160552641575,0.1642800782188068,0.2802937337820483,0.5796132527425732
0.93,0.9689225779596013,0.14891186037880608,0.258029637066319,0.5728315261756631
0.9400000000000001,0.9749570466273946,0.1360169848334108,0.23862975888172105,0.56680519534365
0.9500000000000001,0.9805449067088393,0.12206188267802731,0.2169945393319578,0.5601885827349221
0.9600000000000001,0.9818915814862397,0.10369044314634215,0.1874824647016663,0.551183368384242
0.97,0.9856923830138117,0.08478974797201837,0.15613435381479493,0.5419736946839635
0.98,0.9974999999999999,0.06430019429950817,0.12079149907946862,0.5320899286780333
0.99,1.0,0.0355056621309323,0.06856391234594186,0.5177528310654662
