threshold,precision,recall,f1,balanced_accuracy
0.32,0.7547298805666974,0.9314312706660368,0.8336859486520767,0.8085525147656426
0.33,0.7601050219105888,0.9245725082664148,0.8341673606252445,0.8108171558555984
0.34,0.7635676076060691,0.9245725082664148,0.8362395540805929,0.8136641670004818
0.35000000000000003,0.7649675324675325,0.9232026452527162,0.8365232464687674,0.8143976752099448
0.36000000000000004,0.7672474714666477,0.9163438828530941,0.8349819868075674,0.8138203710111467
0.37,0.773674066112369,0.9122248464808692,0.8370371590583762,0.8174599409709309
0.38,0.7717975710111371,0.9026169107227208,0.8319213382279861,0.8126559730918569
0.39,0.7704655020351664,0.8957581483230987,0.8282045242572023,0.8092265918920457
0.4,0.7758353119748469,0.8930184222957015,0.8299399652274653,0.8121373773079318
0.41000000000000003,0.7795337852034525,0.8930184222957015,0.8320609817319988,0.8149793225966857
0.42000000000000004,0.782294628915696,0.8916391119508738,0.832970901043144,0.8164274587109993
0.43,0.7856659320657526,0.8902598016060462,0.8343277450063556,0.8185746829712095
0.44,0.7864142628313837,0.8792725555030703,0.8299353371439915,0.8152137853503195
0.45,0.7881126480516171,0.8779026924893717,0.8302292960910543,0.8159523594159118
0.46,0.7961820953198563,0.8724137931034482,0.8321097615834457,0.8196162177270028
0.47000000000000003,0.7986881035921962,0.8641662730278696,0.8297044284685796,0.8183344029779672
0.48000000000000004,0.806446703613297,0.8627964100141711,0.8333156286555748,0.8233384279047552
0.49,0.808064129898639,0.8545583372697214,0.830312806283027,0.8213521169631282
0.5,0.8140343864402982,0.8463013698630137,0.8294143327485797,0.822198303979126
0.51,0.8167715617715618,0.8380632971185639,0.8268923409513654,0.8209212128956548
0.52,0.8221439454976833,0.8325555030703825,0.8269379576341318,0.8224378325888895
0.53,0.8214948747221351,0.8215965989607936,0.8211557807016895,0.8176726662483806
0.54,0.823855601956774,0.8160982522437411,0.819469239674539,0.8170562183204522
0.55,0.8251594188365712,0.8106188001889466,0.8173777303237306,0.8157399978654967
0.56,0.8268027526541459,0.8064997638167217,0.8159834595264691,0.8151090511079555
0.5700000000000001,0.8298983659886808,0.802380727444497,0.8152729652519943,0.8151873242085707
0.5800000000000001,0.8356345325588747,0.7927916863486064,0.8130975576520981,0.8146683862340804
0.59,0.8393346150038088,0.7873122342938119,0.8119843206217636,0.8147655396393072
0.6,0.8433943527615492,0.7804534718941898,0.8101575636960602,0.8141831695843796
0.61,0.8449583105805203,0.7708549834671705,0.8054799434110744,0.8108124967994413
0.62,0.8450923929893811,0.758488427019367,0.7986787511039329,0.8060476582918517
0.63,0.8469852401416713,0.7488899385923478,0.7943460834715887,0.8033760736528102
0.64,0.8512965919798485,0.7434010392064241,0.7931634921114291,0.8034786351047318
0.65,0.8544152199612063,0.736551724137931,0.7904888956859755,0.8021816371449534
0.66,0.8569008171486384,0.7269532357109117,0.7858634264778697,0.7995151183620415
0.67,0.861418990407053,0.7200944733112896,0.7836956527743009,0.7989327483071139
0.68,0.8662403427140923,0.7159848842701937,0.7833553895189238,0.7997249649314494
0.6900000000000001,0.8675481322676809,0.7091072272083135,0.7797786062713451,0.7977096419729511
0.7000000000000001,0.8744625337340995,0.7063675011809163,0.7808590352222071,0.7998909441061623
0.7100000000000001,0.8756604564195613,0.6926499763816721,0.7726693351178084,0.7944506214228524
0.72,0.8767433825668564,0.678923004251299,0.7641250130949637,0.7890055750739778
0.73,0.880089170532447,0.6693339631554085,0.7594156142505597,0.7863387141005006
0.74,0.8844786366056285,0.6569957487009919,0.7528783846127751,0.7830064863059165
0.75,0.892226029049848,0.6487576759565422,0.750500314208429,0.7831529007948871
0.76,0.897439806781912,0.6377893245158243,0.7450665017515894,0.7805157362194116
0.77,0.9013974235979898,0.6185923476617855,0.7332089087016879,0.773759193081146
0.78,0.9017876618927358,0.6076239962210674,0.7255046171429139,0.7689842372189432
0.79,0.9069731166665054,0.5911667453944262,0.7150777601452952,0.7635975570943762
0.8,0.907928666752766,0.5829475673122342,0.7092241588225099,0.7601971879114362
0.81,0.9096102771426695,0.5678601794992915,0.6986361357020294,0.7540769995774066
0.8200000000000001,0.9120671747657259,0.5582616910722721,0.6920970834323849,0.7507012609363387
0.8300000000000001,0.9214938201664353,0.5486632026452527,0.6872615811993591,0.7494582477258684
0.8400000000000001,0.921244388719739,0.529466225791214,0.6716296870041364,0.7405689791570051
0.85,0.9272443540745584,0.518497874350496,0.663897767164295,0.7372175288672438
0.86,0.9247137933247165,0.4978932451582428,0.6454559359075813,0.7269152142711174
0.87,0.927135955831608,0.4841568256967406,0.634278761289438,0.7214654442566784
0.88,0.930518284000871,0.46769957487009917,0.6204582606045493,0.7146552585596697
0.89,0.9303952991452992,0.4526027397260274,0.6069466213175381,0.7078160608457897
0.9,0.9420650953984288,0.43613604156825697,0.593949475452186,0.7031389427699442
0.91,0.9498448145888665,0.4155597543693907,0.5755088987717696,0.6957028761715242
0.92,0.9540842212075089,0.3963533301842229,0.5569802516045448,0.6875181037952524
0.93,0.9527534207998519,0.37716580066131317,0.5371358780261397,0.6779243390337975
0.9400000000000001,0.9646690852044317,0.35247992442135095,0.5126024736237605,0.6684233462025702
0.9500000000000001,0.9682756132756133,0.3236939064714218,0.4810881439429683,0.6554487769439176
0.9600000000000001,0.965045177045177,0.2921303731695796,0.44396794283940083,0.6396670102929966
0.97,0.9662532299741603,0.2647047709022201,0.41067720344260883,0.6266684948736024
0.98,0.9660199219155917,0.23863013698630137,0.37856969554886116,0.6143403977737991
0.99,0.9802924430641822,0.200207841284837,0.330185194110941,0.5979711952118207
