threshold,precision,recall,f1,balanced_accuracy
0.6,0.8229287739380908,0.8065658951346245,0.8144743024637743,0.8129992596240498
0.61,0.8236203409146174,0.8038072744449692,0.8133882875452105,0.8123342349935081
0.62,0.8302359241643543,0.7996976854038734,0.814423498063312,0.8145550230464149
0.63,0.8345665429125697,0.7983278223901749,0.8158249080093937,0.8167069709721897
0.64,0.8400698442526389,0.7955786490316485,0.817023725647038,0.8188886152959661
0.65,0.8408674324351335,0.7928389230042512,0.8159618742915923,0.8182330379965531
0.66,0.8422132940620667,0.787350023618328,0.8137314876395598,0.8169070280199037
0.67,0.8441375336150594,0.7832309872461028,0.8123975126567178,0.8162710154062328
0.68,0.8442943608922537,0.7777326405290506,0.8095147344204617,0.8142310619058627
0.6900000000000001,0.84754540982455,0.7736136041568258,0.8087135840149399,0.8143042691503479
0.7000000000000001,0.8514121765331442,0.7640151157298064,0.8050149617015642,0.8123520360817217
0.7100000000000001,0.853642463064286,0.7599055266887105,0.8036702208990409,0.8117258129897452
0.72,0.8543828673325076,0.754426074633916,0.8008253772072589,0.8097003726766336
0.73,0.8534826662344178,0.7489371752479924,0.7973139007146692,0.806955922983672
0.74,0.8556217611627313,0.7448181388757675,0.7958237678696686,0.8063199103700013
0.75,0.8552694599585351,0.7420784128483704,0.794026885975133,0.8049500473563027
0.76,0.8585630004214074,0.7283703353802551,0.7874207777331644,0.800937953910999
0.77,0.8574929497530901,0.7228719886632026,0.7838283471979264,0.7981887805524727
0.78,0.8619572458007243,0.7173830892772792,0.7826000578649897,0.7982812102921351
0.79,0.8623418709514435,0.710533774208786,0.7786790773881995,0.7955657726160446
0.8,0.8682860077775333,0.7022957014643363,0.7761334127457438,0.7950080331029887
0.81,0.8718556697982125,0.6968068020784128,0.7742021782960709,0.7944013746967544
0.8200000000000001,0.8725439066344434,0.692678318375059,0.7719314755327329,0.7930463527032336
0.8300000000000001,0.8729596046451806,0.6844496929617383,0.7668493206834249,0.7896412598547293
0.8400000000000001,0.8774529676164429,0.6734718941898914,0.7615118054111679,0.7869892399014301
0.85,0.8847095411872548,0.6624940954180444,0.7571267748454488,0.7857607255205723
0.86,0.8881945643525807,0.6501464336324988,0.7500531931639947,0.7817196200583975
0.87,0.8908179740024866,0.6377893245158244,0.7427413562494908,0.7776737909306578
0.88,0.8996687603841866,0.6254605573925367,0.7373127271535884,0.7757799240863392
0.89,0.9037927429258698,0.6144827586206897,0.7307111698404367,0.7724186842748838
0.9,0.9070062373677004,0.5966273027869626,0.7186396445695226,0.7656186159324885
0.91,0.9104218308136283,0.5815493623051488,0.708813660817438,0.7602073052660494
0.92,0.9187846197363481,0.5678223901747755,0.7006815467677707,0.756910181916162
0.93,0.9272159584787902,0.5417572035899858,0.6826182225946396,0.7481430394849624
0.9400000000000001,0.929177666243994,0.5184317430325932,0.6638604555158156,0.737903814778708
0.9500000000000001,0.9320357296799824,0.49787435049598494,0.6474236254204023,0.7290486240828455
0.9600000000000001,0.9373911452080467,0.464940954180444,0.6198711183667612,0.7154238712138288
0.97,0.9417623716153127,0.41692017005196036,0.5758888214906868,0.6942503585822112
0.98,0.959136302294197,0.3593008974964572,0.5198957294944763,0.671129678738097
0.99,0.9632352941176471,0.29482286254133205,0.44853306472186844,0.6410183208350024
