threshold,precision,recall,f1,balanced_accuracy
0.51,0.7578556860363799,0.7887293339631555,0.772800905043629,0.7635288007201796
0.52,0.7555626789630171,0.779121398205007,0.7670413238786039,0.7587248328411054
0.53,0.7596663992759883,0.7750023618327823,0.7671131287218896,0.7602215456580325
0.54,0.7600497368326188,0.7681435994331602,0.7639321295868549,0.7582106041745335
0.55,0.7628964239284932,0.7626547000472367,0.7626569279231945,0.7583131656264552
0.56,0.7640184795938783,0.754426074633916,0.7590516867491268,0.7563265124942629
0.5700000000000001,0.7637012583259863,0.7489371752479924,0.756104944789986,0.7542912826594572
0.5800000000000001,0.7657725846641952,0.7448086915446386,0.7550281577066299,0.7543547003822484
0.59,0.7709354504153322,0.7393103448275861,0.7546718736583781,0.7558709778849177
0.6,0.772448911581365,0.7365706188001889,0.753987799084977,0.7559195545875312
0.61,0.7738290560476672,0.7283419933868682,0.7503539055932855,0.7539329014553389
0.62,0.7747367206279163,0.7228436466698158,0.747811355884369,0.7526072336692544
0.63,0.7772048837777737,0.718724610297591,0.7467300297991374,0.7526804409137398
0.64,0.7794643151304576,0.7132451582427963,0.7447605989593811,0.7520835720291996
0.65,0.7807923786563981,0.7091261218705716,0.7430539367684867,0.751447559415529
0.66,0.7842783018544364,0.7036466698157771,0.7416017425559869,0.7515548445330152
0.67,0.7886649806529776,0.6967973547472839,0.7397408853366849,0.7516813521456784
0.68,0.7881129299750134,0.6844496929617383,0.7324779763726412,0.7469310268253475
0.6900000000000001,0.7915835143613199,0.6775909305621163,0.7299787082356899,0.7463486567704198
0.7000000000000001,0.7912590963076701,0.670741615493623,0.7258950860194888,0.7436332190943291
0.7100000000000001,0.7924431061835555,0.6652621634388286,0.7231198220393429,0.742311932783244
0.72,0.7958772019719313,0.6583845063769485,0.7203640653224184,0.7417251812533172
0.73,0.800185676392573,0.6487765706188001,0.7162988292564842,0.7404825102334123
0.74,0.8008004395188084,0.6405384978743505,0.7115730504135007,0.7377819135774994
0.75,0.7994901309264255,0.6295701464336325,0.7043350188361478,0.7330069577152964
0.76,0.8053770730891344,0.6199622106754842,0.7005165722684957,0.7324684406974178
0.77,0.8085428558528923,0.6103448275862069,0.695374508880134,0.7305067602976627
0.78,0.8142989604873894,0.6034860651865848,0.693032698555801,0.7306336101008911
0.79,0.8185714678681396,0.5897685403873406,0.6854487348623658,0.7273260128481789
0.8,0.8211431939090472,0.5801794992914502,0.6798054320604667,0.7246692835869611
0.81,0.827848046178546,0.573330184222957,0.6773019414972122,0.7248059229118837
0.8200000000000001,0.8250329511600614,0.5568540387340576,0.6646653200104728,0.7172821358817197
0.8300000000000001,0.8292284947459401,0.5431459612659424,0.6559685000441424,0.7132801741486753
0.8400000000000001,0.8354487005720401,0.5308171941426547,0.6486254593651898,0.7106770874462006
0.85,0.8361171914709237,0.5184789796882381,0.6394179238365124,0.705931485791434
0.86,0.8349626533534581,0.5020122815304676,0.62657637858368,0.6991165764288609
0.87,0.8413039511068525,0.48830420406235236,0.6172368702791353,0.6958289004101023
0.88,0.8413165336313305,0.47457723193197926,0.606149651272298,0.6903889199173574
0.89,0.8464465690369973,0.45811053377420885,0.5938892604795958,0.6857016701292522
0.9,0.8581024652097895,0.44027397260273976,0.5811525773118383,0.6824672801210254
0.91,0.8765897614231447,0.4155880963627775,0.562586147296202,0.6772469357193828
0.92,0.8808823340402288,0.3895323571091167,0.5387666941535642,0.6670610113813061
0.93,0.8838064245779252,0.3689749645725083,0.5190427471204383,0.65890997468747
0.9400000000000001,0.8906352040405991,0.33744922059518184,0.4878185755458551,0.6466932019895869
0.9500000000000001,0.9206273544132854,0.30999527633443547,0.46205819776500406,0.6407828458673192
0.9600000000000001,0.9234199134199134,0.27299008030231453,0.4196835145501341,0.6244129732818563
0.97,0.9679107679107679,0.23729806329711853,0.37988880062405117,0.6143785149312342
0.98,0.9925925925925926,0.20024563060935283,0.33141720831013843,0.5994135954465204
0.99,0.9882352941176471,0.1316580066131318,0.2315726720668097,0.56511978344841
