threshold,precision,recall,f1,balanced_accuracy
0.41000000000000003,0.7090551832294151,0.8003851683669174,0.751949903367515,0.7883531439130588
0.42000000000000004,0.7152238754065975,0.790670037019826,0.7510483357264537,0.788127863129086
0.43,0.7201411909311421,0.7818379860216631,0.7497079722994754,0.7874418848892095
0.44,0.7253181351410722,0.773888391617988,0.7488015483520016,0.7871369302941755
0.45,0.7293828604923565,0.7669998035173513,0.7477079551493354,0.7865803610796511
0.46,0.7357756383331535,0.7585204856552072,0.7469603074685102,0.7864918201677881
0.47000000000000003,0.7384180570016863,0.7489815649375153,0.7436491417406694,0.7841287730516502
0.48000000000000004,0.7434863065237752,0.7403258805073618,0.7418923215839379,0.7831698587234118
0.49,0.7472568648177662,0.7306109050988807,0.73882860941544,0.7811399273832442
0.5,0.7533246969116109,0.7212492865808589,0.7369339891741074,0.7801890568413968
0.51,0.758417513485215,0.7120638786922363,0.7345086372860543,0.7787848839108031
0.52,0.7622405796615312,0.7021722248385256,0.7309708667670491,0.7764861802942196
0.53,0.7667232810537244,0.6931628716406925,0.72808294173482,0.7747489277683359
0.54,0.7702577666660548,0.6822116149314338,0.7235602141822508,0.7718000134191756
0.55,0.7765324479389847,0.6714354772813038,0.7201596367494034,0.7699013541471127
0.56,0.7802019359002568,0.6620730790702316,0.7162933686451075,0.7675062675215235
0.5700000000000001,0.7850017727184339,0.6520038111396305,0.7123380023286847,0.7651788529768544
0.5800000000000001,0.7916575701749986,0.6435249610933169,0.7099301814864571,0.7640676819536527
0.59,0.7975517375860095,0.6345154519568736,0.7067354288621666,0.762390592291546
0.6,0.8021809216810656,0.6237394702453538,0.7017683283956492,0.7594691831502147
0.61,0.8077585141596908,0.6129638004110541,0.6969777685037583,0.7567885676536965
0.62,0.8135337216484488,0.6009518492759771,0.6912481046273111,0.7535498714364686
0.63,0.8162495984790766,0.5884095509279906,0.6838258907804613,0.7490835593300169
0.64,0.8210490043811255,0.575514051628155,0.6766743382736273,0.7450423314648487
0.65,0.8257202991008656,0.5666816887527718,0.6720784437598786,0.7426114925098608
0.66,0.8295301046696462,0.5553762954600032,0.6652896778461599,0.7388238014027386
0.67,0.831848760766335,0.5400074538655621,0.6548350965743988,0.7328237721875762
0.68,0.8353993724101979,0.5262285623395782,0.6456437180525075,0.7277993319638464
0.6900000000000001,0.8392390017142443,0.5145705918494008,0.6379237958438717,0.7237150153145783
0.7000000000000001,0.8448925068644065,0.5022057516396945,0.6299232857969439,0.7196984431075915
0.7100000000000001,0.8493714903557388,0.48895783108105995,0.6206035171112333,0.7149394521868558
0.72,0.8564826974089932,0.4774763830975021,0.6131025524508729,0.711484913036385
0.73,0.8614275928004634,0.4635219046965591,0.6026975992944175,0.7063727517365366
0.74,0.8674146033963235,0.4532758023821182,0.5953877609891336,0.7030546100082186
0.75,0.8696791746014781,0.4387908208296557,0.5832461065136141,0.697015307763001
0.76,0.8742588827701232,0.42518891962612165,0.5720800918431853,0.6917786288839337
0.77,0.8792584928225173,0.41547332046320007,0.564251631722863,0.6883045594293297
0.78,0.8841290855974815,0.40204794176628544,0.5526971319665657,0.6830959371511707
0.79,0.8905709004549832,0.38862271900798095,0.5410445815073718,0.6780677173540766
0.8,0.8985252930274708,0.3774952516693228,0.5315813312238842,0.674248652280568
0.81,0.905153021788,0.36424623954041774,0.519387805876618,0.6691281047443722
0.8200000000000001,0.9112013304693084,0.3499380923717951,0.5056339861239204,0.6633577974675982
0.8300000000000001,0.9172173362018924,0.33686607056533985,0.4926989075959657,0.6580852159284661
0.8400000000000001,0.9210524748577396,0.32238108901287743,0.4775376794097889,0.6518053845190874
0.85,0.9278876613064272,0.31248834358889593,0.4674850322887213,0.6480021765891117
0.86,0.9361896703449514,0.3022419293972349,0.45685874845745095,0.6441423264960158
0.87,0.9430524789504553,0.2884639735029114,0.441686280512356,0.6383362363171067
0.88,0.9461147064669637,0.27539195169645614,0.42648787650128117,0.632401837769726
0.89,0.9520645207125694,0.2621441870764317,0.41088572270511914,0.6266202417024443
0.9,0.9575696908025509,0.2501323918799647,0.39637698004382493,0.6213363657648607
0.91,0.9642963254333268,0.23794329448382762,0.38148559393368,0.6160238986571211
0.92,0.9684562433899128,0.22610802179398015,0.366405696716963,0.6105875015439224
0.93,0.9739513455650733,0.2137436494001042,0.3503465387576091,0.6049467230504301
0.9400000000000001,0.9784176414283433,0.2020850551554864,0.3348612362803968,0.5995385690494865
0.9500000000000001,0.9822056541319094,0.18689289200627496,0.3139067731819794,0.5923034259438447
0.9600000000000001,0.9857399570669682,0.17223123200858287,0.29315492606294996,0.5852734021229221
0.97,0.9930897058039555,0.15403647092212738,0.266657865601365,0.5766572969920999
0.98,0.9972928479970733,0.13266087406709726,0.2341176646414481,0.566210100090107
0.99,1.0,0.09203356422643534,0.16851352984012932,0.5460167821132176
