threshold,precision,recall,f1,balanced_accuracy
0.33,0.6604725260612972,0.8817565576186267,0.7550398738178601,0.7050612750166458
0.34,0.663814133658299,0.8748894783377542,0.7546449385881081,0.706969075452063
0.35000000000000003,0.6695234887032167,0.8697612732095491,0.756357211596727,0.7115162244682386
0.36000000000000004,0.6735893825989204,0.8611995284409077,0.7556154205451163,0.7134695493026284
0.37,0.6779767539199588,0.8577659888004716,0.7571201894112605,0.7170941195582637
0.38,0.6833984489432574,0.852608311229001,0.758377751732961,0.7207336752099494
0.39,0.6877325917319077,0.8474506336575303,0.7589629382543587,0.7234882751094224
0.4,0.6900741513784991,0.8423224285293252,0.758369823774667,0.7244876997261038
0.41000000000000003,0.6960904000115324,0.8354553492484527,0.7591759934484382,0.728181214447235
0.42000000000000004,0.7019887226539901,0.826908340701444,0.7589092224305471,0.731018961754009
0.43,0.7106580576886377,0.823474801061008,0.7623498913307477,0.7373063006569263
0.44,0.7115907723473786,0.8183171234895372,0.7605425136967642,0.7365052747662604
0.45,0.7123503467780503,0.809740642499263,0.7572285087065873,0.7348956056996949
0.46,0.7171476654853925,0.8028735632183908,0.7569387977754282,0.7368192089164014
0.47000000000000003,0.7230811334584603,0.790834070144415,0.7547891593067617,0.7379265167409812
0.48000000000000004,0.7230261978031552,0.777114647804303,0.7485034724710158,0.7337374756088519
0.49,0.7238115708500643,0.7565428824049514,0.738918639290245,0.7279079772328171
0.5,0.7268261626315219,0.7479516651930445,0.7362075247107189,0.7271758958076475
0.51,0.7298652535652832,0.7410993221338049,0.7343354559161768,0.7273053500681667
0.52,0.7347601325589945,0.7359416445623342,0.7342988292495682,0.7291749942154275
0.53,0.7380301175262602,0.7239463601532566,0.7298856242186231,0.7276179335532401
0.54,0.74496341154297,0.7085322723253757,0.7249285549997124,0.7270379440008675
0.55,0.7426908206604533,0.6948275862068966,0.7163308104973665,0.721078458084485
0.56,0.7469801253475185,0.684526967285588,0.7126916609687671,0.7203687301661821
0.5700000000000001,0.752655657465385,0.6759504862953138,0.7103761622668492,0.7214218297468984
0.5800000000000001,0.7547363757771259,0.6622015915119364,0.7037865686885337,0.718095106754704
0.59,0.7582350450331592,0.6553492484526967,0.701393700101863,0.718232462405868
0.6,0.7604753144183114,0.6468022399056882,0.6971473499108046,0.7166217267796456
0.61,0.7638631662447015,0.6416298261125848,0.6956051821517752,0.7167061899210205
0.62,0.771054281945167,0.6330533451223107,0.6933907163137786,0.7177592895017367
0.63,0.7692642367333644,0.6158856469201297,0.6824282519566504,0.7109611546863607
0.64,0.7727034291010194,0.6055997642204538,0.6773656005352179,0.7093817405173066
0.65,0.7729205707597846,0.5953286177424107,0.6707136308457552,0.7060160787827099
0.66,0.7769597416966088,0.5850574712643678,0.6648873511849002,0.7044361313338274
0.67,0.7776256199799331,0.5678897730621869,0.6538419591813666,0.6985150508800189
0.68,0.7860750886010291,0.5575744179192454,0.6497741100574865,0.6986908119937567
0.6900000000000001,0.7933309531247675,0.5473032714412025,0.6449840717710533,0.6980037216877314
0.7000000000000001,0.8028463810632752,0.5301208370173887,0.6361074085333753,0.6956229975226008
0.7100000000000001,0.8043910713754266,0.5112290008841733,0.6223687231701286,0.6888477494939198
0.72,0.813713159445918,0.5026525198938993,0.6189051975416833,0.6899087504652808
0.73,0.8151812735019565,0.49409077512525795,0.6127128427399311,0.6874135923666744
0.74,0.8184048464981253,0.48035661656351314,0.6029163540393966,0.6832171831237288
0.75,0.8462167832167833,0.46663719422340105,0.5985153063078584,0.687055954886669
0.76,0.8406813573378032,0.44608016504568226,0.5798331945965562,0.6767774402978095
0.77,0.8538091787439613,0.42895667550839967,0.5669239090105245,0.6735649369956663
0.78,0.8583982293970582,0.4015178308281756,0.5421335877346107,0.6633932390550485
0.79,0.8591564754960019,0.38268493958149136,0.5235803907491386,0.6557625077174208
0.8,0.8672436049734695,0.3689655172413794,0.51094287285861,0.6524663237281485
0.81,0.8708521303258145,0.3517978190391984,0.4947762125409678,0.6465452432743399
0.8200000000000001,0.8862532276865419,0.33292071912761567,0.4787301367453945,0.6424401320037573
0.8300000000000001,0.8871854432830043,0.3175066312997348,0.46145571799233964,0.6356259452326739
0.8400000000000001,0.8895912822105823,0.295254936634247,0.43698874067201776,0.6262858121856443
0.85,0.9002653229123817,0.27469790745652817,0.4127696211036354,0.6186779676347116
0.86,0.9199061043486131,0.2661214264662541,0.40440310716660643,0.6179611557110032
0.87,0.9153773413347881,0.24381078691423513,0.3761929027270716,0.6068058359349937
0.88,0.9310322299651567,0.22147067491895073,0.35069225442221436,0.5991914057274904
0.89,0.9427745009074411,0.20943118184497495,0.33699849020839534,0.5958423292284293
0.9,0.9558552453239362,0.19572649572649575,0.3188385255484492,0.5916448534258268
0.91,0.9659770114942529,0.17169171824344237,0.28571655816474567,0.5813973761887249
0.92,0.9761904761904763,0.1562923666371942,0.2635733978774427,0.5754755132806704
0.93,0.9797979797979798,0.13224285293250812,0.22964986719302632,0.5643436135711845
0.9400000000000001,0.976388888888889,0.1030356616563513,0.18365401995211167,0.5497400179331061
0.9500000000000001,0.9846153846153847,0.08928676687297378,0.16230352014233068,0.5437505262936296
0.9600000000000001,1.0,0.056675508399646336,0.1065386751743848,0.5283377541998231
0.97,1.0,0.03435013262599469,0.06614688633887371,0.5171750663129974
0.98,0.2,0.0017094017094017096,0.003389830508474577,0.5008547008547009
0.99,0.0,0.0,0.0,0.5
