threshold,precision,recall,f1,balanced_accuracy
0.26,0.6296429121015157,0.9574492205951817,0.759608200164448,0.6863588554850276
0.27,0.6329568309410923,0.9519697685403873,0.7602448800192555,0.6893131517473974
0.28,0.6353159259832207,0.9519697685403873,0.7619380298364952,0.6921550970361511
0.29000000000000004,0.6389586389678126,0.9451015588096363,0.7623033750796182,0.6951242343186985
0.3,0.6419323814911871,0.9423523854511101,0.7634873708968977,0.698015098500631
0.31,0.6429109408686309,0.9368540387340575,0.7623743466266896,0.6981129362869882
0.32,0.6488166617660817,0.9341143127066603,0.7656277791199193,0.7045647551375247
0.33,0.6531495533143794,0.9286254133207368,0.7667553356497298,0.7082184817363563
0.34,0.657378459182223,0.9217666509211148,0.7672528759055955,0.7111872768283385
0.35000000000000003,0.6580973831572406,0.9149078885214926,0.7654259864741475,0.710604906773411
0.36000000000000004,0.6631490119359021,0.9080396787907417,0.7663460368076761,0.7142832639141145
0.37,0.6633709301608687,0.8984411903637222,0.7630710446693614,0.712336096701618
0.38,0.6678118600897918,0.8943316013226263,0.7644920737434445,0.715975324470837
0.39,0.6706681503171463,0.8888427019367029,0.764269126196643,0.7174963256390708
0.4,0.6735028935915625,0.8778649031648559,0.7620246930447422,0.7177014485429142
0.41000000000000003,0.675712610068692,0.8668871043930089,0.759254898718101,0.7171922857324721
0.42000000000000004,0.6770314496501724,0.8558904109589042,0.7558380791900621,0.7159644557327448
0.43,0.6784602850451869,0.8463013698630137,0.7529473359422827,0.7147211003317097
0.44,0.6822892097009744,0.838082191780822,0.751953286568894,0.7163156652926399
0.45,0.6822838724964609,0.8229853566367501,0.7457516857819904,0.712318412867514
0.46,0.6853784339367188,0.8147472838923004,0.7442508339885417,0.7131841789268999
0.47000000000000003,0.6899267924374712,0.7996504487482287,0.7404972553174284,0.7134574432190991
0.48000000000000004,0.6918431558989491,0.7859329239489845,0.7356195616344576,0.7115885491072176
0.49,0.6997151466822451,0.7735947094945678,0.7346013848697318,0.7146747610289454
0.5,0.7007438398760046,0.7612659423712802,0.7296066190986131,0.7120666084703412
0.51,0.7061334782899842,0.7475578649031649,0.7261282089784822,0.7123250317423626
0.52,0.7102050663422417,0.7393197921587152,0.724340782255738,0.7131907978017485
0.53,0.7068909878399541,0.7146339159187528,0.7106468683244898,0.703694870826651
0.54,0.7202510035175982,0.7050259801606046,0.7122897376813018,0.7102789475271108
0.55,0.7290180657986935,0.692678318375059,0.7101124926723681,0.7126461500689885
0.56,0.7344590423432688,0.6803401039206424,0.7060622468830358,0.7121761309876768
0.5700000000000001,0.7433642528682556,0.659773264052905,0.6987020351786403,0.7111328326343552
0.5800000000000001,0.755036005444402,0.6433254605573926,0.6942868322914282,0.7128633381814318
0.59,0.7625589986619429,0.6282380727444498,0.688053835454148,0.7117178205667538
0.6,0.7696598867015313,0.6145394426074635,0.6822135645881267,0.7105574619318978
0.61,0.7759554568155368,0.5980727444496929,0.6742246642144998,0.7080130692866499
0.62,0.7786868678436774,0.5829853566367502,0.6655243498955398,0.7040256063832181
0.63,0.784747936412235,0.5733868682097307,0.6610994006315407,0.7035070105992929
0.64,0.7901976427653286,0.5624279641001417,0.6554142003223115,0.7022980752618235
0.65,0.7989382051506253,0.5446102975909305,0.6458585065403484,0.6997924841551411
0.66,0.7967162634149909,0.5185640056683987,0.6257054126138586,0.6889071294806026
0.67,0.808567083313332,0.49389702409069436,0.6103677401729504,0.6844054522682448
0.68,0.8191584966460891,0.484298535663675,0.6054086293381185,0.6845859446302164
0.6900000000000001,0.8199336943228467,0.4705621162021729,0.5949451900135274,0.6798504603300631
0.7000000000000001,0.8394928003438642,0.45133679735474735,0.5844037065546057,0.6794728566307677
0.7100000000000001,0.8515557636097917,0.4430892772791687,0.5803724001677966,0.68032376731233
0.72,0.8542307692307693,0.4279829948039679,0.5674643036034901,0.6749084173614571
0.73,0.868113840356098,0.40740670760510156,0.5511128784540998,0.6703041643395315
0.74,0.8718756093354537,0.3854416627302787,0.5318054336707176,0.6621686530470036
0.75,0.8745813038433052,0.3730940009447331,0.5204960298457989,0.6581224817286989
0.76,0.8802846770498469,0.355276334435522,0.5038851334424808,0.652055593762847
0.77,0.8820807858482105,0.33469059990552663,0.48306715209397977,0.6438954519284472
0.78,0.8861543596161867,0.3209730751062824,0.46906823858866414,0.6391643491032932
0.79,0.9029915481344053,0.30451582427964097,0.45329201641595523,0.635201174551168
0.8,0.9189390409999871,0.2908077468115257,0.4397455479288353,0.6319084326762796
0.81,0.925732892838156,0.282588568729334,0.4308742561123351,0.6292172833514957
0.8200000000000001,0.9284929226679586,0.26338214454416625,0.40895062800801957,0.6210325109752238
0.8300000000000001,0.9339052106430156,0.24828530940009447,0.3907712725016446,0.6149025331195002
0.8400000000000001,0.9351813155718081,0.23729806329711858,0.3775656543545464,0.6101181299261682
0.85,0.9322924883408754,0.22769012753897022,0.3652716102432897,0.605314162047094
0.86,0.9493695014662757,0.21533301842229569,0.3505553544437173,0.6019826186336402
0.87,0.9668534482758622,0.21259329239489846,0.34789633658172986,0.6027404151944096
0.88,0.9784486719970591,0.19887576759565423,0.3297033239369128,0.5973051583672293
0.89,0.9843076923076923,0.18652810581010865,0.31311838632824857,0.5918456131887423
0.9,0.9916666666666666,0.16734057628719887,0.2860896243969466,0.5829610682854434
0.91,1.0,0.16048181388757676,0.27630519691513983,0.5802409069437883
0.92,1.0,0.1495229097779877,0.25996307609443325,0.5747614548889939
0.93,1.0,0.13993386868209728,0.2452855268523806,0.5699669343410487
0.9400000000000001,1.0,0.1262163438828531,0.224014672469957,0.5631081719414266
0.9500000000000001,1.0,0.11111006140765234,0.19982351158915312,0.5555550307038262
0.9600000000000001,1.0,0.09328294756731223,0.17004964332376857,0.5466414737836561
0.97,1.0,0.06581955597543694,0.12269414961073351,0.5329097779877185
0.98,0.6,0.01506849315068493,0.02911146440558205,0.5075342465753424
0.99,0.0,0.0,0.0,0.5
