threshold,precision,recall,f1,balanced_accuracy
0.66,0.7844562975826834,0.6693623051487955,0.7222484141041361,0.7393873329188759
0.67,0.7899017555378909,0.659773264052905,0.7188729330265401,0.7388633290882559
0.68,0.7939265243105575,0.6501842229570146,0.7147499690743704,0.7376199736872205
0.6900000000000001,0.7971095120794489,0.6364478034955126,0.7075119235860096,0.7343130608156387
0.7000000000000001,0.803328010454434,0.6337080774681152,0.7082476161038987,0.7364943629488498
0.7100000000000001,0.8047992655540808,0.6282286254133207,0.7053592775213378,0.7351781424938945
0.72,0.8073637446718674,0.6213698630136986,0.7019488255641628,0.7338865525808108
0.73,0.8061553018062029,0.6104015115729806,0.6944302927462115,0.7291166625747374
0.74,0.8080547895236272,0.5939442607463391,0.6842061779319066,0.7237350483063003
0.75,0.8096681452044203,0.5884553613604158,0.681169937576702,0.7224090383296506
0.76,0.814890483995893,0.5774681152574399,0.6755513994324883,0.7204767121373319
0.77,0.8151412989237068,0.5610108644307983,0.6643278836713084,0.7143757462984792
0.78,0.8169648800688701,0.5486632026452527,0.6560829762006849,0.710339706692434
0.79,0.8172149688207393,0.5376854038734058,0.6481535832940423,0.7062743128789521
0.8,0.8240014528226833,0.5253282947567313,0.6412536408785667,0.7043561433256806
0.81,0.8209497246189738,0.5088899385923477,0.6277643585109859,0.696846185101645
0.8200000000000001,0.8316188678874964,0.4910628247520076,0.6166965462932902,0.6936317163273716
0.8300000000000001,0.841365314665334,0.474605573925366,0.6060041501128458,0.6903828274895321
0.8400000000000001,0.8451016679797168,0.4595087387812942,0.5943782951402987,0.6856864869185094
0.85,0.8559917847301156,0.4458101086443079,0.5848922904785251,0.6831076885673414
0.86,0.8607444744899396,0.4266131317902692,0.569533722708992,0.6770552994311021
0.87,0.8643429443429443,0.41289560699102507,0.557702777994331,0.6723292624620779
0.88,0.875781795911357,0.39918752952290976,0.547050873632118,0.6697457404453454
0.89,0.8880428836226126,0.384100141709967,0.5349485661043871,0.6664624315439399
0.9,0.897350687101204,0.36623523854511103,0.5188127927219178,0.6610912768206811
0.91,0.9134918738956006,0.3387812942843647,0.49161272064761335,0.6523440412657893
0.92,0.9286409650056946,0.3209541804440245,0.4745059213584403,0.647690869350685
0.93,0.9369802669286825,0.29901747756258856,0.4515628522094463,0.6388552433405648
0.9400000000000001,0.9525998391852051,0.2743410486537553,0.42457516339869283,0.6300631281769283
0.9500000000000001,0.9721613254120994,0.2469248937175248,0.3918250485483415,0.6199062158557229
0.9600000000000001,0.981992337164751,0.2167028814359943,0.35345497592214786,0.6062136494312697
0.97,0.992,0.18378837978271137,0.3092203161343433,0.5911849700331997
0.98,0.9875,0.1439773264052905,0.2503758564764588,0.5712794433444891
0.99,0.975,0.0740387340576287,0.13743575835995028,0.5363101471706584
