threshold,precision,recall,f1,balanced_accuracy
0.53,0.730974580974581,0.7831168831168831,0.7527751937984496,0.6165584415584415
0.54,0.730974580974581,0.7831168831168831,0.7527751937984496,0.6165584415584415
0.55,0.7359096459096459,0.7735930735930736,0.7504901277584204,0.6208874458874459
0.56,0.738890756302521,0.7549783549783549,0.7424569415235026,0.6199134199134199
0.5700000000000001,0.738890756302521,0.7549783549783549,0.7424569415235026,0.6199134199134199
0.5800000000000001,0.7322240896358544,0.7359307359307359,0.7289484987467671,0.6103896103896104
0.59,0.731574074074074,0.7173160173160174,0.7194732804791887,0.6101731601731603
0.6,0.7435089186176143,0.7173160173160174,0.7261828338657608,0.6283549783549784
0.61,0.7435089186176143,0.7173160173160174,0.7261828338657608,0.6283549783549784
0.62,0.7584145658263306,0.6987012987012987,0.723122221664676,0.6463203463203463
0.63,0.7550812324929972,0.6796536796536797,0.7111147169742444,0.6367965367965368
0.64,0.7503193277310924,0.67012987012987,0.7028607487202763,0.6320346320346321
0.65,0.7503193277310924,0.67012987012987,0.7028607487202763,0.6320346320346321
0.66,0.75812324929972,0.6610389610389611,0.701728943187088,0.6358225108225108
0.67,0.75812324929972,0.6610389610389611,0.701728943187088,0.6358225108225108
0.68,0.7790427709545357,0.6610389610389611,0.7090215785911786,0.6524891774891775
0.6900000000000001,0.7909571723426213,0.6515151515151516,0.7078230462725635,0.6659090909090909
0.7000000000000001,0.8067905056759546,0.6329004329004329,0.7022704581112796,0.674025974025974
0.7100000000000001,0.8056209150326797,0.6238095238095237,0.6964167995746943,0.6694805194805195
0.72,0.8160784313725491,0.6238095238095237,0.7005193636772583,0.6785714285714285
0.73,0.8261794414735592,0.6142857142857142,0.6938526970105917,0.6821428571428572
0.74,0.82327964519141,0.596103896103896,0.681936624507004,0.673051948051948
0.75,0.8354365079365079,0.577056277056277,0.6744026733500418,0.6817099567099567
0.76,0.843980463980464,0.5584415584415584,0.663956393368158,0.6814935064935066
0.77,0.8589466089466089,0.5017316017316017,0.6247030651340996,0.6804112554112555
0.78,0.8756399156399157,0.48311688311688317,0.6110829493087558,0.6794372294372295
0.79,0.9023931623931624,0.4735930735930737,0.6053865847414235,0.683008658008658
0.8,0.8996153846153847,0.4554112554112553,0.592755005794055,0.6739177489177489
0.81,0.9090598290598291,0.44588744588744583,0.587275570501377,0.6782467532467532
0.8200000000000001,0.9068253968253968,0.42770562770562764,0.5726375711574953,0.6691558441558442
0.8300000000000001,0.9068253968253968,0.42770562770562764,0.5726375711574953,0.6691558441558442
0.8400000000000001,0.8884920634920634,0.37186147186147184,0.5158694846125325,0.6412337662337662
0.85,0.9,0.33506493506493507,0.48225978514010964,0.631926406926407
0.86,0.9583333333333333,0.3073593073593074,0.4538837167640414,0.6362554112554113
0.87,0.9714285714285715,0.2883116883116883,0.4340447700447701,0.6358225108225108
0.88,0.9666666666666668,0.2510822510822511,0.3886125356125356,0.6172077922077922
0.89,1.0,0.2510822510822511,0.39146153846153847,0.6255411255411256
0.9,1.0,0.24199134199134198,0.382590570719603,0.620995670995671
0.91,1.0,0.2051948051948052,0.33547480106100797,0.6025974025974026
0.92,1.0,0.13160173160173158,0.22817391304347828,0.5658008658008657
0.93,1.0,0.09393939393939393,0.16890645586297762,0.5469696969696969
0.9400000000000001,0.8,0.05670995670995671,0.10375494071146245,0.5283549783549784
0.9500000000000001,0.4,0.03809523809523809,0.06818181818181819,0.519047619047619
0.9600000000000001,0.4,0.019047619047619046,0.03636363636363636,0.5095238095238095
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
