threshold,precision,recall,f1,balanced_accuracy
0.5,0.7503100233100233,0.8316017316017316,0.7883946341195228,0.649891774891775
0.51,0.7566433566433568,0.8316017316017316,0.7919098977642962,0.658982683982684
0.52,0.7566433566433568,0.8316017316017316,0.7919098977642962,0.658982683982684
0.53,0.7690658761528326,0.8316017316017316,0.7987728847105393,0.6771645021645021
0.54,0.7830175042348955,0.8316017316017316,0.8061939391083379,0.6945887445887446
0.55,0.7957368718238284,0.8316017316017316,0.813118269215337,0.7127705627705628
0.56,0.7957368718238284,0.8316017316017316,0.813118269215337,0.7127705627705628
0.5700000000000001,0.8097684923771882,0.8316017316017316,0.820434913923286,0.730952380952381
0.5800000000000001,0.8097684923771882,0.8316017316017316,0.820434913923286,0.730952380952381
0.59,0.8097684923771882,0.8316017316017316,0.820434913923286,0.730952380952381
0.6,0.8084697910784868,0.8225108225108226,0.8151495016611296,0.7264069264069265
0.61,0.8233766233766234,0.8225108225108226,0.8225913621262458,0.7445887445887447
0.62,0.8215295815295816,0.7753246753246752,0.796929559379928,0.73008658008658
0.63,0.8301010101010101,0.7753246753246752,0.8009162703433832,0.7391774891774892
0.64,0.8348550520686743,0.7562770562770562,0.7922638701120356,0.7387445887445888
0.65,0.8348550520686743,0.7562770562770562,0.7922638701120356,0.7387445887445888
0.66,0.8348550520686743,0.7562770562770562,0.7922638701120356,0.7387445887445888
0.67,0.8348550520686743,0.7562770562770562,0.7922638701120356,0.7387445887445888
0.68,0.833100666103762,0.7467532467532467,0.7861100239581894,0.7339826839826841
0.6900000000000001,0.8404098481497861,0.7372294372294372,0.7845326261244104,0.7383116883116883
0.7000000000000001,0.8404098481497861,0.7372294372294372,0.7845326261244104,0.7383116883116883
0.7100000000000001,0.838028895768834,0.7277056277056277,0.7784931371580922,0.7335497835497835
0.72,0.8459236326109391,0.7277056277056277,0.7821516737434581,0.7418831168831169
0.73,0.8552803577571378,0.7186147186147187,0.7806882591093117,0.7464285714285714
0.74,0.8539731682146542,0.7004329004329005,0.7688933873144399,0.7373376623376623
0.75,0.8539731682146542,0.7004329004329005,0.7688933873144399,0.7373376623376623
0.76,0.8637770897832816,0.7004329004329005,0.7729419703103912,0.7456709956709956
0.77,0.8584967320261437,0.6813852813852813,0.7594193383667067,0.7361471861471861
0.78,0.8695261437908496,0.6813852813852813,0.7634679213626582,0.7452380952380951
0.79,0.8661928104575163,0.6718614718614718,0.7559604138551507,0.7404761904761904
0.8,0.8772222222222222,0.6718614718614718,0.7602278391752076,0.7488095238095237
0.81,0.8772222222222222,0.6718614718614718,0.7602278391752076,0.7488095238095237
0.8200000000000001,0.881517094017094,0.6437229437229437,0.7424545526712709,0.743073593073593
0.8300000000000001,0.8976604278074867,0.6246753246753246,0.7336842105263157,0.7509740259740258
0.8400000000000001,0.9079545454545455,0.6151515151515151,0.7306083172956238,0.7545454545454545
0.85,0.9180555555555555,0.6056277056277056,0.7239416506289571,0.7588744588744588
0.86,0.9163888888888889,0.587012987012987,0.7107758532526335,0.7495670995670995
0.87,0.9232142857142858,0.5774891774891774,0.7043281247359394,0.7531385281385281
0.88,0.9203296703296704,0.5411255411255411,0.6769696384300847,0.7349567099567099
0.89,0.9417582417582417,0.5316017316017316,0.6724386724386725,0.7392857142857142
0.9,0.9393772893772893,0.5129870129870129,0.6573126220185043,0.729978354978355
0.91,0.9365800865800866,0.47489177489177486,0.6247138640402397,0.710930735930736
0.92,0.9464285714285714,0.44632034632034623,0.6001871568056216,0.7057359307359308
0.93,0.9428571428571428,0.43679653679653674,0.5893497183819764,0.7009740259740259
0.9400000000000001,0.9428571428571428,0.43679653679653674,0.5893497183819764,0.7009740259740259
0.9500000000000001,0.9428571428571428,0.4095238095238095,0.5666373000813227,0.6873376623376624
0.9600000000000001,0.96,0.33506493506493507,0.4901282051282051,0.6584415584415584
0.97,1.0,0.28874458874458875,0.43584331797235026,0.6443722943722945
0.98,1.0,0.13030303030303028,0.22910367892976588,0.5651515151515152
0.99,0.0,0.0,0.0,0.5
