threshold,precision,recall,f1,balanced_accuracy
0.51,0.7900979020979021,0.8307359307359308,0.8077463792046045,0.7032467532467532
0.52,0.7970979020979021,0.8307359307359308,0.8116316706014592,0.7123376623376624
0.53,0.7970979020979021,0.8307359307359308,0.8116316706014592,0.7123376623376624
0.54,0.7955189547294811,0.8212121212121213,0.8057780120648739,0.7075757575757576
0.55,0.8121108106233965,0.8025974025974026,0.8052602952602953,0.7247835497835499
0.56,0.8121108106233965,0.8025974025974026,0.8052602952602953,0.7247835497835499
0.5700000000000001,0.8287878787878789,0.8025974025974026,0.8131468531468531,0.7422077922077922
0.5800000000000001,0.8365800865800865,0.8025974025974026,0.8169523499756057,0.7512987012987014
0.59,0.8365800865800865,0.8025974025974026,0.8169523499756057,0.7512987012987014
0.6,0.8365800865800865,0.8025974025974026,0.8169523499756057,0.7512987012987014
0.61,0.8529057472791488,0.8025974025974026,0.8246372966079207,0.7687229437229437
0.62,0.8520399464133479,0.7935064935064935,0.8195633008362506,0.7641774891774892
0.63,0.8491407867494825,0.7748917748917749,0.8074828167851423,0.7548701298701299
0.64,0.8471800024357569,0.7653679653679653,0.8010050839916201,0.7501082251082251
0.65,0.8561273708568095,0.7653679653679653,0.8049539806234435,0.7591991341991342
0.66,0.8561273708568095,0.7653679653679653,0.8049539806234435,0.7591991341991342
0.67,0.8615103936311366,0.7558441558441558,0.8032223788918419,0.7635281385281385
0.68,0.8615103936311366,0.7558441558441558,0.8032223788918419,0.7635281385281385
0.6900000000000001,0.8680266843579536,0.7463203463203463,0.8013176169870799,0.7678571428571429
0.7000000000000001,0.8759047127622978,0.7372294372294371,0.7996721533563639,0.7724025974025974
0.7100000000000001,0.8714181286549707,0.7090909090909091,0.7813478018356066,0.7583333333333334
0.72,0.8714181286549707,0.7090909090909091,0.7813478018356066,0.7583333333333334
0.73,0.8694573443412452,0.6995670995670995,0.7748700690420843,0.7535714285714287
0.74,0.867251461988304,0.69004329004329,0.7680421885299933,0.7488095238095238
0.75,0.8774999999999998,0.680952380952381,0.7663363363363362,0.7533549783549784
0.76,0.8862908496732025,0.6714285714285715,0.7635319935319935,0.7576839826839826
0.77,0.8821882855706384,0.6523809523809524,0.7484993137934314,0.7481601731601731
0.78,0.8928709362532892,0.6333333333333334,0.7367859617859617,0.7477272727272728
0.79,0.8928709362532892,0.6333333333333334,0.7367859617859617,0.7477272727272728
0.8,0.8897173414820474,0.6147186147186148,0.7236813186813187,0.7384199134199133
0.81,0.8857013574660634,0.5956709956709957,0.7070792585024084,0.7288961038961037
0.8200000000000001,0.9207993966817496,0.5861471861471861,0.7113977470314233,0.7498917748917749
0.8300000000000001,0.9175000000000001,0.5675324675324676,0.6969902762772032,0.7405844155844156
0.8400000000000001,0.9166666666666666,0.5584415584415584,0.6904468907864494,0.736038961038961
0.85,0.9166666666666666,0.5584415584415584,0.6904468907864494,0.736038961038961
0.86,0.9303030303030303,0.5489177489177489,0.6859014362409949,0.7396103896103895
0.87,0.9266666666666667,0.5298701298701298,0.6681595007571238,0.73008658008658
0.88,0.9199999999999999,0.5108225108225108,0.6488046620474465,0.7205627705627705
0.89,0.9333333333333332,0.49220779220779215,0.6377177177177178,0.7203463203463203
0.9,0.9555555555555555,0.48311688311688306,0.6347892720306513,0.7248917748917749
0.91,0.95,0.4554112554112555,0.6102463054187192,0.711038961038961
0.92,0.9714285714285715,0.43722943722943713,0.5984120544769631,0.7102813852813853
0.93,0.9714285714285715,0.39999999999999997,0.5622355838887279,0.6916666666666667
0.9400000000000001,1.0,0.33549783549783546,0.49971877584780805,0.6677489177489176
0.9500000000000001,1.0,0.2982683982683983,0.4570645446507515,0.6491341991341991
0.9600000000000001,1.0,0.18614718614718612,0.3100353559483994,0.5930735930735931
0.97,1.0,0.12077922077922079,0.21037183428487777,0.5603896103896103
0.98,0.6,0.06493506493506493,0.11450288841593188,0.5324675324675324
0.99,0.0,0.0,0.0,0.5
