threshold,precision,recall,f1,balanced_accuracy
0.7000000000000001,0.7844939814814815,0.7009258384506378,0.7401855199223413,0.750893516996342
0.7100000000000001,0.785476234115347,0.6940765233821444,0.7368549659617244,0.7488872991784076
0.72,0.7877528323601022,0.6885781766650921,0.7347079267689891,0.7482708512504792
0.73,0.7902086997242657,0.6830892772791687,0.7326645259688809,0.7476591269881152
0.74,0.7926983163218436,0.6776003778932452,0.7304792977615533,0.7470423368696216
0.75,0.7974568711876263,0.6762305148795464,0.7316508741996443,0.7491993506515261
0.76,0.7978990955970751,0.6721209258384506,0.7294866563595033,0.7478537759891342
0.77,0.8018080072182068,0.6666414737836561,0.7278426392136548,0.7479661269627501
0.78,0.8005281274586004,0.6611620217288616,0.7240342857474136,0.7452264009353529
0.79,0.8025402737102796,0.6529239489844119,0.7199535552686966,0.7432451558498554
0.8,0.8038475432731864,0.6474256022673595,0.7171359489938991,0.7419245539199006
0.81,0.804846005387801,0.6405573925366084,0.7132198162101875,0.7399139546269667
0.8200000000000001,0.8073829701372075,0.6336986301369862,0.7098823372483413,0.7386223647138832
0.8300000000000001,0.8095774922687988,0.6254700047236655,0.7055420032565023,0.7366407774378205
0.8400000000000001,0.8160165795554576,0.6103637222484648,0.6982902875896756,0.7340724386318312
0.85,0.8210458169113746,0.5993953708077469,0.6928863055103464,0.7321495597706413
0.86,0.8207975560292835,0.5925271610769958,0.6881913073486301,0.7294297406195516
0.87,0.8233300647608374,0.5829381199811053,0.682552329132197,0.7267730113583338
0.88,0.824819457495581,0.5692111478507322,0.6735384231121699,0.7220422507237451
0.89,0.8323227753516743,0.5513934813415211,0.6632925766980601,0.7181131540446206
0.9,0.8332715404552168,0.5417855455833727,0.656585330820767,0.7147276258818586
0.91,0.8319920201842399,0.5294473311289561,0.6470700165095689,0.7092728043689359
0.92,0.8317496035842453,0.5102314596126594,0.6323038044579976,0.7017925281852558
0.93,0.833988148587858,0.48966461974492204,0.6167670865452731,0.6943611852524002
0.9400000000000001,0.8383752511061747,0.4745866792631082,0.6056771383061047,0.6896742920125065
0.9500000000000001,0.8376253750509572,0.45676901275389703,0.590644711728873,0.6821838984742129
0.9600000000000001,0.8535914627423304,0.43893245158242794,0.5794786666586662,0.6803780798945575
0.97,0.8719647118304691,0.4005290505432216,0.5482515223830157,0.6697022152412156
0.98,0.9020482654600303,0.3538497874350496,0.5064993196321442,0.6570211449839889
0.99,0.9248942869995502,0.2674539442607463,0.4136046964999761,0.6223490592630986
