threshold,precision,recall,f1,balanced_accuracy
0.51,0.772807453416149,0.84978354978355,0.8075031055900622,0.6862554112554112
0.52,0.7809026915113872,0.84978354978355,0.8114520022218855,0.6945887445887446
0.53,0.7872360248447204,0.84978354978355,0.8151234998064266,0.7036796536796537
0.54,0.7975252525252525,0.8402597402597405,0.8161489459050435,0.7170995670995671
0.55,0.804409310496267,0.8402597402597405,0.8199873297434273,0.7261904761904762
0.56,0.8107250999699513,0.8307359307359308,0.8177922077922078,0.7297619047619048
0.5700000000000001,0.808970714005039,0.8212121212121213,0.8116383616383617,0.7250000000000001
0.5800000000000001,0.8151818941292627,0.8116883116883118,0.8101584462049578,0.7293290043290044
0.59,0.8091503267973856,0.7831168831168831,0.7917333584408247,0.71504329004329
0.6,0.8091503267973856,0.7831168831168831,0.7917333584408247,0.71504329004329
0.61,0.8146311858076564,0.7735930735930736,0.7889346167460625,0.7193722943722943
0.62,0.8301729153199741,0.7735930735930736,0.7962044805948738,0.7367965367965368
0.63,0.8410062486533075,0.7735930735930736,0.8001083844987777,0.7451298701298701
0.64,0.8410062486533075,0.7735930735930736,0.8001083844987777,0.7451298701298701
0.65,0.8375225393801244,0.7545454545454545,0.786953138660605,0.7356060606060606
0.66,0.8375225393801244,0.7545454545454545,0.786953138660605,0.7356060606060606
0.67,0.856388085598612,0.7545454545454545,0.7949227799227799,0.7530303030303032
0.68,0.856388085598612,0.7545454545454545,0.7949227799227799,0.7530303030303032
0.6900000000000001,0.8519144013880856,0.7264069264069264,0.7762871139700408,0.7389610389610389
0.7000000000000001,0.8545103936311367,0.7073593073593073,0.7662311981302504,0.7385281385281386
0.7100000000000001,0.8614371184371183,0.6887445887445888,0.75662937745541,0.7383116883116883
0.72,0.8684371184371183,0.6887445887445888,0.7605146688522648,0.7474025974025974
0.73,0.8667704517704518,0.6792207792207793,0.7536077619453578,0.7426406926406927
0.74,0.8743791474226257,0.6792207792207793,0.7576657329598506,0.7517316017316018
0.75,0.8743791474226257,0.6792207792207793,0.7576657329598506,0.7517316017316018
0.76,0.8962839093273877,0.6601731601731601,0.7502317290552585,0.7596320346320347
0.77,0.9195360195360195,0.6415584415584416,0.7459351034282635,0.7685064935064935
0.78,0.9195360195360195,0.6320346320346321,0.7374673614927796,0.7637445887445887
0.79,0.9195360195360195,0.6320346320346321,0.7374673614927796,0.7637445887445887
0.8,0.919059829059829,0.6229437229437229,0.7323732308172536,0.7591991341991342
0.81,0.9141960206975688,0.5952380952380952,0.7121646385964662,0.7453463203463204
0.8200000000000001,0.91232917409388,0.5670995670995671,0.6896794871794871,0.7312770562770563
0.8300000000000001,0.9086928104575163,0.5575757575757575,0.6804052936311,0.7265151515151516
0.8400000000000001,0.9021241830065361,0.5298701298701298,0.6581376518218623,0.7126623376623378
0.85,0.8989423648247179,0.5112554112554112,0.642976437976438,0.7033549783549784
0.86,0.903100233100233,0.47445887445887436,0.6162528291838637,0.694047619047619
0.87,0.9095238095238095,0.44632034632034634,0.5922422883713206,0.689069264069264
0.88,0.9,0.43679653679653674,0.5800729762020085,0.6843073593073592
0.89,0.9266666666666665,0.41774891774891776,0.5623521784812108,0.683116883116883
0.9,0.9244444444444444,0.3991341991341991,0.5445564795564796,0.6738095238095239
0.91,0.96,0.36147186147186144,0.5128876678876679,0.6724025974025973
0.92,0.95,0.3424242424242424,0.4873833943833944,0.6628787878787878
0.93,1.0,0.2774891774891775,0.4168347178767936,0.6387445887445888
0.9400000000000001,1.0,0.18528138528138527,0.3036103896103896,0.5926406926406927
0.9500000000000001,0.8,0.1294372294372294,0.2203951443081878,0.5647186147186147
0.9600000000000001,0.8,0.08354978354978355,0.14849498327759197,0.5417748917748918
0.97,0.4,0.027705627705627706,0.051515151515151514,0.5138528138528138
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
