threshold,precision,recall,f1,balanced_accuracy
0.8,0.8830768009388699,0.28669815777042984,0.4304946555606337,0.6220218245792373
0.81,0.8954753278122844,0.26063297118564005,0.40102589252259674,0.6125555940021412
0.8200000000000001,0.9027309692205329,0.24691544638639584,0.38510688474108756,0.6078295570331169
0.8300000000000001,0.9124503611711621,0.23318847425602268,0.3681932613936446,0.6030987963985279
0.8400000000000001,0.9163352381596447,0.213982050070855,0.3435303049772108,0.5949140240222562
0.85,0.9415721844293273,0.20024563060935283,0.3271194456439043,0.5916020452945447
0.86,0.9359611403089664,0.1810108644307983,0.3000347063488552,0.5819846622052675
0.87,0.9443983739837398,0.16730278696268303,0.2814843153546551,0.5772582830456778
0.88,0.9516218081435474,0.15358526216343882,0.26261833416553937,0.5718230262184976
0.89,0.9423451100870457,0.13025980160604628,0.22717825644170567,0.5601602959398012
0.9,0.9515325670498085,0.11380255077940482,0.20112803912495356,0.5533501102427927
0.91,0.9537777777777776,0.08774681152574397,0.15867191133277012,0.5410365263302479
0.92,0.9577777777777777,0.07404818138875767,0.13618321969296446,0.5348964311199108
0.93,0.956043956043956,0.05348134152102031,0.10078162760051787,0.5253222310441981
0.9400000000000001,0.9800000000000001,0.0315257439773264,0.0604844910020886,0.5150536521305072
0.9500000000000001,0.4,0.005479452054794521,0.010774779710541934,0.5027397260273972
0.9600000000000001,0.0,0.0,0.0,0.5
0.97,0.0,0.0,0.0,0.5
0.98,0.0,0.0,0.0,0.5
0.99,0.0,0.0,0.0,0.5
