threshold,precision,recall,f1,balanced_accuracy
0.47000000000000003,0.8002091114200995,0.8085122209088726,0.804314368112766,0.8354921582795072
0.48000000000000004,0.8015736774220278,0.8040963513484012,0.8028091117064232,0.834246738143402
0.49,0.80364842330645,0.8009167630887072,0.8022581736918415,0.8338000726148893
0.5,0.8060415931179581,0.7970307729253148,0.8014797854399859,0.8331806753690095
0.51,0.8071763642479987,0.7924377571037835,0.7996958940681391,0.8317263813396132
0.52,0.8089397932829463,0.7903177716996374,0.7994814074229029,0.8315687709906303
0.53,0.8111241987540314,0.7857253796325463,0.7981915852095811,0.8305359319598192
0.54,0.8133094569440666,0.7809556853657853,0.7967723031893141,0.8294144780098538
0.55,0.8155315463416141,0.7745965088463974,0.794511060578493,0.8276184389736139
0.56,0.817180940479782,0.770533216483335,0.7931391593361574,0.826549307436213
0.5700000000000001,0.8185984607636195,0.7659408244162439,0.7913680160796477,0.8251555299364384
0.5800000000000001,0.8198674842556329,0.7604648841843943,0.7890311335951656,0.8233199783542842
0.59,0.8215634591472011,0.7562252252533223,0.7875164267288488,0.8221628082556007
0.6,0.8232727456488311,0.7519861900766907,0.7859956016184643,0.821005913853457
0.61,0.8253969189521235,0.7472168076871497,0.7843415972286378,0.8197643150793403
0.62,0.8269384283270979,0.7399740830030034,0.7810078308127004,0.8172258766862004
0.63,0.8290845790016007,0.7357352037649818,0.7795947674000667,0.8161893610161229
0.64,0.8316209008264733,0.7316725351563595,0.7784155322820132,0.815361251423506
0.65,0.833311194624712,0.7272565096572781,0.776626211770038,0.8140556933884164
0.66,0.8354104752510902,0.7231930613556056,0.7752165885681259,0.8130466161727508
0.67,0.8377766455698866,0.7186002014726842,0.7735864130109364,0.8118932424712636
0.68,0.8389903110623121,0.7131242612408346,0.770908936313208,0.8099373901263484
0.6900000000000001,0.8412150071389652,0.7081782004060642,0.7689370069219005,0.8085473560192573
0.7000000000000001,0.8438148977918074,0.7021720688999156,0.7664596171543032,0.8068075387268759
0.7100000000000001,0.8463336131657744,0.6974020627559343,0.7646415205494235,0.8055655195334979
0.72,0.8490658140601399,0.6913962431270058,0.7621138621115338,0.803826039083129
0.73,0.8516209470293191,0.6841541421972998,0.7587199558302208,0.8014683456210105
0.74,0.8540617436093093,0.6790312469786894,0.7565139453537549,0.7999898219606386
0.75,0.8554211193966232,0.6717875866628825,0.7525194556037964,0.7972103142261462
0.76,0.8584239439304184,0.6659573539089132,0.7499853109644896,0.7955586272132569
0.77,0.8596080065979746,0.6595981773895254,0.746382580332962,0.7931009520721712
0.78,0.8609356427738121,0.6525327549050489,0.7423231716848486,0.7903503586009427
0.79,0.8633319319728912,0.6435234017072159,0.7373332366335956,0.7870487981716788
0.8,0.8658704024367869,0.6350439279064618,0.7326409157131579,0.784012141260274
0.81,0.8694559435943165,0.6278015150995356,0.7290495546248519,0.7817746649836674
0.8200000000000001,0.8711472900757412,0.6205586344767792,0.724715702753552,0.7789952576502559
0.8300000000000001,0.8764667716110459,0.6122561509984749,0.720822275265281,0.776709021450366
0.8400000000000001,0.8808449598044094,0.6014803252255652,0.7147225422872181,0.7730055725073305
0.85,0.8851241933606154,0.5919407807534329,0.7093103333982362,0.7698000358132835
0.86,0.8907817359968959,0.5792218039602169,0.7018572019365332,0.7654259984414209
0.87,0.8936736788860287,0.5686232803869773,0.6948948680642275,0.7612697928947745
0.88,0.8985798332533556,0.55696562177402,0.6875758099337341,0.7570653314213553
0.89,0.9023937706671818,0.543364032447706,0.6782099801716551,0.7516482668850549
0.9,0.9052622122146126,0.5294086184151023,0.6680176513070576,0.7458137246507681
0.91,0.9105753492130523,0.5133343105486232,0.6564614029330912,0.7394611432029893
0.92,0.9159573101714337,0.49955666653151987,0.6464499184137509,0.7341364843750957
0.93,0.9209949734234553,0.4808321819865955,0.6317504167471216,0.7263383691026112
0.9400000000000001,0.9282013391487581,0.46034169268242475,0.6153795351682326,0.7180181899194672
0.9500000000000001,0.9358850054143725,0.4382609414325769,0.5969086914048007,0.7089031330282484
0.9600000000000001,0.9451370664573953,0.41158857780868824,0.5733843038727295,0.6976725582810885
0.97,0.9520913977910614,0.3803207033455069,0.5434706853113226,0.6836629527018767
0.98,0.9616098703424669,0.3322746141299094,0.4938298332925471,0.6616252505767818
0.99,0.9715445669976749,0.2658545903648652,0.41741362803740445,0.6302801356914802
