threshold,precision,recall,f1,balanced_accuracy
0.8300000000000001,0.8885965749936187,0.5508916614832973,0.6800343593791757,0.7519050940240081
0.8400000000000001,0.8931160445503483,0.5367597233910212,0.6704176735910703,0.7464936563401358
0.85,0.8991623755853452,0.5277065115314723,0.6649815515572318,0.7436968828922431
0.86,0.9037637139578611,0.5160025855865744,0.6567770518929479,0.7392738873722855
0.87,0.9114440238200479,0.5058448891978583,0.6504135976364934,0.7361506618689666
0.88,0.9146110331101218,0.4912716939250911,0.6389860576272035,0.7299922232305293
0.89,0.9189839129121337,0.47758198870635293,0.6283178597231126,0.724425735834419
0.9,0.9269806060126851,0.4610227702364836,0.61559541640021,0.7181015229911407
0.91,0.9302144611763273,0.4431370970692621,0.6000723581180736,0.7102117705852429
0.92,0.9378033178476077,0.42768138743551287,0.5872054405230067,0.7041383905557883
0.93,0.9409208312149605,0.40913517007549427,0.57007699877838,0.6957679335387966
0.9400000000000001,0.945790087744166,0.3908097032673521,0.5529159192524656,0.687733359132672
0.9500000000000001,0.9500746514718271,0.3651982486309807,0.5274330630716976,0.6760556776627411
0.9600000000000001,0.9539700924637641,0.3382620467600893,0.49930185556460377,0.6635653597853921
0.97,0.9658868555170363,0.3029353725318015,0.4609917968070157,0.6477824008175169
0.98,0.9783010250520926,0.26407766516653863,0.41552141052616004,0.6300081916468423
0.99,0.9874603598591862,0.20512214457331726,0.33919550514838454,0.6016586469230238
