threshold,precision,recall,f1,balanced_accuracy
0.62,0.7557656180181208,0.6186490316485593,0.679687718899267,0.7048108380127295
0.63,0.758682215396733,0.6076712328767123,0.674124456342592,0.7028781696298455
0.64,0.7650501963589263,0.598053849787435,0.670713782051282,0.7030593463729475
0.65,0.7706069621822363,0.5898157770429855,0.6676473073171657,0.7032057608619182
0.66,0.7778496162028791,0.5829381199811053,0.6659429953589155,0.7047416030503297
0.67,0.7834421421247053,0.5664619744922059,0.6570207650934925,0.7021823550272581
0.68,0.7931172452310069,0.5568634860651867,0.6540422389388387,0.7030720672473857
0.6900000000000001,0.7967957018563107,0.5472744449692961,0.6483329246447923,0.7011296237004536
0.7000000000000001,0.7984645849482699,0.5349362305148795,0.640247396841661,0.6970881760477134
0.7100000000000001,0.8043865783789033,0.5239584317430326,0.6342745648336968,0.6958545958107261
0.72,0.8176048503467859,0.511610769957487,0.629005600943841,0.6967881610679025
0.73,0.8272310307635925,0.500642418516769,0.6233991807664311,0.6962786560668951
0.74,0.8274136190280919,0.49379310344827587,0.6181586548110751,0.6935632183908045
0.75,0.8335441997856362,0.47596598960793574,0.6055560717915082,0.6889100464757003
0.76,0.8402803534237846,0.4663486065186585,0.5994906290812431,0.6876474542218418
0.77,0.8418243379095258,0.45125177137458666,0.5872496602230132,0.682226696224274
0.78,0.8487903256917342,0.43616438356164383,0.5758233393833189,0.6782493650331016
0.79,0.8573864879869328,0.42381672177609825,0.5668344120412824,0.6756368309994979
0.8,0.8654265342087516,0.40735002361832784,0.5536142555991884,0.6709698446359117
0.81,0.8676946823410704,0.3963911195087388,0.5438264104583702,0.6669088322974293
0.8200000000000001,0.8716180392922196,0.38404345772319315,0.5327043661055796,0.6628626609791244
0.8300000000000001,0.876914893186519,0.3648181388757676,0.5146887408701286,0.6560970127002952
0.8400000000000001,0.8811231141739617,0.3483608880491261,0.49873825198525934,0.6500011127175722
0.85,0.8792988998192046,0.3319036372224846,0.48138630579992386,0.6424817071624075
0.86,0.8905673758865248,0.31408597071327343,0.46366479431736335,0.6371341707669711
0.87,0.9035600838780156,0.29348134152102034,0.44206794164569796,0.63109730703204
0.88,0.9079490675460983,0.276995748700992,0.4235565267262139,0.6249872360526236
0.89,0.914497506319601,0.2509400094473311,0.39264442774422026,0.614092091856391
0.9,0.9367117117117119,0.23312234293811995,0.37240142592988346,0.6087394896048248
0.91,0.943149723839379,0.20982522437411433,0.34249968074568854,0.5985144358952639
0.92,0.953168202764977,0.1947567312234294,0.32313115034763323,0.592403694892363
0.93,0.9717592592592592,0.17966934341048652,0.3026927912041796,0.5869876605603598
0.9400000000000001,0.993103448275862,0.16186112423240434,0.2774154006873116,0.5802162764019165
0.9500000000000001,1.0,0.14130373169579594,0.24723745583564405,0.570651865847898
0.9600000000000001,1.0,0.11801606046291921,0.21049948882722358,0.5590080302314596
0.97,1.0,0.09057156353330184,0.16511334647326467,0.545285781766651
0.98,1.0,0.04661313179026925,0.08825550809986243,0.5233065658951346
0.99,0.0,0.0,0.0,0.5
