threshold,precision,recall,f1,balanced_accuracy
0.29000000000000004,0.6672981830226395,0.9067926310817194,0.7685659774132504,0.7187002669086409
0.3,0.6683666934726299,0.8999244213509684,0.7667759463226445,0.7181182390442785
0.31,0.6735653518606799,0.8985545583372698,0.7696862071095957,0.7231273298271962
0.32,0.6768069043774971,0.8917052432687766,0.7692022832713195,0.7246773430123011
0.33,0.6828034672360652,0.8889655172413795,0.7719444770360762,0.7297208538587848
0.34,0.6892430487968151,0.8848464808691544,0.7744044444668515,0.7347737976787515
0.35000000000000003,0.6917321021795937,0.87936702881436,0.7737312728588474,0.7355903026543937
0.36000000000000004,0.6943063091937505,0.868398677373642,0.7709572093416329,0.7350807976533862
0.37,0.6975825941403873,0.8601700519603211,0.7696894883309559,0.7359462215222072
0.38,0.7014368251992595,0.853320736891828,0.7690786817543962,0.7375063664195716
0.39,0.7049499162104881,0.849211147850732,0.7695126987920488,0.7397119569040894
0.4,0.7122834138761883,0.8423523854511099,0.7710219656144807,0.7441194551369026
0.41000000000000003,0.717085695814155,0.835503070382617,0.7708929590567392,0.7463837540362932
0.42000000000000004,0.7191267161278377,0.8300141709966933,0.7696615909978052,0.7464863154882149
0.43,0.7211572003029149,0.8231554085970714,0.7677184045343729,0.7459090112894171
0.44,0.7233261104385997,0.8108077468115258,0.7634811041285682,0.7440006312578399
0.45,0.7267990363565404,0.8025507794048181,0.76183971822163,0.7441426642718113
0.46,0.728356076449305,0.7970713273500236,0.7601614021823507,0.7435407295311415
0.47000000000000003,0.7300752244145039,0.7819555975436939,0.7541774583561762,0.7402483154891721
0.48000000000000004,0.7327181762286517,0.7750873878129428,0.7524661314709171,0.7403653757707065
0.49,0.7355990439280526,0.770968351440718,0.7520180556639067,0.7411478028733478
0.5,0.7401050013815971,0.7654700047236657,0.7516798546267317,0.7426640803760172
0.51,0.7421901223527965,0.7531412376003779,0.7466677765250289,0.7400559278174129
0.52,0.7434044828878605,0.7462824752007557,0.7438225607944781,0.7387592720481996
0.53,0.7445945601632389,0.7353046764289088,0.7389866062632506,0.7361123179510299
0.54,0.7465491482473245,0.7257061880018894,0.7348206793606697,0.7341651507385334
0.55,0.7510102740143546,0.720226735947095,0.7342611361134105,0.735685809716202
0.56,0.7501872092429368,0.7133585262163439,0.7303778425124774,0.7329609247089824
0.5700000000000001,0.7496308854748778,0.7023618327822391,0.7243207545635937,0.7288911494205015
0.5800000000000001,0.751033407260307,0.6913745866792631,0.7191563376966992,0.7262445375138971
0.59,0.7523135624099402,0.6831365139348133,0.7152954260527301,0.7242683582845293
0.6,0.7546788049250699,0.6749078885214926,0.7118648962486593,0.7229959908666228
0.61,0.7561035359965842,0.6639395370807747,0.7063116039870956,0.7203486945788878
0.62,0.7554999708389539,0.6488521492678319,0.6972124002987286,0.7149377261030141
0.63,0.7588449176199963,0.6296362777515352,0.6872805541073188,0.7103196586326066
0.64,0.7604752745700183,0.6214170996693433,0.6829526567351698,0.7083478608782381
0.65,0.7631379151108025,0.6090788852149268,0.6764569228715275,0.7057248529418099
0.66,0.7675821549499249,0.6063391591875296,0.6764399988456694,0.7072020010729948
0.67,0.7701875901875901,0.5981105337742088,0.6726184662791578,0.7059245677989585
0.68,0.7753192984561725,0.5953708077468115,0.6726898288332996,0.707406781786273
0.6900000000000001,0.7833127447265378,0.5802834199338687,0.6660473113494669,0.7062561983154652
0.7000000000000001,0.7793169754222385,0.5624185167690128,0.6528419626011756,0.6980329665911933
0.7100000000000001,0.7820742939199364,0.5555692017005196,0.6489957421952763,0.6967410344875444
0.72,0.7852773884437961,0.5418422295701465,0.6406085224859879,0.6934287135692678
0.73,0.7842785886836108,0.525384978743505,0.6289372352031757,0.687327747730415
0.74,0.7870644513285822,0.5047992442135097,0.614759717943461,0.6812952654704834
0.75,0.7969152563893273,0.49381199811053367,0.6093910002540612,0.6814804671403734
0.76,0.8143445358092769,0.47323571091166744,0.5979628293946738,0.6804375109776168
0.77,0.8147150285901266,0.46090694378837976,0.5880808742492529,0.6756915671322851
0.78,0.8300588531494372,0.44029286726499767,0.574281934861707,0.6725020567328028
0.79,0.8291690118235893,0.41561643835616435,0.5524081680890808,0.6622965677089839
0.8,0.8310254971918949,0.3991780821917808,0.5379144881830304,0.6562101150573899
0.81,0.8356130608415799,0.38681152574397737,0.5271422996843511,0.6528637162661123
0.8200000000000001,0.8427481203007519,0.37035427491733586,0.5131447411207724,0.6482014535680904
0.8300000000000001,0.8563040894994638,0.34841757203589985,0.49415827836283777,0.6429220585610096
0.8400000000000001,0.8638353432282004,0.32373169579593764,0.4700756812483891,0.6348445713022242
0.85,0.879096459096459,0.3045252716107699,0.45060123569779753,0.6295118759269656
0.86,0.8805753585817575,0.2867076051015588,0.43070206421302953,0.622021482388672
0.87,0.8989009686378108,0.2633632498819084,0.4057006980184047,0.6153341072104578
0.88,0.9025755049903659,0.24415682569674066,0.38197545186382875,0.6071594665464453
0.89,0.913763440860215,0.23179971658006612,0.3670539564564802,0.6031187032748355
0.9,0.9360969387755101,0.21534246575342464,0.3475766310576956,0.5984412430084246
0.91,0.9304554865424433,0.20023618327822393,0.32726784885668364,0.5908881017708243
0.92,0.947946127946128,0.18376003778932448,0.30476753461601047,0.5847827544569724
0.93,0.9548245614035087,0.15907416154936233,0.27033293998328606,0.5745674759114593
0.9400000000000001,0.955359477124183,0.13988663202645252,0.24197246865661054,0.5656829310081604
0.9500000000000001,0.9597222222222221,0.11931979215871516,0.21171916551239,0.5568179507906038
0.9600000000000001,0.971291866028708,0.08639584317430327,0.1580025642695812,0.5417794818708395
0.97,0.9644444444444445,0.05897968823807274,0.11043117753307549,0.5280714044027243
0.98,1.0,0.031535191308455356,0.06085271994174611,0.5157675956542277
0.99,0.2,0.0013698630136986301,0.0027210884353741495,0.5006849315068493
