threshold,precision,recall,f1,balanced_accuracy
0.86,0.8768831647520734,0.5458951346244686,0.6721481731994285,0.7324409816992657
0.87,0.8840279119442893,0.5280680207841285,0.6601180757067407,0.7270785899260054
0.88,0.8890233719411598,0.5116296646197449,0.6485556245463279,0.7216962912764379
0.89,0.8947387079936432,0.48966461974492204,0.6319184302018147,0.714264933985936
0.9,0.898836475476282,0.4732168162494096,0.6187010102309924,0.708168691812648
0.91,0.9017592454660349,0.4526216343882853,0.6011614540619633,0.7000038263126837
0.92,0.8981637717121588,0.4238261691072272,0.5748800154403723,0.6863203793864404
0.93,0.91495408030585,0.4018894662257912,0.5574261122387708,0.6810409843793597
0.9400000000000001,0.9130292334116963,0.3662068965517241,0.5217102950095622,0.6646181392586381
0.9500000000000001,0.9259573959737895,0.3250354274917336,0.47972101824356816,0.6490070754479944
0.9600000000000001,0.938434547908232,0.29484175720358996,0.44584884078058185,0.6374664713069622
0.97,0.9609377462568952,0.2619083608880491,0.4080248991271871,0.6252652240103872
0.98,0.9826000899685111,0.22489371752479928,0.3636105459048493,0.6103141333318018
0.99,0.9928571428571429,0.14122815304676425,0.24498459420130655,0.5698997908090964
